56483	790225	14.1
56483	800225	21.8
56483	810225	21.8
56483	820225	22.6
56483	830225	34.4
56483	840225	23.1
56483	850225	23.9
56483	860225	24.1
56483	870225	33.8
56483	880225	32.1
56483	890225	29.6
56483	900225	17.2
56483	910225	11.5
56483	920225	30.9
56483	930225	24.7
56483	940225	16.6
56483	950225	14.4
56483	960225	11.3
56483	970225	13.5
56483	980225	19.8
56483	990225	17.9
56483	000225	26.6
56483	010225	14.9
56483	020225	23.9
56483	030225	19.5
56483	040225	35.1
56483	050225	35.4
56483	060225	26.8
56483	070225	12.6
56483	080225	20.5
56483	090225	31.7
56483	100225	15.9
56483	110225	19.1
56483	120225	17.7
56483	130225	3.6
56483	140225	25.3
56483	150225	23.0
56483	160225	8.6
56483	170225	27.4
56483	180225	10.1
56483	190225	18.6
56483	200225	19.6
56489	790225	14.1
56489	800225	24.3
56489	810225	17.0
56489	820225	20.9
56489	830225	31.8
56489	840225	18.3
56489	850225	16.9
56489	860225	13.2
56489	870225	30.9
56489	880225	18.4
56489	890225	19.7
56489	900225	12.0
56489	910225	11.6
56489	920225	29.1
56489	930225	16.7
56489	940225	11.3
56489	950225	19.3
56489	960225	10.8
56489	970225	16.1
56489	980225	15.1
56489	990225	16.6
56489	000225	27.4
56489	010225	15.6
56489	020225	23.9
56489	030225	23.5
56489	040225	27.9
56489	050225	32.5
56489	060225	19.6
56489	070225	12.4
56489	080225	17.8
56489	090225	27.7
56489	100225	16.4
56489	110225	18.1
56489	120225	11.5
56489	130225	5.8
56489	140225	21.4
56489	150225	17.0
56489	160225	12.6
56489	170225	22.2
56489	180225	12.6
56489	190225	14.9
56489	200225	19.7
56497	790225	24.6
56497	800225	35.6
56497	810225	33.1
56497	820225	39.8
56497	830225	51.9
56497	840225	41.9
56497	850225	34.3
56497	860225	36.3
56497	870225	40.9
56497	880225	52.3
56497	890225	52.8
56497	900225	36.8
56497	910225	24.9
56497	920225	47.3
56497	930225	30.9
56497	940225	36.0
56497	950225	28.4
56497	960225	16.3
56497	970225	26.5
56497	980225	41.6
56497	990225	26.6
56497	000225	40.6
56497	010225	23.5
56497	020225	43.2
56497	030225	46.0
56497	040225	46.7
56497	050225	54.5
56497	060225	31.7
56497	070225	34.2
56497	080225	26.2
56497	090225	48.1
56497	100225	28.6
56497	110225	35.3
56497	120225	30.8
56497	130225	13.2
56497	140225	47.1
56497	150225	39.2
56497	160225	23.6
56497	170225	38.9
56497	180225	26.7
56497	190225	35.2
56497	200225	26.0
56543	790225	1.7
56543	800225	45.0
56543	810225	42.2
56543	820225	16.8
56543	830225	34.2
56543	840225	9.3
56543	850225	18.7
56543	860225	18.4
56543	870225	18.2
56543	880225	61.0
56543	890225	1.8
56543	900225	41.9
56543	910225	49.2
56543	920225	14.2
56543	930225	3.2
56543	940225	14.8
56543	950225	16.2
56543	960225	8.6
56543	970225	11.3
56543	980225	13.5
56543	990225	16.3
56543	000225	35.7
56543	010225	36.0
56543	020225	39.4
56543	030225	8.9
56543	040225	17.7
56543	050225	67.1
56543	060225	16.4
56543	070225	16.5
56543	080225	14.6
56543	090225	55.2
56543	100225	31.9
56543	110225	8.7
56543	120225	25.0
56543	130225	0.8
56543	140225	21.3
56543	150225	20.3
56543	160225	7.6
56543	170225	26.5
56543	180225	22.1
56543	190225	46.8
56543	200225	31.2
56567	790225	0.2
56567	800225	9.5
56567	810225	5.8
56567	820225	1.5
56567	830225	17.0
56567	840225	2.6
56567	850225	3.1
56567	860225	7.1
56567	870225	6.8
56567	880225	6.3
56567	890225	0.0
56567	900225	14.6
56567	910225	7.4
56567	920225	7.7
56567	930225	1.3
56567	940225	2.3
56567	950225	7.2
56567	960225	3.8
56567	970225	4.7
56567	980225	0.8
56567	990225	0.5
56567	000225	35.8
56567	010225	5.4
56567	020225	7.6
56567	030225	0.4
56567	040225	2.3
56567	050225	38.1
56567	060225	7.2
56567	070225	4.0
56567	080225	18.0
56567	090225	17.6
56567	100225	2.9
56567	110225	0.7
56567	120225	6.4
56567	130225	0.2
56567	140225	2.8
56567	150225	3.4
56567	160225	12.4
56567	170225	13.8
56567	180225	1.4
56567	190225	8.3
56567	200225	11.7
56582	790225	24.6
56582	800225	24.2
56582	810225	21.7
56582	820225	26.2
56582	830225	46.3
56582	840225	35.9
56582	850225	27.0
56582	860225	28.3
56582	870225	33.6
56582	880225	23.6
56582	890225	37.5
56582	900225	29.1
56582	910225	16.6
56582	920225	47.0
56582	930225	19.2
56582	940225	27.1
56582	950225	32.8
56582	960225	14.7
56582	970225	21.0
56582	980225	30.5
