56483	790524	19.7
56483	800524	23.4
56483	810524	21.5
56483	820524	60.9
56483	830524	23.0
56483	840524	43.5
56483	850524	49.3
56483	860524	18.4
56483	870524	37.4
56483	880524	52.2
56483	890524	19.6
56483	900524	35.3
56483	910524	47.6
56483	920524	26.4
56483	930524	54.3
56483	940524	34.8
56483	950524	96.7
56483	960524	79.2
56483	970524	33.4
56483	980524	30.5
56483	990524	27.4
56483	000524	40.2
56483	010524	72.5
56483	020524	27.7
56483	030524	44.8
56483	040524	43.8
56483	050524	54.7
56483	060524	20.9
56483	070524	33.5
56483	080524	65.6
56483	090524	24.3
56483	100524	47.9
56483	110524	28.6
56483	120524	60.6
56483	130524	18.4
56483	140524	25.9
56483	150524	26.2
56483	160524	37.6
56483	170524	18.9
56483	180524	37.3
56483	190524	31.0
56483	200524	43.6
56489	790524	18.1
56489	800524	22.1
56489	810524	16.1
56489	820524	43.3
56489	830524	24.3
56489	840524	23.1
56489	850524	46.3
56489	860524	28.8
56489	870524	28.9
56489	880524	40.1
56489	890524	12.2
56489	900524	31.4
56489	910524	54.7
56489	920524	25.9
56489	930524	55.0
56489	940524	19.1
56489	950524	76.2
56489	960524	44.6
56489	970524	27.8
56489	980524	23.0
56489	990524	20.2
56489	000524	41.7
56489	010524	53.5
56489	020524	22.0
56489	030524	34.3
56489	040524	33.9
56489	050524	27.6
56489	060524	9.3
56489	070524	14.1
56489	080524	35.2
56489	090524	14.7
56489	100524	39.7
56489	110524	38.5
56489	120524	47.6
56489	130524	28.5
56489	140524	19.7
56489	150524	27.6
56489	160524	33.5
56489	170524	14.7
56489	180524	31.2
56489	190524	24.6
56489	200524	35.2
56497	790524	33.2
56497	800524	32.6
56497	810524	28.4
56497	820524	75.7
56497	830524	49.0
56497	840524	39.4
56497	850524	53.9
56497	860524	31.9
56497	870524	43.5
56497	880524	48.5
56497	890524	26.7
56497	900524	42.5
56497	910524	84.9
56497	920524	34.4
56497	930524	55.2
56497	940524	24.0
56497	950524	172.9
56497	960524	75.5
56497	970524	29.2
56497	980524	26.5
56497	990524	30.5
56497	000524	45.7
56497	010524	71.2
56497	020524	36.8
56497	030524	51.8
56497	040524	58.1
56497	050524	60.7
56497	060524	28.6
56497	070524	32.3
56497	080524	59.0
56497	090524	29.6
56497	100524	59.8
56497	110524	31.0
56497	120524	66.5
56497	130524	41.7
56497	140524	32.3
56497	150524	33.7
56497	160524	44.0
56497	170524	18.1
56497	180524	31.0
56497	190524	42.7
56497	200524	54.0
56543	790524	1.6
56543	800524	33.5
56543	810524	38.3
56543	820524	5.8
56543	830524	2.7
56543	840524	45.0
56543	850524	74.4
56543	860524	0.8
56543	870524	14.2
56543	880524	46.5
56543	890524	45.6
56543	900524	62.0
56543	910524	16.7
56543	920524	12.9
56543	930524	29.4
56543	940524	52.5
56543	950524	35.0
56543	960524	43.3
56543	970524	46.3
56543	980524	60.8
56543	990524	59.2
56543	000524	36.9
56543	010524	106.3
56543	020524	49.8
56543	030524	18.8
56543	040524	19.7
56543	050524	5.5
56543	060524	70.9
56543	070524	11.0
56543	080524	29.6
56543	090524	61.4
56543	100524	42.1
56543	110524	62.0
56543	120524	74.1
56543	130524	28.7
56543	140524	5.8
56543	150524	7.3
56543	160524	17.7
56543	170524	76.1
56543	180524	64.5
56543	190524	16.8
56543	200524	122.0
56567	790524	2.0
56567	800524	23.9
56567	810524	21.1
56567	820524	10.1
56567	830524	4.3
56567	840524	59.4
56567	850524	38.8
56567	860524	0.8
56567	870524	20.7
56567	880524	44.3
56567	890524	52.0
56567	900524	65.4
56567	910524	1.6
56567	920524	28.1
56567	930524	43.1
56567	940524	61.4
56567	950524	41.2
56567	960524	45.2
56567	970524	26.9
56567	980524	60.0
56567	990524	50.4
56567	000524	30.9
56567	010524	132.2
56567	020524	61.9
56567	030524	41.5
56567	040524	15.5
56567	050524	13.5
56567	060524	82.4
56567	070524	30.3
56567	080524	17.4
56567	090524	41.4
56567	100524	48.2
56567	110524	52.8
56567	120524	70.0
56567	130524	16.5
56567	140524	1.6
56567	150524	1.1
56567	160524	9.1
56567	170524	38.6
56567	180524	89.7
56567	190524	20.2
56567	200524	67.5
56582	790524	32.7
56582	800524	34.8
56582	810524	29.3
56582	820524	93.5
56582	830524	52.5
56582	840524	54.5
56582	850524	55.6
56582	860524	39.1
56582	870524	43.1
56582	880524	46.8
56582	890524	29.4
56582	900524	51.1
56582	910524	59.0
56582	920524	43.7
56582	930524	69.6
56582	940524	26.9
56582	950524	161.4
56582	960524	58.7
56582	970524	38.0
56582	980524	26.2
56582	990524	26.1
56582	000524	50.1
56582	010524	76.4
56582	020524	42.2
56582	030524	62.6
56582	040524	61.9
56582	050524	71.4
56582	060524	43.8
56582	070524	31.2
56582	080524	67.4
56582	090524	36.7
56582	100524	72.9
56582	110524	32.7
56582	120524	74.0
56582	130524	48.9
56582	140524	31.1
56582	150524	35.6
56582	160524	53.4
56582	170524	23.3
56582	180524	40.5
56582	190524	44.2
56582	200524	59.5
56585	790524	30.7
56585	800524	24.3
56585	810524	41.4
56585	820524	74.2
56585	830524	53.9
56585	840524	58.9
56585	850524	38.8
56585	860524	30.3
56585	870524	41.5
56585	880524	38.3
56585	890524	30.2
56585	900524	77.7
56585	910524	30.3
56585	920524	48.0
56585	930524	80.5
56585	940524	37.0
56585	950524	82.5
56585	960524	49.9
56585	970524	50.4
56585	980524	30.1
56585	990524	20.6
56585	000524	34.6
56585	010524	77.8
56585	020524	44.1
56585	030524	62.4
56585	040524	48.2
56585	050524	65.7
56585	060524	78.8
56585	070524	28.3
56585	080524	46.1
56585	090524	39.8
56585	100524	47.2
56585	110524	29.2
56585	120524	82.5
56585	130524	95.5
56585	140524	13.4
56585	150524	15.6
56585	160524	44.5
56585	170524	15.8
56585	180524	45.7
56585	190524	40.2
56585	200524	74.4
56586	790524	27.6
56586	800524	16.4
56586	810524	27.8
56586	820524	54.2
56586	830524	43.1
56586	840524	39.7
56586	850524	38.1
56586	860524	31.7
56586	870524	30.0
56586	880524	39.5
56586	890524	23.9
56586	900524	65.4
56586	910524	20.6
56586	920524	31.1
56586	930524	65.4
56586	940524	26.4
56586	950524	64.5
56586	960524	45.4
56586	970524	24.8
56586	980524	20.1
56586	990524	23.6
56586	000524	25.3
56586	010524	73.0
56586	020524	34.8
56586	030524	52.3
56586	040524	40.8
56586	050524	60.7
56586	060524	66.4
56586	070524	20.1
56586	080524	26.7
56586	090524	38.4
56586	100524	43.6
56586	110524	23.1
56586	120524	70.3
56586	130524	70.3
56586	140524	14.1
56586	150524	13.9
56586	160524	35.2
56586	170524	10.3
56586	180524	46.5
56586	190524	30.6
56586	200524	55.8
56594	790524	32.7
56594	800524	34.8
56594	810524	29.3
56594	820524	93.5
56594	830524	52.5
56594	840524	54.5
56594	850524	55.6
56594	860524	39.1
56594	870524	43.1
56594	880524	46.8
56594	890524	29.4
56594	900524	51.1
56594	910524	59.0
56594	920524	43.7
56594	930524	69.6
56594	940524	26.9
56594	950524	161.4
56594	960524	58.7
56594	970524	38.0
56594	980524	26.2
56594	990524	26.1
56594	000524	50.1
56594	010524	76.4
56594	020524	42.2
56594	030524	62.6
56594	040524	61.9
56594	050524	71.4
56594	060524	43.8
56594	070524	31.2
56594	080524	67.4
56594	090524	36.7
56594	100524	72.9
56594	110524	32.7
56594	120524	74.0
56594	130524	48.9
56594	140524	31.1
56594	150524	35.6
56594	160524	53.4
56594	170524	23.3
