56483	790826	89.3
56483	800826	31.5
56483	810826	84.2
56483	820826	154.1
56483	830826	117.2
56483	840826	66.6
56483	850826	161.5
56483	860826	106.1
56483	870826	69.4
56483	880826	80.4
56483	890826	88.2
56483	900826	94.4
56483	910826	54.5
56483	920826	72.7
56483	930826	66.3
56483	940826	181.1
56483	950826	44.2
56483	960826	72.0
56483	970826	103.6
56483	980826	84.2
56483	990826	60.4
56483	000826	98.8
56483	010826	65.6
56483	020826	5.3
56483	030826	100.1
56483	040826	56.9
56483	050826	47.0
56483	060826	73.9
56483	070826	91.5
56483	080826	49.1
56483	090826	128.8
56483	100826	49.5
56483	110826	6.9
56483	120826	80.9
56483	130826	81.8
56483	140826	62.5
56483	150826	77.6
56483	160826	51.3
56483	170826	71.8
56483	180826	27.1
56483	190826	75.7
56483	200826	89.7
56489	790826	113.8
56489	800826	31.3
56489	810826	113.0
56489	820826	170.0
56489	830826	99.8
56489	840826	77.8
56489	850826	221.3
56489	860826	97.9
56489	870826	54.8
56489	880826	73.9
56489	890826	74.6
56489	900826	118.1
56489	910826	47.7
56489	920826	54.4
56489	930826	61.4
56489	940826	127.4
56489	950826	55.3
56489	960826	77.8
56489	970826	144.6
56489	980826	98.8
56489	990826	62.6
56489	000826	86.7
56489	010826	58.9
56489	020826	12.5
56489	030826	87.8
56489	040826	53.9
56489	050826	40.8
56489	060826	131.7
56489	070826	84.7
56489	080826	38.5
56489	090826	116.1
56489	100826	41.9
56489	110826	11.8
56489	120826	59.9
56489	130826	81.8
56489	140826	56.4
56489	150826	81.7
56489	160826	69.6
56489	170826	118.8
56489	180826	51.6
56489	190826	85.5
56489	200826	132.0
56497	790826	111.1
56497	800826	31.7
56497	810826	148.1
56497	820826	115.9
56497	830826	151.4
56497	840826	81.8
56497	850826	226.2
56497	860826	79.0
56497	870826	75.5
56497	880826	83.5
56497	890826	84.1
56497	900826	123.4
56497	910826	60.4
56497	920826	75.6
56497	930826	86.3
56497	940826	154.6
56497	950826	39.5
56497	960826	66.7
56497	970826	108.3
56497	980826	93.8
