56483	790206	18.0
56483	800206	11.0
56483	810206	14.4
56483	820206	26.3
56483	830206	24.7
56483	840206	10.2
56483	850206	21.7
56483	860206	9.3
56483	870206	10.7
56483	880206	30.2
56483	890206	13.5
56483	900206	8.3
56483	910206	12.8
56483	920206	30.2
56483	930206	22.2
56483	940206	18.0
56483	950206	23.5
56483	960206	15.5
56483	970206	36.5
56483	980206	6.0
56483	990206	13.2
56483	000206	13.1
56483	010206	27.2
56483	020206	11.8
56483	030206	18.3
56483	040206	9.9
56483	050206	27.9
56483	060206	19.7
56483	070206	16.0
56483	080206	28.5
56483	090206	4.3
56483	100206	14.1
56483	110206	15.7
56483	120206	19.2
56483	130206	19.0
56483	140206	18.9
56483	150206	14.0
56483	160206	2.1
56483	170206	14.3
56483	180206	9.5
56483	190206	10.3
56483	200206	19.9
56489	790206	14.3
56489	800206	8.1
56489	810206	11.0
56489	820206	17.4
56489	830206	27.5
56489	840206	5.2
56489	850206	18.6
56489	860206	8.6
56489	870206	14.8
56489	880206	20.3
56489	890206	8.9
56489	900206	11.5
56489	910206	15.0
56489	920206	20.7
56489	930206	19.5
56489	940206	13.7
56489	950206	22.4
56489	960206	9.8
56489	970206	26.0
56489	980206	6.4
56489	990206	12.2
56489	000206	11.9
56489	010206	18.6
56489	020206	12.7
56489	030206	17.8
56489	040206	10.7
56489	050206	22.0
56489	060206	17.1
56489	070206	16.2
56489	080206	16.6
56489	090206	5.8
56489	100206	12.7
56489	110206	21.2
56489	120206	9.8
56489	130206	12.4
56489	140206	12.8
56489	150206	13.6
56489	160206	4.9
56489	170206	8.4
56489	180206	6.3
56489	190206	9.6
56489	200206	21.3
56497	790206	22.9
56497	800206	21.1
56497	810206	28.3
56497	820206	42.5
56497	830206	42.6
56497	840206	20.2
56497	850206	36.5
56497	860206	22.3
56497	870206	22.4
56497	880206	52.1
56497	890206	31.3
56497	900206	18.9
56497	910206	29.1
56497	920206	44.6
56497	930206	28.6
56497	940206	36.3
56497	950206	37.2
56497	960206	19.0
56497	970206	79.4
56497	980206	14.2
56497	990206	20.7
56497	000206	31.3
56497	010206	38.9
56497	020206	26.4
56497	030206	32.7
56497	040206	22.5
56497	050206	37.4
56497	060206	29.6
56497	070206	22.7
56497	080206	52.7
56497	090206	15.9
56497	100206	36.9
56497	110206	34.7
56497	120206	33.8
56497	130206	35.3
56497	140206	45.3
56497	150206	21.8
56497	160206	7.6
56497	170206	20.9
56497	180206	22.5
56497	190206	24.0
56497	200206	41.6
56543	790206	13.2
56543	800206	10.2
56543	810206	19.6
56543	820206	15.7
56543	830206	7.0
56543	840206	18.9
56543	850206	20.0
56543	860206	10.2
56543	870206	0.8
56543	880206	17.8
56543	890206	38.1
56543	900206	19.3
56543	910206	8.5
56543	920206	15.6
56543	930206	10.3
56543	940206	16.5
56543	950206	26.6
56543	960206	1.5
56543	970206	17.9
56543	980206	2.5
56543	990206	3.1
56543	000206	14.5
56543	010206	3.5
56543	020206	1.7
56543	030206	28.9
56543	040206	3.9
56543	050206	64.0
56543	060206	11.4
56543	070206	25.8
56543	080206	15.6
56543	090206	0.5
56543	100206	11.7
56543	110206	4.3
56543	120206	22.2
56543	130206	16.6
56543	140206	16.5
56543	150206	3.1
56543	160206	7.7
56543	170206	4.6
56543	180206	12.7
56543	190206	12.6
56543	200206	13.9
56567	790206	4.3
56567	800206	4.8
56567	810206	5.1
56567	820206	10.4
56567	830206	4.9
56567	840206	3.0
56567	850206	5.5
56567	860206	1.4
56567	870206	0.5
56567	880206	1.9
56567	890206	15.3
56567	900206	2.4
56567	910206	1.1
56567	920206	11.1
56567	930206	2.6
56567	940206	3.0
56567	950206	3.6
56567	960206	0.5
56567	970206	11.3
56567	980206	0.3
56567	990206	0.1
