56483	790517	11.0
56483	800517	30.5
56483	810517	61.7
56483	820517	36.5
56483	830517	49.8
56483	840517	39.3
56483	850517	38.7
56483	860517	27.4
56483	870517	54.0
56483	880517	47.9
56483	890517	30.3
56483	900517	22.0
56483	910517	27.9
56483	920517	24.0
56483	930517	42.9
56483	940517	43.2
56483	950517	14.9
56483	960517	43.6
56483	970517	26.9
56483	980517	31.5
56483	990517	47.5
56483	000517	43.4
56483	010517	13.1
56483	020517	31.7
56483	030517	42.6
56483	040517	46.1
56483	050517	38.2
56483	060517	18.5
56483	070517	20.5
56483	080517	64.3
56483	090517	33.7
56483	100517	39.2
56483	110517	27.9
56483	120517	28.5
56483	130517	27.2
56483	140517	34.7
56483	150517	30.1
56483	160517	65.6
56483	170517	26.0
56483	180517	89.0
56483	190517	54.1
56483	200517	37.7
56489	790517	11.7
56489	800517	23.5
56489	810517	50.5
56489	820517	19.2
56489	830517	34.2
56489	840517	25.2
56489	850517	33.4
56489	860517	32.1
56489	870517	35.3
56489	880517	36.1
56489	890517	20.0
56489	900517	22.1
56489	910517	30.3
56489	920517	18.7
56489	930517	45.6
56489	940517	28.7
56489	950517	15.5
56489	960517	20.1
56489	970517	17.1
56489	980517	37.7
56489	990517	32.4
56489	000517	33.9
56489	010517	12.0
56489	020517	36.1
56489	030517	31.6
56489	040517	34.1
56489	050517	27.8
56489	060517	16.9
56489	070517	19.3
56489	080517	53.8
56489	090517	27.8
56489	100517	28.0
56489	110517	40.4
56489	120517	23.5
56489	130517	36.3
56489	140517	28.0
56489	150517	23.7
56489	160517	55.6
56489	170517	20.8
56489	180517	91.1
56489	190517	41.4
56489	200517	29.0
56497	790517	15.3
56497	800517	38.0
56497	810517	76.7
56497	820517	58.5
56497	830517	60.2
56497	840517	42.3
56497	850517	47.4
56497	860517	43.2
56497	870517	70.1
56497	880517	53.7
56497	890517	31.2
56497	900517	34.8
56497	910517	53.5
56497	920517	24.8
56497	930517	38.3
56497	940517	38.1
56497	950517	22.0
56497	960517	50.5
56497	970517	34.6
56497	980517	48.0
56497	990517	52.4
56497	000517	43.7
56497	010517	24.4
56497	020517	45.8
56497	030517	47.3
56497	040517	44.7
56497	050517	39.5
56497	060517	25.2
56497	070517	37.3
56497	080517	64.4
56497	090517	46.7
56497	100517	47.5
56497	110517	19.0
56497	120517	43.4
56497	130517	48.9
56497	140517	42.3
56497	150517	34.6
56497	160517	72.9
56497	170517	36.2
56497	180517	74.0
56497	190517	53.9
56497	200517	43.8
56543	790517	12.9
56543	800517	36.8
56543	810517	40.5
56543	820517	4.1
56543	830517	6.4
56543	840517	37.1
56543	850517	74.0
56543	860517	3.2
56543	870517	13.3
56543	880517	67.4
56543	890517	38.5
56543	900517	34.5
56543	910517	12.7
56543	920517	35.8
56543	930517	9.5
56543	940517	17.4
56543	950517	36.4
56543	960517	13.5
56543	970517	51.5
56543	980517	36.7
56543	990517	54.5
56543	000517	77.1
56543	010517	30.2
56543	020517	57.5
56543	030517	28.1
56543	040517	66.1
56543	050517	12.4
56543	060517	26.1
56543	070517	13.8
56543	080517	42.3
56543	090517	19.1
56543	100517	28.1
56543	110517	35.0
56543	120517	5.8
56543	130517	33.0
56543	140517	3.8
56543	150517	12.5
56543	160517	77.4
56543	170517	34.9
56543	180517	20.9
56543	190517	12.8
56543	200517	99.3
56567	790517	22.2
56567	800517	31.5
56567	810517	52.3
56567	820517	7.9
56567	830517	4.3
56567	840517	33.6
56567	850517	55.2
56567	860517	3.7
56567	870517	9.1
56567	880517	14.6
56567	890517	32.8
56567	900517	45.0
56567	910517	3.0
56567	920517	42.0
56567	930517	7.0
56567	940517	17.8
56567	950517	14.6
56567	960517	20.3
56567	970517	33.5
56567	980517	24.1
56567	990517	47.0
56567	000517	43.9
56567	010517	50.9
56567	020517	51.6
56567	030517	39.8
56567	040517	50.1
56567	050517	1.3
56567	060517	38.1
56567	070517	28.2
