56483	790427	38.7
56483	800427	33.6
56483	810427	49.6
56483	820427	37.3
56483	830427	19.9
56483	840427	33.1
56483	850427	41.7
56483	860427	43.6
56483	870427	27.9
56483	880427	28.1
56483	890427	32.4
56483	900427	29.0
56483	910427	60.0
56483	920427	103.1
56483	930427	20.6
56483	940427	8.0
56483	950427	76.8
56483	960427	45.9
56483	970427	43.7
56483	980427	92.2
56483	990427	20.1
56483	000427	23.0
56483	010427	56.1
56483	020427	34.6
56483	030427	21.7
56483	040427	32.7
56483	050427	105.1
56483	060427	26.0
56483	070427	27.5
56483	080427	15.7
56483	090427	26.9
56483	100427	23.2
56483	110427	11.4
56483	120427	44.1
56483	130427	40.9
56483	140427	38.7
56483	150427	42.0
56483	160427	69.7
56483	170427	35.3
56483	180427	55.3
56483	190427	82.2
56483	200427	12.0
56489	790427	44.3
56489	800427	26.9
56489	810427	39.4
56489	820427	36.7
56489	830427	24.8
56489	840427	57.9
56489	850427	27.9
56489	860427	37.5
56489	870427	31.6
56489	880427	18.7
56489	890427	28.3
56489	900427	32.2
56489	910427	58.1
56489	920427	83.0
56489	930427	22.0
56489	940427	12.8
56489	950427	46.7
56489	960427	39.0
56489	970427	49.3
56489	980427	101.0
56489	990427	16.1
56489	000427	24.3
56489	010427	57.1
56489	020427	24.9
56489	030427	23.1
56489	040427	19.9
56489	050427	67.8
56489	060427	29.0
56489	070427	29.2
56489	080427	21.5
56489	090427	27.8
56489	100427	21.5
56489	110427	17.9
56489	120427	27.5
56489	130427	27.8
56489	140427	24.2
56489	150427	20.7
56489	160427	49.0
56489	170427	23.6
56489	180427	40.3
56489	190427	72.2
56489	200427	10.3
56497	790427	47.4
56497	800427	34.1
56497	810427	43.2
56497	820427	63.9
56497	830427	32.6
56497	840427	53.6
56497	850427	53.9
56497	860427	44.4
56497	870427	39.6
56497	880427	13.4
56497	890427	36.6
56497	900427	38.7
56497	910427	63.3
56497	920427	82.9
56497	930427	38.4
56497	940427	15.3
56497	950427	51.3
56497	960427	56.6
56497	970427	48.0
56497	980427	106.7
56497	990427	25.8
56497	000427	16.7
56497	010427	62.1
56497	020427	37.6
56497	030427	28.1
56497	040427	30.3
56497	050427	123.3
56497	060427	26.8
56497	070427	32.3
56497	080427	36.7
56497	090427	34.7
56497	100427	41.2
56497	110427	18.7
56497	120427	42.9
56497	130427	40.1
56497	140427	42.7
56497	150427	35.7
56497	160427	76.0
56497	170427	31.0
56497	180427	53.6
56497	190427	66.0
56497	200427	13.4
56543	790427	12.5
56543	800427	37.6
56543	810427	22.4
56543	820427	29.0
56543	830427	56.4
56543	840427	35.5
56543	850427	38.4
56543	860427	25.6
56543	870427	21.4
56543	880427	21.5
56543	890427	22.9
56543	900427	15.1
56543	910427	75.6
56543	920427	19.7
56543	930427	45.6
56543	940427	14.3
56543	950427	47.8
56543	960427	15.5
56543	970427	7.6
56543	980427	9.1
56543	990427	51.0
56543	000427	58.7
56543	010427	28.1
56543	020427	30.4
56543	030427	33.0
56543	040427	12.4
56543	050427	17.6
56543	060427	17.6
56543	070427	22.8
56543	080427	50.7
56543	090427	18.0
56543	100427	10.4
56543	110427	30.0
56543	120427	16.8
56543	130427	29.6
56543	140427	26.8
56543	150427	13.6
56543	160427	32.6
56543	170427	15.6
56543	180427	28.4
56543	190427	19.2
56543	200427	22.0
56567	790427	11.4
56567	800427	14.5
56567	810427	29.2
56567	820427	8.8
56567	830427	12.4
56567	840427	31.1
56567	850427	17.5
56567	860427	16.9
56567	870427	5.6
56567	880427	14.0
56567	890427	2.8
56567	900427	12.1
56567	910427	37.9
56567	920427	1.8
56567	930427	21.8
56567	940427	8.6
56567	950427	19.5
56567	960427	2.4
56567	970427	5.8
56567	980427	4.6
56567	990427	43.7
56567	000427	23.2
56567	010427	11.2
56567	020427	2.4
56567	030427	19.2
56567	040427	6.4
56567	050427	18.0
56567	060427	4.5
56567	070427	17.4
56567	080427	21.7
56567	090427	19.9
56567	100427	8.9
56567	110427	24.8
56567	120427	0.9
56567	130427	31.5
56567	140427	33.8
56567	150427	11.4
56567	160427	4.7
56567	170427	8.2
56567	180427	18.2
56567	190427	10.9
56567	200427	6.9
56582	790427	49.2
56582	800427	40.3
56582	810427	49.0
56582	820427	71.5
56582	830427	40.7
56582	840427	60.1
56582	850427	78.4
56582	860427	43.1
