56483	790926	77.2
56483	800926	86.5
56483	810926	41.7
56483	820926	19.2
56483	830926	28.7
56483	840926	36.4
56483	850926	43.8
56483	860926	68.1
56483	870926	27.2
56483	880926	65.8
56483	890926	36.2
56483	900926	40.5
56483	910926	23.9
56483	920926	31.6
56483	930926	56.0
56483	940926	51.8
56483	950926	45.3
56483	960926	47.9
56483	970926	23.9
56483	980926	4.6
56483	990926	35.8
56483	000926	49.0
56483	010926	32.8
56483	020926	79.1
56483	030926	33.4
56483	040926	30.8
56483	050926	26.6
56483	060926	44.3
56483	070926	26.1
56483	080926	38.3
56483	090926	28.0
56483	100926	34.5
56483	110926	28.4
56483	120926	54.6
56483	130926	52.9
56483	140926	49.3
56483	150926	51.9
56483	160926	19.5
56483	170926	37.4
56483	180926	50.8
56483	190926	54.6
56483	200926	45.6
56489	790926	81.9
56489	800926	65.5
56489	810926	37.3
56489	820926	19.0
56489	830926	31.3
56489	840926	33.2
56489	850926	41.5
56489	860926	63.3
56489	870926	41.4
56489	880926	60.1
56489	890926	28.6
56489	900926	26.1
56489	910926	23.3
56489	920926	35.7
56489	930926	50.6
56489	940926	37.1
56489	950926	37.6
56489	960926	43.7
56489	970926	22.8
56489	980926	9.0
56489	990926	43.8
56489	000926	39.8
56489	010926	26.6
56489	020926	59.4
56489	030926	42.1
56489	040926	28.8
56489	050926	32.7
56489	060926	38.2
56489	070926	40.2
56489	080926	42.3
56489	090926	24.5
56489	100926	24.1
56489	110926	15.6
56489	120926	39.5
56489	130926	27.2
56489	140926	34.4
56489	150926	32.9
56489	160926	22.3
56489	170926	32.1
56489	180926	45.3
56489	190926	41.1
56489	200926	46.5
56497	790926	89.1
56497	800926	85.2
56497	810926	73.5
56497	820926	27.9
56497	830926	43.1
56497	840926	42.4
56497	850926	35.8
56497	860926	77.3
56497	870926	44.9
56497	880926	69.2
56497	890926	50.9
56497	900926	59.5
56497	910926	36.8
56497	920926	46.1
56497	930926	60.3
56497	940926	38.9
56497	950926	60.0
56497	960926	58.3
56497	970926	38.9
56497	980926	9.4
56497	990926	44.6
56497	000926	62.2
56497	010926	37.5
56497	020926	71.1
56497	030926	44.7
56497	040926	39.8
56497	050926	41.7
56497	060926	58.8
56497	070926	32.1
56497	080926	56.4
56497	090926	37.7
56497	100926	34.1
56497	110926	41.9
56497	120926	52.4
56497	130926	46.3
56497	140926	61.3
56497	150926	52.5
56497	160926	31.7
56497	170926	40.8
56497	180926	72.6
56497	190926	83.0
56497	200926	64.8
56543	790926	130.4
56543	800926	90.9
56543	810926	7.0
56543	820926	56.3
56543	830926	39.2
56543	840926	10.2
56543	850926	92.6
56543	860926	49.8
56543	870926	92.4
56543	880926	71.7
56543	890926	47.4
56543	900926	80.5
56543	910926	25.8
56543	920926	36.1
56543	930926	73.7
56543	940926	20.4
56543	950926	21.1
56543	960926	44.6
56543	970926	53.4
56543	980926	39.8
56543	990926	16.5
56543	000926	29.3
56543	010926	51.8
56543	020926	64.7
56543	030926	25.3
56543	040926	38.8
56543	050926	41.1
56543	060926	26.1
56543	070926	31.9
56543	080926	62.0
56543	090926	41.9
56543	100926	29.6
56543	110926	53.8
56543	120926	59.4
56543	130926	29.6
56543	140926	17.4
56543	150926	9.7
56543	160926	18.6
56543	170926	22.2
56543	180926	32.7
56543	190926	17.9
56543	200926	24.3
56567	790926	88.1
56567	800926	92.0
56567	810926	9.1
56567	820926	66.6
56567	830926	43.1
56567	840926	9.7
56567	850926	66.5
56567	860926	67.5
56567	870926	87.2
56567	880926	75.7
56567	890926	77.8
56567	900926	81.0
56567	910926	62.2
56567	920926	46.3
56567	930926	77.3
56567	940926	41.0
56567	950926	29.5
56567	960926	46.0
56567	970926	45.2
