56483	790918	70.6
56483	800918	61.5
56483	810918	49.3
56483	820918	33.3
56483	830918	68.3
56483	840918	39.9
56483	850918	66.2
56483	860918	42.7
56483	870918	50.9
56483	880918	54.9
56483	890918	48.9
56483	900918	50.9
56483	910918	39.7
56483	920918	74.1
56483	930918	35.6
56483	940918	19.6
56483	950918	30.9
56483	960918	41.9
56483	970918	66.7
56483	980918	24.3
56483	990918	54.8
56483	000918	85.7
56483	010918	61.6
56483	020918	37.9
56483	030918	18.4
56483	040918	31.1
56483	050918	57.8
56483	060918	32.6
56483	070918	3.8
56483	080918	60.6
56483	090918	91.0
56483	100918	34.5
56483	110918	27.2
56483	120918	32.3
56483	130918	54.3
56483	140918	69.5
56483	150918	32.3
56483	160918	91.5
56483	170918	37.5
56483	180918	28.9
56483	190918	30.5
56483	200918	56.6
56489	790918	49.9
56489	800918	46.6
56489	810918	32.6
56489	820918	27.0
56489	830918	95.7
56489	840918	40.4
56489	850918	48.5
56489	860918	47.8
56489	870918	42.6
56489	880918	53.3
56489	890918	45.8
56489	900918	66.0
56489	910918	42.7
56489	920918	74.8
56489	930918	32.8
56489	940918	21.7
56489	950918	22.6
56489	960918	39.8
56489	970918	61.5
56489	980918	22.5
56489	990918	53.2
56489	000918	72.4
56489	010918	93.3
56489	020918	34.5
56489	030918	42.8
56489	040918	30.7
56489	050918	60.5
56489	060918	41.0
56489	070918	7.4
56489	080918	72.2
56489	090918	83.5
56489	100918	34.9
56489	110918	30.1
56489	120918	37.4
56489	130918	76.3
56489	140918	74.4
56489	150918	23.0
56489	160918	65.9
56489	170918	31.1
56489	180918	30.7
56489	190918	32.1
56489	200918	47.1
56497	790918	77.9
56497	800918	65.8
56497	810918	55.0
56497	820918	50.4
56497	830918	119.4
56497	840918	64.7
56497	850918	57.7
56497	860918	51.4
56497	870918	74.6
56497	880918	64.2
56497	890918	47.3
56497	900918	51.6
56497	910918	44.8
56497	920918	112.5
56497	930918	56.6
56497	940918	36.3
56497	950918	37.7
56497	960918	29.8
56497	970918	82.5
56497	980918	36.3
56497	990918	54.1
56497	000918	102.6
56497	010918	87.0
56497	020918	40.0
56497	030918	28.3
56497	040918	51.2
56497	050918	62.8
56497	060918	37.2
56497	070918	4.3
56497	080918	50.9
56497	090918	91.1
56497	100918	37.9
56497	110918	32.5
56497	120918	45.5
56497	130918	63.6
56497	140918	56.5
56497	150918	33.8
56497	160918	86.3
56497	170918	41.4
56497	180918	39.6
56497	190918	27.4
56497	200918	60.1
56543	790918	31.7
56543	800918	46.8
56543	810918	31.4
56543	820918	33.6
56543	830918	36.7
56543	840918	20.0
56543	850918	81.3
56543	860918	73.9
56543	870918	154.0
56543	880918	79.2
56543	890918	30.5
56543	900918	44.8
56543	910918	69.4
56543	920918	36.0
56543	930918	51.0
56543	940918	17.6
56543	950918	137.3
56543	960918	80.4
56543	970918	83.7
56543	980918	55.7
56543	990918	32.6
56543	000918	10.8
56543	010918	48.4
56543	020918	62.9
56543	030918	36.5
56543	040918	42.0
56543	050918	55.7
56543	060918	22.6
56543	070918	25.7
56543	080918	39.8
56543	090918	94.0
56543	100918	36.9
56543	110918	40.8
56543	120918	43.5
56543	130918	59.0
56543	140918	48.0
56543	150918	34.9
