56483	790819	125.6
56483	800819	106.5
56483	810819	68.3
56483	820819	47.3
56483	830819	66.0
56483	840819	83.4
56483	850819	108.0
56483	860819	84.7
56483	870819	78.8
56483	880819	68.0
56483	890819	40.8
56483	900819	51.7
56483	910819	191.7
56483	920819	81.6
56483	930819	61.8
56483	940819	112.2
56483	950819	303.5
56483	960819	64.3
56483	970819	32.2
56483	980819	135.9
56483	990819	118.5
56483	000819	83.5
56483	010819	43.3
56483	020819	63.9
56483	030819	103.8
56483	040819	76.4
56483	050819	68.6
56483	060819	86.4
56483	070819	129.7
56483	080819	51.4
56483	090819	92.4
56483	100819	156.5
56483	110819	50.6
56483	120819	64.3
56483	130819	146.3
56483	140819	63.7
56483	150819	62.3
56483	160819	47.2
56483	170819	150.6
56483	180819	37.5
56483	190819	70.8
56483	200819	66.3
56489	790819	148.9
56489	800819	112.3
56489	810819	97.5
56489	820819	51.4
56489	830819	60.3
56489	840819	80.5
56489	850819	180.8
56489	860819	66.6
56489	870819	89.8
56489	880819	59.3
56489	890819	32.9
56489	900819	64.5
56489	910819	138.3
56489	920819	61.1
56489	930819	62.3
56489	940819	108.3
56489	950819	313.1
56489	960819	54.8
56489	970819	36.2
56489	980819	162.6
56489	990819	106.1
56489	000819	86.9
56489	010819	37.9
56489	020819	32.1
56489	030819	122.5
56489	040819	51.7
56489	050819	62.6
56489	060819	128.1
56489	070819	107.3
56489	080819	45.5
56489	090819	113.3
56489	100819	167.5
56489	110819	70.3
56489	120819	47.4
56489	130819	140.7
56489	140819	47.0
56489	150819	39.1
56489	160819	125.7
56489	170819	258.8
56489	180819	40.2
56489	190819	101.7
56489	200819	60.1
56497	790819	107.1
56497	800819	149.2
56497	810819	70.0
56497	820819	62.1
56497	830819	73.9
56497	840819	76.3
56497	850819	184.7
56497	860819	64.7
56497	870819	96.0
56497	880819	72.9
56497	890819	56.9
56497	900819	44.7
56497	910819	102.0
56497	920819	81.7
56497	930819	82.0
56497	940819	126.1
56497	950819	332.3
56497	960819	60.4
56497	970819	31.4
56497	980819	130.3
56497	990819	115.0
56497	000819	110.0
56497	010819	42.2
56497	020819	47.2
56497	030819	80.9
56497	040819	97.7
56497	050819	80.1
56497	060819	113.4
56497	070819	132.4
56497	080819	70.5
56497	090819	109.9
56497	100819	115.7
56497	110819	45.2
56497	120819	59.3
56497	130819	106.3
56497	140819	61.5
56497	150819	55.7
56497	160819	41.2
56497	170819	132.9
56497	180819	39.3
56497	190819	84.0
56497	200819	55.0
56543	790819	80.9
56543	800819	62.6
56543	810819	58.1
56543	820819	71.3
56543	830819	69.7
56543	840819	79.5
56543	850819	103.3
56543	860819	90.9
56543	870819	73.9
56543	880819	124.4
56543	890819	47.8
56543	900819	81.3
56543	910819	89.1
56543	920819	80.1
56543	930819	97.9
56543	940819	83.3
56543	950819	323.9
56543	960819	38.8
56543	970819	73.9
56543	980819	66.7
