56483	790120	13.6
56483	800120	20.2
56483	810120	18.3
56483	820120	16.3
56483	830120	6.9
56483	840120	21.2
56483	850120	24.8
56483	860120	17.7
56483	870120	10.5
56483	880120	15.2
56483	890120	25.7
56483	900120	18.7
56483	910120	21.8
56483	920120	9.0
56483	930120	12.7
56483	940120	9.1
56483	950120	24.6
56483	960120	19.1
56483	970120	14.6
56483	980120	14.6
56483	990120	6.6
56483	000120	28.3
56483	010120	16.9
56483	020120	22.9
56483	030120	20.3
56483	040120	12.6
56483	050120	12.5
56483	060120	14.3
56483	070120	11.6
56483	080120	28.6
56483	090120	14.7
56483	100120	10.1
56483	110120	13.1
56483	120120	15.5
56483	130120	4.9
56483	140120	1.5
56483	150120	9.9
56483	160120	19.2
56483	170120	9.2
56483	180120	12.8
56483	190120	13.8
56483	200120	23.1
56489	790120	14.6
56489	800120	14.9
56489	810120	14.3
56489	820120	15.6
56489	830120	9.1
56489	840120	9.0
56489	850120	21.9
56489	860120	13.7
56489	870120	10.3
56489	880120	8.2
56489	890120	16.2
56489	900120	19.5
56489	910120	15.6
56489	920120	12.0
56489	930120	9.7
56489	940120	10.9
56489	950120	14.9
56489	960120	10.5
56489	970120	15.0
56489	980120	11.8
56489	990120	8.5
56489	000120	17.9
56489	010120	13.5
56489	020120	16.0
56489	030120	18.2
56489	040120	9.6
56489	050120	8.4
56489	060120	7.5
56489	070120	12.3
56489	080120	26.4
56489	090120	15.5
56489	100120	9.5
56489	110120	8.2
56489	120120	10.5
56489	130120	5.6
56489	140120	3.6
56489	150120	8.7
56489	160120	16.1
56489	170120	9.5
56489	180120	9.9
56489	190120	8.6
56489	200120	16.8
56497	790120	28.3
56497	800120	34.3
56497	810120	32.6
56497	820120	35.6
56497	830120	12.9
56497	840120	51.5
56497	850120	41.4
56497	860120	35.7
56497	870120	22.1
56497	880120	29.5
56497	890120	46.7
56497	900120	34.1
56497	910120	40.3
56497	920120	21.3
56497	930120	26.6
56497	940120	18.3
56497	950120	37.5
56497	960120	39.2
56497	970120	24.8
56497	980120	30.8
56497	990120	20.0
56497	000120	51.7
56497	010120	40.4
56497	020120	55.0
56497	030120	34.7
56497	040120	29.3
56497	050120	21.4
56497	060120	31.3
56497	070120	25.0
56497	080120	50.8
56497	090120	24.3
56497	100120	17.9
56497	110120	32.9
56497	120120	36.5
56497	130120	14.2
56497	140120	5.1
56497	150120	24.2
56497	160120	35.7
56497	170120	24.0
56497	180120	34.4
56497	190120	27.8
56497	200120	38.4
