56483	790411	16.3
56483	800411	29.3
56483	810411	33.1
56483	820411	31.8
56483	830411	29.1
56483	840411	38.2
56483	850411	64.5
56483	860411	28.9
56483	870411	29.3
56483	880411	35.9
56483	890411	60.9
56483	900411	30.2
56483	910411	24.5
56483	920411	59.9
56483	930411	27.4
56483	940411	26.5
56483	950411	24.0
56483	960411	66.1
56483	970411	27.7
56483	980411	13.3
56483	990411	32.2
56483	000411	28.1
56483	010411	34.5
56483	020411	26.2
56483	030411	35.5
56483	040411	30.4
56483	050411	11.6
56483	060411	16.6
56483	070411	21.8
56483	080411	36.9
56483	090411	24.8
56483	100411	28.9
56483	110411	23.0
56483	120411	26.9
56483	130411	12.9
56483	140411	38.7
56483	150411	17.1
56483	160411	76.7
56483	170411	28.0
56483	180411	43.8
56483	190411	34.6
56483	200411	28.3
56489	790411	19.4
56489	800411	27.4
56489	810411	23.8
56489	820411	30.8
56489	830411	21.2
56489	840411	29.8
56489	850411	56.0
56489	860411	36.4
56489	870411	26.1
56489	880411	41.1
56489	890411	35.8
56489	900411	23.8
56489	910411	24.8
56489	920411	74.2
56489	930411	20.0
56489	940411	30.6
56489	950411	28.5
56489	960411	74.8
56489	970411	25.7
56489	980411	12.4
56489	990411	29.9
56489	000411	24.3
56489	010411	24.3
56489	020411	19.7
56489	030411	31.1
56489	040411	26.5
56489	050411	7.9
56489	060411	12.3
56489	070411	21.3
56489	080411	30.1
56489	090411	32.4
56489	100411	30.7
56489	110411	14.2
56489	120411	26.3
56489	130411	10.0
56489	140411	37.0
56489	150411	21.4
56489	160411	62.9
56489	170411	31.0
56489	180411	35.2
56489	190411	24.9
56489	200411	27.8
56497	790411	22.1
56497	800411	38.8
56497	810411	42.7
56497	820411	33.2
56497	830411	43.1
56497	840411	39.0
56497	850411	55.9
56497	860411	42.2
56497	870411	36.8
56497	880411	46.5
56497	890411	56.7
56497	900411	40.9
56497	910411	46.5
56497	920411	78.0
56497	930411	32.0
56497	940411	40.5
56497	950411	44.4
56497	960411	90.7
56497	970411	40.8
56497	980411	12.5
56497	990411	37.6
56497	000411	20.6
56497	010411	29.8
56497	020411	21.1
56497	030411	35.0
56497	040411	32.4
56497	050411	20.5
56497	060411	27.2
56497	070411	27.3
56497	080411	44.6
56497	090411	37.5
56497	100411	39.8
56497	110411	26.2
56497	120411	35.3
56497	130411	12.0
56497	140411	54.8
56497	150411	18.0
56497	160411	69.8
56497	170411	35.8
56497	180411	37.6
56497	190411	31.4
56497	200411	40.0
56543	790411	24.0
56543	800411	44.2
56543	810411	8.6
56543	820411	27.2
56543	830411	24.5
56543	840411	27.8
56543	850411	28.6
56543	860411	104.4
56543	870411	20.1
56543	880411	51.4
56543	890411	33.8
56543	900411	38.4
56543	910411	12.8
56543	920411	45.9
56543	930411	19.9
56543	940411	14.8
56543	950411	22.6
56543	960411	25.7
56543	970411	9.6
56543	980411	55.3
56543	990411	3.0
56543	000411	10.9
56543	010411	18.0
56543	020411	45.8
56543	030411	16.3
56543	040411	93.0
56543	050411	7.9
56543	060411	20.9
56543	070411	15.4
56543	080411	11.2
56543	090411	21.8
56543	100411	22.1
56543	110411	14.2
56543	120411	17.5
56543	130411	34.2
56543	140411	4.8
56543	150411	25.5
56543	160411	46.3
56543	170411	21.7
56543	180411	14.9
56543	190411	6.4
56543	200411	12.5
56567	790411	25.8
56567	800411	17.6
56567	810411	2.5
56567	820411	17.2
56567	830411	2.3
56567	840411	2.8
56567	850411	28.9
56567	860411	41.8
56567	870411	1.7
56567	880411	35.6
56567	890411	3.4
56567	900411	6.1
56567	910411	6.0
56567	920411	31.4
56567	930411	1.5
56567	940411	2.2
56567	950411	1.3
56567	960411	36.8
56567	970411	12.2
56567	980411	28.6
56567	990411	0.2
56567	000411	3.8
56567	010411	1.5
56567	020411	7.5
56567	030411	8.8
56567	040411	58.0
56567	050411	2.2
56567	060411	5.7
56567	070411	14.8
56567	080411	0.6
56567	090411	13.7
56567	100411	4.4
56567	110411	9.6
56567	120411	1.4
56567	130411	12.4
56567	140411	0.1
56567	150411	14.8
56567	160411	11.2
56567	170411	24.1
56567	180411	4.0
56567	190411	1.9
56567	200411	2.9
56582	790411	23.8
56582	800411	41.3
56582	810411	58.1
56582	820411	35.6
56582	830411	28.9
56582	840411	38.2
56582	850411	55.2
56582	860411	45.9
56582	870411	33.9
56582	880411	53.3
56582	890411	42.5
56582	900411	38.2
56582	910411	40.0
56582	920411	79.7
56582	930411	30.0
56582	940411	42.9
56582	950411	35.6
56582	960411	87.0
56582	970411	42.5
56582	980411	20.3
56582	990411	39.6
56582	000411	26.2
56582	010411	30.0
56582	020411	25.7
56582	030411	30.3
56582	040411	30.7
56582	050411	22.5
56582	060411	19.7
56582	070411	27.3
56582	080411	38.7
56582	090411	35.8
56582	100411	31.4
56582	110411	30.2
56582	120411	38.4
56582	130411	17.4
56582	140411	38.8
56582	150411	20.3
56582	160411	78.1
56582	170411	39.7
56582	180411	38.5
56582	190411	29.3
56582	200411	36.7
56585	790411	27.2
56585	800411	36.2
56585	810411	23.8
56585	820411	40.0
56585	830411	5.3
56585	840411	28.9
56585	850411	57.7
56585	860411	70.0
56585	870411	12.9
56585	880411	44.2
56585	890411	18.1
56585	900411	26.4
56585	910411	11.1
56585	920411	37.1
56585	930411	17.2
56585	940411	14.7
56585	950411	5.2
56585	960411	57.5
56585	970411	37.2
56585	980411	27.7
56585	990411	14.5
56585	000411	14.7
56585	010411	18.7
56585	020411	20.0
56585	030411	13.8
56585	040411	35.5
56585	050411	14.1
56585	060411	11.4
56585	070411	21.3
56585	080411	14.7
56585	090411	23.8
56585	100411	17.3
56585	110411	18.4
56585	120411	36.5
56585	130411	15.3
56585	140411	6.0
56585	150411	8.4
56585	160411	38.2
56585	170411	32.1
56585	180411	18.1
56585	190411	18.9
56585	200411	11.7
56586	790411	13.3
56586	800411	31.8
56586	810411	19.9
56586	820411	39.5
56586	830411	4.4
56586	840411	20.0
56586	850411	47.3
56586	860411	60.9
56586	870411	10.2
56586	880411	38.4
56586	890411	17.0
56586	900411	25.5
56586	910411	12.8
56586	920411	32.4
56586	930411	16.5
56586	940411	15.1
56586	950411	4.6
56586	960411	55.2
56586	970411	26.7
56586	980411	20.6
56586	990411	17.7
56586	000411	11.5
56586	010411	15.1
56586	020411	18.5
56586	030411	9.2
56586	040411	28.5
56586	050411	14.0
56586	060411	5.7
56586	070411	15.9
56586	080411	14.0
56586	090411	21.6
56586	100411	17.3
56586	110411	14.3
56586	120411	18.7
56586	130411	9.3
56586	140411	5.0
56586	150411	9.4
56586	160411	29.3
56586	170411	27.4
56586	180411	15.2
56586	190411	13.9
56586	200411	10.4
56594	790411	23.8
56594	800411	41.3
56594	810411	58.1
56594	820411	35.6
56594	830411	28.9
56594	840411	38.2
56594	850411	55.2
56594	860411	45.9
56594	870411	33.9
56594	880411	53.3
56594	890411	42.5
56594	900411	38.2
56594	910411	40.0
56594	920411	79.7
56594	930411	30.0
56594	940411	42.9
56594	950411	35.6
56594	960411	87.0
56594	970411	42.5
56594	980411	20.3
56594	990411	39.6
56594	000411	26.2
56594	010411	30.0
56594	020411	25.7
56594	030411	30.3
56594	040411	30.7
56594	050411	22.5
56594	060411	19.7
56594	070411	27.3
56594	080411	38.7
56594	090411	35.8
56594	100411	31.4
56594	110411	30.2
56594	120411	38.4
56594	130411	17.4
56594	140411	38.8
56594	150411	20.3
56594	160411	78.1
56594	170411	39.7
56594	180411	38.5
56594	190411	29.3
56594	200411	36.7
56595	790411	20.1
56595	800411	40.2
56595	810411	49.2
56595	820411	45.3
56595	830411	23.6
56595	840411	37.1
56595	850411	61.4
56595	860411	43.6
56595	870411	26.0
56595	880411	52.4
56595	890411	51.6
56595	900411	33.8
56595	910411	29.4
56595	920411	75.7
56595	930411	33.2
56595	940411	42.8
56595	950411	28.2
56595	960411	66.7
56595	970411	60.3
56595	980411	17.3
56595	990411	51.4
56595	000411	27.2
56595	010411	38.9
56595	020411	32.0
56595	030411	27.5
56595	040411	31.2
56595	050411	31.9
56595	060411	13.9
56595	070411	39.4
56595	080411	32.1
56595	090411	36.6
56595	100411	33.8
56595	110411	43.4
56595	120411	36.7
56595	130411	10.8
56595	140411	31.4
56595	150411	16.0
56595	160411	70.9
56595	170411	33.7
56595	180411	26.1
56595	190411	26.8
56595	200411	28.4
56643	790411	97.2
56643	800411	49.8
56643	810411	62.8
56643	820411	50.5
56643	830411	137.8
56643	840411	51.1
56643	850411	94.3
56643	860411	228.4
56643	870411	100.6
56643	880411	101.7
56643	890411	51.1
56643	900411	167.5
56643	910411	27.5
56643	920411	62.1
56643	930411	64.9
56643	940411	83.0
56643	950411	34.3
56643	960411	65.6
56643	970411	38.9
56643	980411	105.6
56643	990411	11.2
56643	000411	47.5
56643	010411	26.7
56643	020411	152.8
56643	030411	76.8
56643	040411	250.7
56643	050411	6.2
56643	060411	36.3
56643	070411	38.1
56643	080411	45.5
56643	090411	48.9
56643	100411	122.4
56643	110411	54.9
56643	120411	64.8
56643	130411	76.9
56643	140411	2.3
56643	150411	50.1
56643	160411	206.4
56643	170411	68.4
56643	180411	39.1
56643	190411	48.5
56643	200411	49.7
56645	790411	27.8
56645	800411	38.3
56645	810411	24.8
56645	820411	25.9
56645	830411	43.3
56645	840411	17.3
56645	850411	41.4
56645	860411	60.7
56645	870411	20.1
56645	880411	35.1
56645	890411	31.1
56645	900411	53.8
56645	910411	7.0
56645	920411	25.6
56645	930411	31.7
56645	940411	18.2
56645	950411	12.9
56645	960411	30.5
56645	970411	19.3
56645	980411	42.2
56645	990411	2.3
56645	000411	25.8
56645	010411	8.5
56645	020411	37.4
56645	030411	17.2
56645	040411	114.0
56645	050411	9.3
56645	060411	8.8
56645	070411	23.6
56645	080411	9.1
56645	090411	33.8
56645	100411	33.0
56645	110411	18.4
56645	120411	12.3
56645	130411	27.4
56645	140411	1.7
56645	150411	19.9
56645	160411	52.7
56645	170411	39.4
56645	180411	11.8
56645	190411	9.2
56645	200411	10.6
56646	790411	27.2
56646	800411	24.4
56646	810411	8.7
56646	820411	20.7
56646	830411	12.9
56646	840411	7.5
56646	850411	25.6
56646	860411	36.3
56646	870411	7.1
56646	880411	25.4
56646	890411	7.7
56646	900411	19.5
56646	910411	4.2
56646	920411	14.7
56646	930411	11.6
56646	940411	8.5
56646	950411	4.4
56646	960411	39.4
56646	970411	10.2
56646	980411	28.0
56646	990411	0.7
56646	000411	8.4
56646	010411	3.4
56646	020411	18.6
56646	030411	12.3
56646	040411	79.5
56646	050411	4.8
56646	060411	4.6
56646	070411	15.3
56646	080411	4.2
56646	090411	17.4
56646	100411	14.2
56646	110411	14.5
56646	120411	5.3
56646	130411	14.4
56646	140411	1.0
56646	150411	9.8
56646	160411	20.7
56646	170411	36.3
56646	180411	6.8
56646	190411	6.6
56646	200411	6.1
56649	790411	20.1
56649	800411	13.2
56649	810411	8.8
56649	820411	12.6
56649	830411	8.4
56649	840411	6.1
56649	850411	19.6
56649	860411	37.6
56649	870411	11.3
56649	880411	28.8
56649	890411	7.1
56649	900411	15.0
56649	910411	3.7
56649	920411	20.8
56649	930411	10.2
56649	940411	7.4
56649	950411	4.2
56649	960411	36.8
56649	970411	10.5
56649	980411	28.6
56649	990411	0.6
56649	000411	13.7
56649	010411	3.6
56649	020411	29.7
56649	030411	6.7
56649	040411	102.3
56649	050411	2.3
56649	060411	3.3
56649	070411	15.6
56649	080411	1.8
56649	090411	29.2
56649	100411	12.4
56649	110411	15.6
56649	120411	6.4
56649	130411	9.1
56649	140411	0.6
56649	150411	10.5
56649	160411	20.7
56649	170411	43.4
56649	180411	4.2
56649	190411	4.1
56649	200411	9.0
56651	790411	33.5
56651	800411	27.7
56651	810411	9.8
56651	820411	31.2
56651	830411	9.3
56651	840411	10.8
56651	850411	33.0
56651	860411	45.0
56651	870411	2.7
56651	880411	51.5
56651	890411	6.6
56651	900411	15.4
56651	910411	4.7
56651	920411	21.9
56651	930411	16.0
56651	940411	8.1
56651	950411	7.6
56651	960411	47.0
56651	970411	14.8
56651	980411	31.9
56651	990411	0.3
56651	000411	11.9
56651	010411	3.0
56651	020411	19.6
56651	030411	17.5
56651	040411	69.1
56651	050411	5.0
56651	060411	6.7
56651	070411	12.7
56651	080411	3.4
56651	090411	14.5
56651	100411	12.4
56651	110411	16.7
56651	120411	6.0
56651	130411	22.3
56651	140411	1.4
56651	150411	14.9
56651	160411	22.4
56651	170411	32.1
56651	180411	6.5
56651	190411	7.6
56651	200411	6.1
56652	790411	23.4
56652	800411	18.3
56652	810411	2.8
56652	820411	19.3
56652	830411	2.7
56652	840411	3.4
56652	850411	24.9
56652	860411	31.5
56652	870411	1.1
56652	880411	31.2
56652	890411	3.0
56652	900411	6.4
56652	910411	5.1
56652	920411	21.2
56652	930411	3.8
56652	940411	2.5
56652	950411	2.0
56652	960411	33.2
56652	970411	4.1
56652	980411	25.5
56652	990411	0.1
56652	000411	2.9
56652	010411	1.1
56652	020411	10.2
56652	030411	10.3
56652	040411	54.4
56652	050411	1.7
56652	060411	4.0
56652	070411	9.8
56652	080411	1.0
56652	090411	8.2
56652	100411	5.2
56652	110411	9.7
56652	120411	2.2
56652	130411	10.6
56652	140411	0.4
56652	150411	13.0
56652	160411	20.8
56652	170411	27.5
56652	180411	2.2
56652	190411	1.9
56652	200411	4.8
56654	790411	32.8
56654	800411	29.6
56654	810411	9.8
56654	820411	37.7
56654	830411	10.5
56654	840411	9.1
56654	850411	30.9
56654	860411	36.2
56654	870411	2.1
56654	880411	44.5
56654	890411	5.2
56654	900411	16.6
56654	910411	4.1
56654	920411	13.2
56654	930411	21.0
56654	940411	11.9
56654	950411	7.1
56654	960411	41.5
56654	970411	12.7
56654	980411	34.2
56654	990411	0.9
56654	000411	9.4
56654	010411	4.1
56654	020411	18.8
56654	030411	16.0
56654	040411	65.2
56654	050411	3.6
56654	060411	5.8
56654	070411	15.0
56654	080411	4.9
56654	090411	15.5
56654	100411	13.4
56654	110411	17.6
56654	120411	7.5
56654	130411	19.1
56654	140411	1.6
56654	150411	12.6
56654	160411	21.5
56654	170411	35.1
56654	180411	8.6
56654	190411	9.0
56654	200411	6.0
56664	790411	22.2
56664	800411	13.1
56664	810411	2.6
56664	820411	14.9
56664	830411	0.8
56664	840411	8.1
56664	850411	29.5
56664	860411	37.5
56664	870411	0.7
56664	880411	37.0
56664	890411	0.7
56664	900411	5.7
56664	910411	4.9
56664	920411	16.8
56664	930411	4.8
56664	940411	3.5
56664	950411	1.7
56664	960411	45.1
56664	970411	5.5
56664	980411	41.2
56664	990411	0.4
56664	000411	4.0
56664	010411	1.7
56664	020411	11.4
56664	030411	12.5
56664	040411	65.4
56664	050411	1.5
56664	060411	4.0
56664	070411	19.2
56664	080411	0.3
56664	090411	16.2
56664	100411	4.7
56664	110411	5.4
56664	120411	4.3
56664	130411	19.5
56664	140411	0.2
56664	150411	16.4
56664	160411	14.8
56664	170411	38.0
56664	180411	19.5
56664	190411	2.2
56664	200411	21.3
56669	790411	4.5
56669	800411	10.5
56669	810411	1.6
56669	820411	4.8
56669	830411	0.6
56669	840411	1.4
56669	850411	15.8
56669	860411	41.1
56669	870411	0.0
56669	880411	56.7
56669	890411	0.5
56669	900411	6.5
56669	910411	12.7
56669	920411	9.9
56669	930411	0.7
56669	940411	0.6
56669	950411	0.5
56669	960411	43.9
56669	970411	1.9
56669	980411	15.8
56669	990411	0.1
56669	000411	1.6
56669	010411	1.1
56669	020411	8.9
56669	030411	3.3
56669	040411	51.7
56669	050411	2.4
56669	060411	3.0
56669	070411	21.0
56669	080411	0.1
56669	090411	7.2
56669	100411	4.5
56669	110411	8.1
56669	120411	4.4
56669	130411	28.2
56669	140411	0.0
56669	150411	16.3
56669	160411	7.0
56669	170411	35.9
56669	180411	2.2
56669	190411	1.5
56669	200411	13.7
56673	790411	17.2
56673	800411	25.1
56673	810411	19.0
56673	820411	46.4
56673	830411	7.2
56673	840411	7.7
56673	850411	60.3
56673	860411	76.6
56673	870411	16.5
56673	880411	49.5
56673	890411	4.5
56673	900411	18.2
56673	910411	19.8
56673	920411	35.5
56673	930411	10.5
56673	940411	4.5
56673	950411	0.5
56673	960411	32.7
56673	970411	24.9
56673	980411	27.4
56673	990411	3.8
56673	000411	11.4
56673	010411	4.7
56673	020411	21.3
56673	030411	9.3
56673	040411	54.7
56673	050411	3.5
56673	060411	8.2
56673	070411	12.0
56673	080411	2.1
56673	090411	21.6
56673	100411	13.7
56673	110411	6.1
56673	120411	8.6
56673	130411	13.3
56673	140411	0.1
56673	150411	11.0
56673	160411	37.4
56673	170411	34.2
56673	180411	13.0
56673	190411	6.7
56673	200411	11.2
56684	790411	29.9
56684	800411	31.4
56684	810411	23.0
56684	820411	60.4
56684	830411	9.7
56684	840411	13.3
56684	850411	75.6
56684	860411	78.6
56684	870411	30.9
56684	880411	56.6
56684	890411	8.2
56684	900411	23.3
56684	910411	14.0
56684	920411	40.2
56684	930411	22.8
56684	940411	16.8
56684	950411	5.9
56684	960411	34.2
56684	970411	30.5
56684	980411	40.2
56684	990411	5.5
56684	000411	16.4
56684	010411	11.5
56684	020411	35.6
56684	030411	17.5
56684	040411	61.5
56684	050411	6.8
56684	060411	15.5
56684	070411	15.7
56684	080411	2.4
56684	090411	13.9
56684	100411	26.9
56684	110411	9.8
56684	120411	9.0
56684	130411	21.4
56684	140411	0.0
56684	150411	10.9
56684	160411	32.1
56684	170411	38.1
56684	180411	23.6
56684	190411	13.4
56684	200411	17.6
56688	790411	42.6
56688	800411	21.9
56688	810411	34.9
56688	820411	76.2
56688	830411	19.3
56688	840411	28.5
56688	850411	76.8
56688	860411	117.1
56688	870411	24.1
56688	880411	76.9
56688	890411	19.2
56688	900411	24.4
56688	910411	16.6
56688	920411	32.3
56688	930411	18.6
56688	940411	54.6
56688	950411	6.8
56688	960411	39.1
56688	970411	22.3
56688	980411	52.2
56688	990411	18.9
56688	000411	26.9
56688	010411	22.3
56688	020411	62.2
56688	030411	21.2
56688	040411	106.1
56688	050411	13.2
56688	060411	28.9
56688	070411	21.1
56688	080411	1.8
56688	090411	17.9
56688	100411	37.6
56688	110411	15.9
56688	120411	12.6
56688	130411	55.4
56688	140411	0.1
56688	150411	16.9
56688	160411	32.7
56688	170411	48.5
56688	180411	44.1
56688	190411	29.2
56688	200411	21.6
56697	790411	37.8
56697	800411	15.3
56697	810411	24.4
56697	820411	80.7
56697	830411	9.9
56697	840411	35.0
56697	850411	56.8
56697	860411	58.8
56697	870411	23.6
56697	880411	54.9
56697	890411	14.0
56697	900411	27.7
56697	910411	8.9
56697	920411	20.2
56697	930411	23.9
56697	940411	23.0
56697	950411	8.2
56697	960411	36.3
56697	970411	61.5
56697	980411	42.8
56697	990411	20.9
56697	000411	15.6
56697	010411	19.1
56697	020411	30.1
56697	030411	15.2
56697	040411	75.3
