56483	790402	29.5
56483	800402	25.5
56483	810402	51.3
56483	820402	20.7
56483	830402	58.6
56483	840402	28.7
56483	850402	25.6
56483	860402	22.7
56483	870402	37.3
56483	880402	50.5
56483	890402	38.1
56483	900402	61.8
56483	910402	13.7
56483	920402	42.8
56483	930402	57.9
56483	940402	18.5
56483	950402	23.4
56483	960402	19.6
56483	970402	27.1
56483	980402	49.6
56483	990402	25.4
56483	000402	79.6
56483	010402	46.3
56483	020402	23.5
56483	030402	25.1
56483	040402	57.2
56483	050402	18.2
56483	060402	31.7
56483	070402	30.7
56483	080402	15.2
56483	090402	22.3
56483	100402	44.5
56483	110402	17.7
56483	120402	20.2
56483	130402	79.8
56483	140402	27.5
56483	150402	36.1
56483	160402	47.6
56483	170402	30.2
56483	180402	29.7
56483	190402	27.5
56483	200402	63.4
56489	790402	29.7
56489	800402	22.7
56489	810402	31.5
56489	820402	23.1
56489	830402	32.5
56489	840402	31.1
56489	850402	21.0
56489	860402	20.5
56489	870402	33.0
56489	880402	47.5
56489	890402	32.0
56489	900402	48.5
56489	910402	11.8
56489	920402	38.9
56489	930402	51.0
56489	940402	28.0
56489	950402	21.6
56489	960402	21.0
56489	970402	23.9
56489	980402	42.9
56489	990402	28.8
56489	000402	63.9
56489	010402	26.7
56489	020402	21.2
56489	030402	31.7
56489	040402	34.7
56489	050402	22.3
56489	060402	21.7
56489	070402	28.5
56489	080402	15.6
56489	090402	17.6
56489	100402	20.2
56489	110402	16.5
56489	120402	15.3
56489	130402	57.6
56489	140402	23.0
56489	150402	26.6
56489	160402	30.8
56489	170402	29.8
56489	180402	28.6
56489	190402	21.8
56489	200402	46.5
56497	790402	39.0
56497	800402	38.7
56497	810402	51.8
56497	820402	28.1
56497	830402	45.4
56497	840402	55.4
56497	850402	32.3
56497	860402	35.6
56497	870402	41.4
56497	880402	60.7
56497	890402	53.3
56497	900402	53.6
56497	910402	21.3
56497	920402	49.1
56497	930402	81.7
56497	940402	41.1
56497	950402	33.4
56497	960402	36.7
56497	970402	40.0
56497	980402	49.5
56497	990402	29.4
56497	000402	62.5
56497	010402	38.5
56497	020402	39.4
56497	030402	43.6
56497	040402	53.9
56497	050402	30.6
56497	060402	33.0
56497	070402	39.8
56497	080402	29.3
56497	090402	32.3
56497	100402	29.6
56497	110402	33.3
56497	120402	27.5
56497	130402	66.4
56497	140402	34.9
56497	150402	44.3
56497	160402	45.3
56497	170402	42.6
56497	180402	33.8
56497	190402	28.0
56497	200402	61.0
56543	790402	14.3
56543	800402	23.0
56543	810402	27.9
56543	820402	39.5
56543	830402	32.0
56543	840402	51.8
56543	850402	37.9
56543	860402	38.5
56543	870402	64.8
56543	880402	15.6
56543	890402	35.2
56543	900402	32.6
56543	910402	12.5
56543	920402	8.9
56543	930402	21.0
56543	940402	1.1
56543	950402	17.9
56543	960402	6.2
56543	970402	14.9
56543	980402	10.5
56543	990402	24.5
56543	000402	50.5
56543	010402	33.3
56543	020402	22.4
56543	030402	9.6
56543	040402	32.2
56543	050402	9.6
56543	060402	29.1
56543	070402	61.5
56543	080402	4.6
56543	090402	26.9
56543	100402	48.5
56543	110402	10.1
56543	120402	18.7
56543	130402	53.8
56543	140402	13.0
56543	150402	35.3
56543	160402	33.6
56543	170402	11.9
56543	180402	29.5
56543	190402	16.6
56543	200402	17.9
56567	790402	1.5
56567	800402	2.7
56567	810402	3.2
56567	820402	29.8
56567	830402	15.1
56567	840402	2.9
56567	850402	9.9
56567	860402	6.4
56567	870402	16.0
56567	880402	5.4
56567	890402	4.4
56567	900402	12.0
56567	910402	3.4
56567	920402	3.6
56567	930402	9.4
56567	940402	0.6
56567	950402	2.6
56567	960402	1.2
56567	970402	2.1
56567	980402	3.0
56567	990402	3.9
56567	000402	24.3
56567	010402	2.3
56567	020402	6.3
56567	030402	0.9
56567	040402	34.7
56567	050402	7.9
56567	060402	4.6
56567	070402	42.8
56567	080402	0.2
56567	090402	13.6
56567	100402	2.9
56567	110402	0.6
56567	120402	4.8
56567	130402	15.6
56567	140402	4.0
56567	150402	13.3
56567	160402	2.1
56567	170402	2.2
56567	180402	18.6
56567	190402	17.1
56567	200402	2.8
56582	790402	34.9
56582	800402	39.0
56582	810402	49.2
56582	820402	33.2
56582	830402	39.3
56582	840402	38.0
56582	850402	34.6
56582	860402	36.0
56582	870402	42.3
56582	880402	44.6
56582	890402	45.7
56582	900402	50.3
56582	910402	15.8
56582	920402	57.1
56582	930402	61.4
56582	940402	28.3
56582	950402	34.1
56582	960402	26.2
56582	970402	31.5
56582	980402	38.4
56582	990402	34.3
56582	000402	64.2
56582	010402	35.8
56582	020402	33.7
56582	030402	35.3
56582	040402	52.9
56582	050402	30.5
56582	060402	26.7
56582	070402	36.2
56582	080402	22.6
56582	090402	32.8
56582	100402	25.8
56582	110402	29.3
56582	120402	30.5
56582	130402	55.1
56582	140402	34.7
56582	150402	37.5
56582	160402	43.4
56582	170402	37.4
56582	180402	25.1
56582	190402	33.7
56582	200402	52.6
56585	790402	23.0
56585	800402	16.3
56585	810402	43.7
56585	820402	28.4
56585	830402	22.2
56585	840402	8.8
56585	850402	39.8
56585	860402	36.7
56585	870402	27.9
56585	880402	19.2
56585	890402	22.7
56585	900402	40.2
56585	910402	6.8
56585	920402	31.1
56585	930402	32.7
56585	940402	2.5
56585	950402	18.5
56585	960402	7.6
56585	970402	16.0
56585	980402	17.1
56585	990402	10.3
56585	000402	52.1
56585	010402	11.6
56585	020402	10.5
56585	030402	9.0
56585	040402	37.6
56585	050402	9.7
56585	060402	14.9
56585	070402	30.9
56585	080402	4.7
56585	090402	24.0
56585	100402	11.3
56585	110402	11.1
56585	120402	18.8
56585	130402	26.6
56585	140402	24.9
56585	150402	16.8
56585	160402	30.5
56585	170402	5.0
56585	180402	11.4
56585	190402	28.6
56585	200402	23.0
56586	790402	19.0
56586	800402	10.5
56586	810402	24.4
56586	820402	26.7
56586	830402	17.2
56586	840402	8.7
56586	850402	37.6
56586	860402	36.9
56586	870402	25.6
56586	880402	17.4
56586	890402	25.5
56586	900402	28.3
56586	910402	4.6
56586	920402	26.4
56586	930402	33.3
56586	940402	3.3
56586	950402	17.6
56586	960402	9.8
56586	970402	13.9
56586	980402	12.4
56586	990402	10.5
56586	000402	39.5
56586	010402	10.6
56586	020402	11.3
56586	030402	10.8
56586	040402	31.8
56586	050402	9.1
56586	060402	14.1
56586	070402	29.8
56586	080402	5.5
56586	090402	22.2
56586	100402	10.9
56586	110402	15.8
56586	120402	16.6
56586	130402	23.6
56586	140402	19.8
56586	150402	16.8
56586	160402	24.5
56586	170402	6.8
56586	180402	10.5
56586	190402	21.9
56586	200402	23.2
56594	790402	34.9
56594	800402	39.0
56594	810402	49.2
56594	820402	33.2
56594	830402	39.3
56594	840402	38.0
56594	850402	34.6
56594	860402	36.0
56594	870402	42.3
56594	880402	44.6
56594	890402	45.7
56594	900402	50.3
56594	910402	15.8
56594	920402	57.1
56594	930402	61.4
56594	940402	28.3
56594	950402	34.1
56594	960402	26.2
56594	970402	31.5
56594	980402	38.4
56594	990402	34.3
56594	000402	64.2
56594	010402	35.8
56594	020402	33.7
56594	030402	35.3
56594	040402	52.9
56594	050402	30.5
