56483	790403	33.0
56483	800403	43.2
56483	810403	49.2
56483	820403	24.3
56483	830403	59.0
56483	840403	27.5
56483	850403	35.3
56483	860403	23.5
56483	870403	39.2
56483	880403	48.6
56483	890403	36.9
56483	900403	53.8
56483	910403	14.1
56483	920403	44.6
56483	930403	60.0
56483	940403	19.5
56483	950403	22.0
56483	960403	19.3
56483	970403	26.6
56483	980403	51.5
56483	990403	27.8
56483	000403	64.4
56483	010403	41.1
56483	020403	23.8
56483	030403	32.1
56483	040403	61.8
56483	050403	16.6
56483	060403	31.7
56483	070403	30.6
56483	080403	16.5
56483	090403	23.6
56483	100403	47.7
56483	110403	18.2
56483	120403	21.6
56483	130403	79.2
56483	140403	25.8
56483	150403	35.7
56483	160403	48.3
56483	170403	30.7
56483	180403	32.6
56483	190403	29.7
56483	200403	59.0
56489	790403	33.3
56489	800403	38.6
56489	810403	29.5
56489	820403	25.4
56489	830403	33.3
56489	840403	27.2
56489	850403	29.3
56489	860403	21.5
56489	870403	34.2
56489	880403	47.2
56489	890403	32.0
56489	900403	43.1
56489	910403	12.3
56489	920403	36.5
56489	930403	52.2
56489	940403	29.4
56489	950403	20.9
56489	960403	21.1
56489	970403	23.3
56489	980403	46.1
56489	990403	31.6
56489	000403	48.0
56489	010403	26.2
56489	020403	21.3
56489	030403	31.6
56489	040403	36.8
56489	050403	20.1
56489	060403	22.0
56489	070403	29.6
56489	080403	17.6
56489	090403	23.1
56489	100403	23.7
56489	110403	16.8
56489	120403	15.6
56489	130403	57.6
56489	140403	22.2
56489	150403	26.2
56489	160403	33.4
56489	170403	29.2
56489	180403	30.1
56489	190403	21.6
56489	200403	42.8
56497	790403	42.2
56497	800403	52.0
56497	810403	49.0
56497	820403	27.2
56497	830403	47.0
56497	840403	50.9
56497	850403	39.1
56497	860403	36.2
56497	870403	43.4
56497	880403	58.7
56497	890403	54.5
56497	900403	50.7
56497	910403	23.0
56497	920403	44.8
56497	930403	82.1
56497	940403	42.4
56497	950403	32.2
56497	960403	36.5
56497	970403	39.6
56497	980403	52.2
56497	990403	32.5
56497	000403	49.4
56497	010403	36.7
56497	020403	39.7
56497	030403	46.6
56497	040403	56.0
56497	050403	29.4
56497	060403	32.9
56497	070403	41.0
56497	080403	31.4
56497	090403	35.0
56497	100403	34.2
56497	110403	33.1
56497	120403	29.2
56497	130403	66.1
56497	140403	33.5
56497	150403	43.9
56497	160403	47.2
56497	170403	42.8
56497	180403	35.8
56497	190403	29.1
56497	200403	57.4
56543	790403	20.8
56543	800403	23.5
56543	810403	28.1
56543	820403	37.1
56543	830403	32.4
56543	840403	49.6
56543	850403	34.0
56543	860403	38.7
56543	870403	64.4
56543	880403	20.2
56543	890403	32.6
56543	900403	30.5
56543	910403	11.8
56543	920403	9.7
56543	930403	23.0
56543	940403	1.1
56543	950403	18.6
56543	960403	6.4
56543	970403	15.6
56543	980403	19.6
56543	990403	24.3
56543	000403	43.2
56543	010403	33.7
56543	020403	23.2
56543	030403	9.1
56543	040403	32.7
56543	050403	9.7
56543	060403	28.6
56543	070403	60.3
56543	080403	3.2
56543	090403	27.6
56543	100403	46.5
