56483	791023	49.8
56483	801023	22.5
56483	811023	10.6
56483	821023	26.1
56483	831023	19.1
56483	841023	23.4
56483	851023	46.0
56483	861023	41.7
56483	871023	9.8
56483	881023	19.4
56483	891023	17.2
56483	901023	29.3
56483	911023	53.3
56483	921023	19.0
56483	931023	38.1
56483	941023	19.8
56483	951023	26.0
56483	961023	30.2
56483	971023	20.2
56483	981023	23.0
56483	991023	22.5
56483	001023	40.1
56483	011023	24.4
56483	021023	44.1
56483	031023	21.8
56483	041023	24.1
56483	051023	26.2
56483	061023	29.6
56483	071023	39.0
56483	081023	90.0
56483	091023	19.3
56483	101023	30.3
56483	111023	30.8
56483	121023	24.0
56483	131023	21.8
56483	141023	25.4
56483	151023	24.6
56483	161023	22.4
56483	171023	17.5
56483	181023	12.7
56483	191023	36.6
56483	201023	-32748.9
56489	791023	33.5
56489	801023	18.6
56489	811023	11.0
56489	821023	20.7
56489	831023	18.4
56489	841023	28.8
56489	851023	39.9
56489	861023	38.4
56489	871023	12.9
56489	881023	24.0
56489	891023	13.6
56489	901023	25.9
56489	911023	34.4
56489	921023	18.0
56489	931023	24.1
56489	941023	18.0
56489	951023	25.3
56489	961023	26.0
56489	971023	21.5
56489	981023	26.4
56489	991023	23.4
56489	001023	43.9
56489	011023	24.4
56489	021023	31.8
56489	031023	17.4
56489	041023	17.6
56489	051023	27.1
56489	061023	24.9
56489	071023	26.0
56489	081023	52.6
56489	091023	17.5
56489	101023	27.3
56489	111023	26.8
56489	121023	20.6
56489	131023	18.8
56489	141023	26.3
56489	151023	25.7
56489	161023	27.4
56489	171023	21.3
56489	181023	10.7
56489	191023	32.3
56489	201023	-32744.7
56497	791023	44.6
56497	801023	25.6
56497	811023	18.8
56497	821023	37.9
56497	831023	31.9
56497	841023	37.4
56497	851023	44.2
56497	861023	48.7
56497	871023	21.2
56497	881023	28.0
56497	891023	24.1
56497	901023	40.5
56497	911023	63.6
56497	921023	40.3
56497	931023	45.9
56497	941023	26.5
56497	951023	40.2
56497	961023	38.9
56497	971023	36.5
56497	981023	32.8
56497	991023	31.7
56497	001023	58.0
56497	011023	44.0
56497	021023	50.8
56497	031023	32.9
56497	041023	39.8
56497	051023	39.1
56497	061023	36.5
56497	071023	46.8
56497	081023	82.4
56497	091023	36.7
56497	101023	44.9
56497	111023	38.8
56497	121023	25.8
56497	131023	34.6
56497	141023	41.7
56497	151023	36.2
56497	161023	36.7
56497	171023	33.9
56497	181023	26.1
56497	191023	46.6
56497	201023	-32736.2
56543	791023	15.0
56543	801023	4.9
56543	811023	8.5
56543	821023	9.2
56543	831023	4.0
56543	841023	2.9
56543	851023	20.6
56543	861023	5.3
56543	871023	2.5
56543	881023	9.9
56543	891023	23.2
56543	901023	8.0
56543	911023	8.7
56543	921023	32.8
56543	931023	19.5
56543	941023	5.8
56543	951023	4.0
56543	961023	42.7
56543	971023	10.0
56543	981023	10.6
56543	991023	17.9
56543	001023	48.6
56543	011023	13.2
56543	021023	4.1
56543	031023	13.6
56543	041023	5.5
56543	051023	25.8
56543	061023	5.4
56543	071023	2.2
56543	081023	75.0
56543	091023	0.0
56543	101023	14.0
56543	111023	12.5
56543	121023	2.2
56543	131023	15.0
56543	141023	4.7
56543	151023	5.9
56543	161023	20.2
56543	171023	30.4
56543	181023	4.1
56543	191023	34.7
56543	201023	-32750.8
56567	791023	20.7
56567	801023	15.8
56567	811023	9.3
56567	821023	4.1
56567	831023	8.7
56567	841023	7.4
56567	851023	18.7
56567	861023	6.3
56567	871023	5.4
56567	881023	10.5
56567	891023	16.6
56567	901023	24.2
56567	911023	29.6
56567	921023	30.6
56567	931023	19.3
56567	941023	8.7
56567	951023	15.4
56567	961023	15.7
56567	971023	11.1
56567	981023	22.8
56567	991023	29.3
56567	001023	40.7
56567	011023	15.9
56567	021023	5.2
56567	031023	25.4
56567	041023	17.4
56567	051023	45.9
56567	061023	6.0
56567	071023	5.8
56567	081023	59.6
56567	091023	0.6
