56483	791029	17.8
56483	801029	15.0
56483	811029	32.2
56483	821029	23.0
56483	831029	17.0
56483	841029	19.9
56483	851029	48.3
56483	861029	34.7
56483	871029	17.2
56483	881029	22.0
56483	891029	24.0
56483	901029	19.6
56483	911029	27.0
56483	921029	20.2
56483	931029	11.5
56483	941029	16.0
56483	951029	39.3
56483	961029	31.2
56483	971029	10.0
56483	981029	25.3
56483	991029	25.8
56483	001029	20.7
56483	011029	28.7
56483	021029	36.1
56483	031029	9.6
56483	041029	30.2
56483	051029	9.5
56483	061029	49.7
56483	071029	28.3
56483	081029	79.3
56483	091029	12.1
56483	101029	13.6
56483	111029	30.5
56483	121029	26.0
56483	131029	20.2
56483	141029	20.7
56483	151029	14.4
56483	161029	25.9
56483	171029	9.4
56483	181029	18.6
56483	191029	21.7
56483	201029	-32753.5
56489	791029	18.9
56489	801029	13.5
56489	811029	23.5
56489	821029	28.8
56489	831029	11.0
56489	841029	20.1
56489	851029	46.0
56489	861029	26.1
56489	871029	19.5
56489	881029	22.3
56489	891029	24.2
56489	901029	14.5
56489	911029	19.2
56489	921029	21.2
56489	931029	12.2
56489	941029	13.8
56489	951029	33.0
56489	961029	28.5
56489	971029	9.6
56489	981029	23.8
56489	991029	27.0
56489	001029	24.0
56489	011029	28.7
56489	021029	29.0
56489	031029	12.9
56489	041029	20.3
56489	051029	11.5
56489	061029	41.3
56489	071029	25.2
56489	081029	58.8
56489	091029	15.7
56489	101029	12.6
56489	111029	31.1
56489	121029	21.3
56489	131029	14.7
56489	141029	22.3
56489	151029	15.8
56489	161029	18.7
56489	171029	13.6
56489	181029	21.0
56489	191029	20.5
56489	201029	-32750.2
56497	791029	41.1
56497	801029	27.4
56497	811029	49.2
56497	821029	38.1
56497	831029	20.4
56497	841029	38.5
56497	851029	51.1
56497	861029	39.1
56497	871029	31.2
56497	881029	28.4
56497	891029	40.7
56497	901029	30.0
56497	911029	34.1
56497	921029	42.8
56497	931029	18.1
56497	941029	26.8
56497	951029	46.6
56497	961029	41.6
56497	971029	21.3
56497	981029	37.4
56497	991029	37.1
56497	001029	32.1
56497	011029	44.3
56497	021029	45.8
56497	031029	23.3
56497	041029	35.6
56497	051029	20.6
56497	061029	52.1
56497	071029	28.7
56497	081029	88.1
56497	091029	23.9
56497	101029	21.8
56497	111029	47.9
56497	121029	28.5
56497	131029	32.8
56497	141029	38.1
56497	151029	27.8
56497	161029	27.6
56497	171029	20.3
56497	181029	29.4
56497	191029	36.7
56497	201029	-32745.6
56543	791029	5.0
56543	801029	0.0
56543	811029	22.3
56543	821029	9.6
56543	831029	2.8
56543	841029	1.4
56543	851029	16.4
56543	861029	7.8
56543	871029	4.3
56543	881029	13.7
56543	891029	13.3
56543	901029	4.9
56543	911029	12.5
56543	921029	2.4
56543	931029	18.9
56543	941029	4.0
56543	951029	16.8
56543	961029	39.3
56543	971029	5.1
56543	981029	15.4
56543	991029	36.7
56543	001029	22.4
56543	011029	12.6
56543	021029	6.3
56543	031029	4.3
56543	041029	4.2
56543	051029	8.1
56543	061029	12.6
56543	071029	22.9
56543	081029	8.4
56543	091029	3.5
56543	101029	16.0
56543	111029	8.2
56543	121029	2.6
