56483	790727	209.7
56483	800727	93.6
56483	810727	94.7
56483	820727	55.2
56483	830727	81.3
56483	840727	83.2
56483	850727	66.2
56483	860727	70.8
56483	870727	82.9
56483	880727	130.7
56483	890727	101.1
56483	900727	71.5
56483	910727	96.3
56483	920727	54.0
56483	930727	97.4
56483	940727	64.1
56483	950727	61.8
56483	960727	141.9
56483	970727	105.4
56483	980727	164.8
56483	990727	92.1
56483	000727	84.2
56483	010727	77.0
56483	020727	87.8
56483	030727	82.9
56483	040727	105.5
56483	050727	162.2
56483	060727	49.0
56483	070727	140.5
56483	080727	94.5
56483	090727	88.0
56483	100727	106.8
56483	110727	87.1
56483	120727	64.1
56483	130727	70.5
56483	140727	198.6
56483	150727	79.0
56483	160727	104.2
56483	170727	92.7
56483	180727	125.8
56483	190727	140.7
56483	200727	59.1
56489	790727	270.4
56489	800727	85.6
56489	810727	138.7
56489	820727	46.3
56489	830727	127.7
56489	840727	109.7
56489	850727	79.2
56489	860727	58.3
56489	870727	79.5
56489	880727	128.9
56489	890727	80.7
56489	900727	71.2
56489	910727	94.3
56489	920727	51.1
56489	930727	83.8
56489	940727	67.3
56489	950727	81.0
56489	960727	233.1
56489	970727	113.7
56489	980727	117.3
56489	990727	70.9
56489	000727	75.0
56489	010727	84.2
56489	020727	110.0
56489	030727	89.7
56489	040727	115.4
56489	050727	173.9
56489	060727	53.8
56489	070727	129.6
56489	080727	104.6
56489	090727	88.0
56489	100727	83.2
56489	110727	101.7
56489	120727	86.6
56489	130727	116.4
56489	140727	193.7
56489	150727	121.1
56489	160727	139.7
56489	170727	109.0
56489	180727	137.5
56489	190727	166.7
56489	200727	63.2
56497	790727	183.0
56497	800727	192.6
56497	810727	68.6
56497	820727	63.0
56497	830727	127.1
56497	840727	98.8
56497	850727	58.4
56497	860727	55.3
56497	870727	114.2
56497	880727	139.2
56497	890727	101.2
56497	900727	46.9
56497	910727	90.8
56497	920727	50.0
56497	930727	124.3
56497	940727	39.6
56497	950727	39.7
56497	960727	144.3
56497	970727	106.7
56497	980727	125.4
56497	990727	49.0
56497	000727	53.4
56497	010727	74.8
56497	020727	82.1
56497	030727	69.7
56497	040727	134.6
56497	050727	143.3
56497	060727	38.3
56497	070727	82.2
56497	080727	66.8
56497	090727	154.0
56497	100727	64.9
56497	110727	97.6
56497	120727	65.0
56497	130727	82.4
56497	140727	102.7
56497	150727	71.3
56497	160727	96.5
56497	170727	55.3
56497	180727	117.6
56497	190727	133.3
56497	200727	42.4
56543	790727	93.1
56543	800727	97.9
56543	810727	80.3
56543	820727	73.8
56543	830727	74.8
56543	840727	71.4
56543	850727	67.9
56543	860727	68.5
56543	870727	82.0
56543	880727	71.5
56543	890727	119.3
56543	900727	106.6
56543	910727	117.6
56543	920727	80.5
56543	930727	85.3
56543	940727	104.4
56543	950727	66.9
56543	960727	94.2
56543	970727	72.4
56543	980727	76.2
56543	990727	81.3
56543	000727	91.3
56543	010727	95.7
56543	020727	98.4
56543	030727	54.1
56543	040727	65.5
56543	050727	62.6
56543	060727	75.2
56543	070727	80.1
56543	080727	88.4
56543	090727	119.8
56543	100727	93.1
56543	110727	72.2
56543	120727	103.3
56543	130727	79.7
56543	140727	86.2
56543	150727	85.8
56543	160727	93.5
56543	170727	77.2
56543	180727	97.6
56543	190727	101.5
56543	200727	51.5
56567	790727	108.9
56567	800727	77.8
56567	810727	113.9
56567	820727	79.4
56567	830727	71.1
56567	840727	59.3
56567	850727	64.5
56567	860727	59.3
56567	870727	105.7
56567	880727	40.5
56567	890727	106.2
56567	900727	112.3
56567	910727	103.8
56567	920727	88.5
56567	930727	107.2
56567	940727	87.7
56567	950727	74.1
56567	960727	125.6
56567	970727	84.6
56567	980727	104.1
56567	990727	90.9
56567	000727	85.5
56567	010727	114.7
56567	020727	92.0
56567	030727	68.5
56567	040727	71.0
56567	050727	103.0
56567	060727	53.5
56567	070727	78.0
56567	080727	86.6
56567	090727	109.2
56567	100727	84.0
56567	110727	90.1
56567	120727	107.7
56567	130727	103.2
56567	140727	96.9
56567	150727	72.0
56567	160727	98.1
56567	170727	93.1
56567	180727	148.5
56567	190727	107.9
56567	200727	68.8
56582	790727	189.4
56582	800727	179.5
56582	810727	61.7
56582	820727	69.5
56582	830727	137.7
56582	840727	52.3
56582	850727	55.4
56582	860727	60.8
56582	870727	98.6
56582	880727	140.4
56582	890727	70.7
56582	900727	47.5
56582	910727	88.5
56582	920727	25.2
56582	930727	103.5
56582	940727	30.7
56582	950727	33.4
56582	960727	130.2
56582	970727	92.5
56582	980727	130.7
56582	990727	47.0
56582	000727	44.8
56582	010727	89.9
56582	020727	96.3
56582	030727	45.7
56582	040727	117.0
56582	050727	71.8
56582	060727	35.0
56582	070727	97.0
56582	080727	86.1
56582	090727	217.7
56582	100727	55.3
56582	110727	91.2
56582	120727	64.4
56582	130727	69.3
56582	140727	109.2
56582	150727	98.4
56582	160727	88.1
56582	170727	45.3
56582	180727	121.6
56582	190727	182.8
56582	200727	48.3
56585	790727	105.4
56585	800727	38.8
56585	810727	62.0
56585	820727	49.5
56585	830727	141.6
56585	840727	32.7
56585	850727	41.6
56585	860727	59.7
56585	870727	44.2
56585	880727	81.9
56585	890727	66.2
56585	900727	51.1
56585	910727	82.2
56585	920727	27.8
56585	930727	68.4
56585	940727	23.2
56585	950727	27.3
56585	960727	84.4
56585	970727	68.4
56585	980727	98.6
56585	990727	52.1
56585	000727	52.3
56585	010727	89.7
56585	020727	77.2
56585	030727	31.3
56585	040727	82.5
56585	050727	51.3
56585	060727	30.2
56585	070727	99.0
56585	080727	81.9
56585	090727	158.2
56585	100727	45.2
56585	110727	90.3
56585	120727	54.2
56585	130727	73.0
56585	140727	71.8
56585	150727	105.1
56585	160727	89.2
56585	170727	63.2
56585	180727	103.1
56585	190727	89.9
56585	200727	47.2
56586	790727	103.7
56586	800727	44.5
56586	810727	56.0
56586	820727	45.6
56586	830727	121.0
56586	840727	20.9
56586	850727	41.2
56586	860727	40.2
56586	870727	32.9
56586	880727	100.0
56586	890727	63.8
56586	900727	42.9
56586	910727	67.1
56586	920727	13.3
56586	930727	53.7
56586	940727	19.7
56586	950727	36.6
56586	960727	73.0
56586	970727	63.6
56586	980727	77.0
56586	990727	38.3
56586	000727	42.3
56586	010727	54.6
56586	020727	72.1
56586	030727	16.0
56586	040727	73.6
56586	050727	51.0
56586	060727	26.7
56586	070727	85.8
56586	080727	72.0
56586	090727	128.7
56586	100727	37.8
56586	110727	76.4
56586	120727	53.7
56586	130727	69.7
56586	140727	54.3
56586	150727	71.2
56586	160727	71.9
56586	170727	52.0
56586	180727	78.9
56586	190727	86.6
56586	200727	44.1
56594	790727	189.4
56594	800727	179.5
56594	810727	61.7
56594	820727	69.5
56594	830727	137.7
56594	840727	52.3
56594	850727	55.4
56594	860727	60.8
56594	870727	98.6
56594	880727	140.4
56594	890727	70.7
56594	900727	47.5
56594	910727	88.5
56594	920727	25.2
56594	930727	103.5
56594	940727	30.7
56594	950727	33.4
56594	960727	130.2
56594	970727	92.5
56594	980727	130.7
56594	990727	47.0
56594	000727	44.8
56594	010727	89.9
56594	020727	96.3
56594	030727	45.7
56594	040727	117.0
56594	050727	71.8
56594	060727	35.0
56594	070727	97.0
56594	080727	86.1
56594	090727	217.7
56594	100727	55.3
56594	110727	91.2
56594	120727	64.4
56594	130727	69.3
56594	140727	109.2
56594	150727	98.4
56594	160727	88.1
56594	170727	45.3
56594	180727	121.6
56594	190727	182.8
56594	200727	48.3
56595	790727	150.8
56595	800727	123.0
56595	810727	51.9
56595	820727	82.1
56595	830727	97.1
56595	840727	23.0
56595	850727	33.0
56595	860727	54.7
56595	870727	58.6
56595	880727	133.8
56595	890727	74.3
56595	900727	40.7
56595	910727	66.4
56595	920727	12.7
56595	930727	78.8
56595	940727	21.2
56595	950727	34.0
56595	960727	71.7
56595	970727	30.5
56595	980727	103.6
56595	990727	50.4
56595	000727	60.3
56595	010727	44.0
56595	020727	49.3
56595	030727	14.0
56595	040727	86.8
56595	050727	34.6
56595	060727	26.9
56595	070727	98.8
56595	080727	86.0
56595	090727	152.2
56595	100727	35.9
56595	110727	70.8
56595	120727	48.0
56595	130727	54.9
56595	140727	64.2
56595	150727	111.6
56595	160727	130.5
56595	170727	53.1
56595	180727	82.4
56595	190727	90.3
56595	200727	20.2
56643	790727	76.7
56643	800727	171.8
56643	810727	116.8
56643	820727	74.8
56643	830727	139.0
56643	840727	81.2
56643	850727	74.3
56643	860727	89.1
56643	870727	232.8
56643	880727	52.5
56643	890727	313.4
56643	900727	136.8
56643	910727	240.3
56643	920727	119.2
56643	930727	121.4
56643	940727	109.6
56643	950727	51.4
56643	960727	68.9
56643	970727	109.0
56643	980727	129.5
56643	990727	97.0
56643	000727	95.9
56643	010727	82.7
56643	020727	80.0
56643	030727	125.8
56643	040727	92.8
56643	050727	51.2
56643	060727	50.3
56643	070727	86.7
56643	080727	101.0
56643	090727	167.0
56643	100727	132.1
56643	110727	103.7
56643	120727	105.6
56643	130727	94.3
56643	140727	98.5
56643	150727	71.2
56643	160727	104.3
56643	170727	63.7
56643	180727	145.5
56643	190727	101.2
56643	200727	31.1
56645	790727	87.1
56645	800727	113.1
56645	810727	84.3
56645	820727	49.1
56645	830727	85.4
56645	840727	74.3
56645	850727	89.5
56645	860727	94.0
56645	870727	113.3
56645	880727	63.1
56645	890727	208.3
56645	900727	112.8
56645	910727	146.6
56645	920727	114.7
56645	930727	126.4
56645	940727	106.9
56645	950727	62.5
56645	960727	114.2
56645	970727	77.0
56645	980727	77.4
56645	990727	94.5
56645	000727	82.0
56645	010727	93.3
56645	020727	104.0
56645	030727	67.1
56645	040727	68.8
56645	050727	81.5
56645	060727	69.8
56645	070727	82.2
56645	080727	102.8
56645	090727	97.5
56645	100727	110.7
56645	110727	86.8
56645	120727	127.2
56645	130727	88.2
56645	140727	122.9
56645	150727	68.5
56645	160727	93.6
56645	170727	74.4
56645	180727	98.9
56645	190727	109.4
56645	200727	58.8
56646	790727	99.8
56646	800727	81.7
56646	810727	61.6
56646	820727	46.6
56646	830727	72.2
56646	840727	55.1
56646	850727	81.5
56646	860727	80.5
56646	870727	88.0
56646	880727	38.2
56646	890727	174.2
56646	900727	82.2
56646	910727	121.0
56646	920727	113.9
56646	930727	100.9
56646	940727	63.7
56646	950727	82.7
56646	960727	77.8
56646	970727	74.0
56646	980727	87.3
56646	990727	72.5
56646	000727	82.8
56646	010727	92.0
56646	020727	97.9
56646	030727	71.4
56646	040727	84.2
56646	050727	79.1
56646	060727	42.2
56646	070727	80.6
56646	080727	87.7
56646	090727	114.9
56646	100727	117.2
56646	110727	85.3
56646	120727	122.0
56646	130727	81.7
56646	140727	122.7
56646	150727	69.5
56646	160727	79.6
56646	170727	94.6
56646	180727	110.1
56646	190727	95.6
56646	200727	44.0
56649	790727	71.6
56649	800727	69.7
56649	810727	65.6
56649	820727	46.0
56649	830727	89.9
56649	840727	57.2
56649	850727	81.4
56649	860727	75.4
56649	870727	83.4
56649	880727	46.9
56649	890727	151.6
56649	900727	103.0
56649	910727	117.4
56649	920727	102.3
56649	930727	101.0
56649	940727	71.6
56649	950727	70.6
56649	960727	95.4
56649	970727	61.9
56649	980727	105.7
56649	990727	83.5
56649	000727	87.4
56649	010727	92.9
56649	020727	91.1
56649	030727	73.4
56649	040727	63.2
56649	050727	65.9
56649	060727	67.2
56649	070727	103.6
56649	080727	91.2
56649	090727	111.0
56649	100727	102.7
56649	110727	72.5
56649	120727	119.8
56649	130727	95.4
56649	140727	97.3
56649	150727	50.8
56649	160727	89.0
56649	170727	85.1
56649	180727	114.3
56649	190727	104.7
56649	200727	49.1
56651	790727	90.6
56651	800727	78.4
56651	810727	66.6
56651	820727	71.4
56651	830727	71.7
56651	840727	60.0
56651	850727	78.3
56651	860727	79.2
56651	870727	110.2
56651	880727	44.8
56651	890727	165.6
56651	900727	69.1
56651	910727	105.1
56651	920727	124.9
56651	930727	109.5
56651	940727	52.0
56651	950727	82.3
56651	960727	73.6
56651	970727	95.9
56651	980727	106.4
56651	990727	78.6
56651	000727	76.3
56651	010727	111.2
56651	020727	96.1
56651	030727	87.3
56651	040727	103.3
56651	050727	105.1
56651	060727	39.6
56651	070727	103.9
56651	080727	77.1
56651	090727	131.0
56651	100727	117.5
56651	110727	96.9
56651	120727	116.2
56651	130727	78.7
56651	140727	133.0
56651	150727	96.0
56651	160727	82.3
56651	170727	110.2
56651	180727	126.1
56651	190727	115.8
56651	200727	41.6
56652	790727	121.2
56652	800727	68.8
56652	810727	106.9
56652	820727	90.4
56652	830727	84.4
56652	840727	62.5
56652	850727	69.7
56652	860727	69.2
56652	870727	106.2
56652	880727	49.4
56652	890727	135.3
56652	900727	88.5
56652	910727	95.8
56652	920727	85.0
56652	930727	93.9
56652	940727	67.9
56652	950727	69.3
56652	960727	103.8
56652	970727	97.0
56652	980727	97.7
56652	990727	107.0
56652	000727	74.6
56652	010727	112.3
56652	020727	94.5
56652	030727	74.9
56652	040727	94.2
56652	050727	77.5
56652	060727	45.9
56652	070727	86.2
56652	080727	101.1
56652	090727	153.6
56652	100727	112.7
56652	110727	78.0
56652	120727	100.9
56652	130727	86.0
56652	140727	103.0
56652	150727	75.0
56652	160727	101.0
56652	170727	103.3
56652	180727	151.4
56652	190727	110.5
56652	200727	57.7
56654	790727	89.0
56654	800727	73.9
56654	810727	58.1
56654	820727	71.3
56654	830727	74.4
56654	840727	61.6
56654	850727	80.4
56654	860727	79.3
56654	870727	104.5
56654	880727	40.4
56654	890727	167.9
56654	900727	74.7
56654	910727	106.9
56654	920727	127.3
56654	930727	97.4
56654	940727	58.3
56654	950727	76.7
56654	960727	61.4
56654	970727	82.4
56654	980727	98.6
56654	990727	74.2
56654	000727	79.4
56654	010727	95.8
56654	020727	88.6
