56483	790531	49.0
56483	800531	30.4
56483	810531	32.0
56483	820531	70.8
56483	830531	67.1
56483	840531	34.7
56483	850531	49.2
56483	860531	37.4
56483	870531	95.4
56483	880531	34.7
56483	890531	25.1
56483	900531	12.3
56483	910531	21.6
56483	920531	21.7
56483	930531	24.4
56483	940531	29.8
56483	950531	157.1
56483	960531	29.9
56483	970531	182.1
56483	980531	47.6
56483	990531	22.9
56483	000531	91.2
56483	010531	78.0
56483	020531	66.7
56483	030531	70.1
56483	040531	24.1
56483	050531	41.7
56483	060531	27.6
56483	070531	43.9
56483	080531	10.6
56483	090531	29.5
56483	100531	67.3
56483	110531	22.2
56483	120531	69.2
56483	130531	40.7
56483	140531	45.7
56483	150531	34.8
56483	160531	118.3
56483	170531	51.8
56483	180531	41.0
56483	190531	23.3
56483	200531	20.6
56489	790531	27.1
56489	800531	27.7
56489	810531	30.7
56489	820531	58.1
56489	830531	51.1
56489	840531	38.0
56489	850531	34.9
56489	860531	40.4
56489	870531	69.4
56489	880531	19.2
56489	890531	30.7
56489	900531	9.3
56489	910531	18.7
56489	920531	16.0
56489	930531	18.8
56489	940531	22.3
56489	950531	119.2
56489	960531	34.8
56489	970531	134.6
56489	980531	50.1
56489	990531	21.4
56489	000531	72.9
56489	010531	59.0
56489	020531	34.3
56489	030531	56.0
56489	040531	20.4
56489	050531	29.1
56489	060531	27.8
56489	070531	22.9
56489	080531	18.9
56489	090531	41.7
56489	100531	55.6
56489	110531	20.9
56489	120531	60.6
56489	130531	36.5
56489	140531	32.2
56489	150531	30.7
56489	160531	96.5
56489	170531	54.4
56489	180531	32.8
56489	190531	16.2
56489	200531	17.3
56497	790531	69.8
56497	800531	40.0
56497	810531	45.4
56497	820531	70.8
56497	830531	77.8
56497	840531	33.8
56497	850531	45.3
56497	860531	63.2
56497	870531	61.8
56497	880531	19.2
56497	890531	35.2
56497	900531	17.5
56497	910531	37.7
56497	920531	33.9
56497	930531	29.8
56497	940531	46.4
56497	950531	159.4
56497	960531	47.3
56497	970531	168.4
56497	980531	59.9
56497	990531	27.6
56497	000531	112.7
56497	010531	77.0
56497	020531	60.4
56497	030531	92.0
56497	040531	29.3
56497	050531	61.3
56497	060531	32.9
56497	070531	34.4
56497	080531	13.2
56497	090531	54.2
56497	100531	71.6
56497	110531	21.4
56497	120531	64.8
56497	130531	82.6
56497	140531	68.9
56497	150531	51.0
56497	160531	136.4
56497	170531	53.0
56497	180531	35.2
56497	190531	32.0
56497	200531	24.4
56543	790531	33.2
56543	800531	56.8
56543	810531	42.3
56543	820531	74.2
56543	830531	58.4
56543	840531	66.4
56543	850531	91.2
56543	860531	3.9
56543	870531	59.4
56543	880531	47.7
56543	890531	46.3
56543	900531	92.3
56543	910531	37.6
56543	920531	32.4
56543	930531	30.9
56543	940531	44.0
56543	950531	97.6
56543	960531	13.9
56543	970531	13.8
56543	980531	83.3
56543	990531	49.7
56543	000531	25.3
56543	010531	80.3
56543	020531	32.5
56543	030531	70.2
56543	040531	54.1
56543	050531	4.3
56543	060531	47.8
56543	070531	20.5
56543	080531	48.1
56543	090531	42.6
56543	100531	55.0
56543	110531	46.5
56543	120531	81.0
56543	130531	43.9
56543	140531	25.5
56543	150531	21.5
56543	160531	32.9
56543	170531	30.4
56543	180531	46.0
56543	190531	12.8
56543	200531	17.7
56567	790531	15.0
56567	800531	44.2
56567	810531	42.1
56567	820531	51.1
56567	830531	62.2
56567	840531	99.6
56567	850531	59.8
56567	860531	6.6
56567	870531	44.0
56567	880531	28.1
56567	890531	48.4
56567	900531	68.9
56567	910531	24.0
56567	920531	34.7
56567	930531	49.5
56567	940531	77.2
56567	950531	97.9
56567	960531	16.1
56567	970531	7.8
56567	980531	93.9
56567	990531	60.4
56567	000531	27.1
56567	010531	91.2
56567	020531	49.9
56567	030531	73.9
56567	040531	44.5
56567	050531	17.6
56567	060531	67.8
56567	070531	31.0
56567	080531	33.4
56567	090531	49.0
56567	100531	40.3
56567	110531	50.6
56567	120531	76.4
56567	130531	53.4
56567	140531	49.8
56567	150531	19.3
56567	160531	19.5
56567	170531	8.7
56567	180531	65.4
56567	190531	11.7
56567	200531	7.6
56582	790531	65.5
56582	800531	47.0
56582	810531	48.7
56582	820531	64.8
56582	830531	71.4
56582	840531	29.9
56582	850531	43.1
56582	860531	68.2
56582	870531	39.9
56582	880531	29.1
56582	890531	39.6
56582	900531	23.8
56582	910531	48.5
56582	920531	46.5
56582	930531	35.1
56582	940531	57.6
56582	950531	145.2
56582	960531	59.4
56582	970531	114.4
56582	980531	58.4
56582	990531	35.9
56582	000531	111.1
56582	010531	76.6
56582	020531	86.9
56582	030531	97.8
56582	040531	36.1
56582	050531	60.3
56582	060531	38.7
56582	070531	43.1
56582	080531	17.7
56582	090531	62.9
56582	100531	62.9
56582	110531	27.4
56582	120531	73.4
56582	130531	92.3
56582	140531	55.5
56582	150531	52.8
56582	160531	136.0
56582	170531	48.5
56582	180531	41.7
56582	190531	34.6
56582	200531	31.1
56585	790531	39.5
56585	800531	33.1
56585	810531	80.0
56585	820531	67.2
56585	830531	87.1
56585	840531	29.6
56585	850531	44.0
56585	860531	70.0
56585	870531	22.6
56585	880531	19.4
56585	890531	30.2
56585	900531	36.2
56585	910531	53.5
56585	920531	41.0
56585	930531	45.6
56585	940531	74.7
56585	950531	92.2
56585	960531	30.0
56585	970531	76.8
56585	980531	58.5
56585	990531	31.8
56585	000531	80.8
56585	010531	78.0
56585	020531	78.7
56585	030531	104.2
56585	040531	32.8
56585	050531	39.4
56585	060531	49.4
56585	070531	75.1
56585	080531	21.3
56585	090531	62.3
56585	100531	45.2
56585	110531	24.7
56585	120531	62.6
56585	130531	87.5
56585	140531	43.7
56585	150531	50.5
56585	160531	66.8
56585	170531	32.8
56585	180531	51.4
56585	190531	50.5
56585	200531	64.1
56586	790531	32.5
56586	800531	28.9
56586	810531	60.7
56586	820531	57.4
56586	830531	62.1
56586	840531	20.4
56586	850531	32.7
56586	860531	66.0
56586	870531	16.0
56586	880531	14.0
56586	890531	42.7
56586	900531	33.1
56586	910531	49.5
56586	920531	38.8
56586	930531	34.9
56586	940531	59.1
56586	950531	73.4
56586	960531	30.4
56586	970531	47.0
56586	980531	53.8
56586	990531	31.2
56586	000531	53.5
56586	010531	72.8
56586	020531	48.3
56586	030531	87.3
56586	040531	29.0
56586	050531	33.9
56586	060531	35.7
56586	070531	41.0
56586	080531	15.1
56586	090531	35.4
56586	100531	39.8
56586	110531	18.9
56586	120531	61.3
56586	130531	69.2
56586	140531	37.6
56586	150531	40.9
56586	160531	44.0
56586	170531	20.0
56586	180531	47.2
56586	190531	29.2
56586	200531	37.9
56594	790531	65.5
56594	800531	47.0
56594	810531	48.7
56594	820531	64.8
56594	830531	71.4
56594	840531	29.9
56594	850531	43.1
56594	860531	68.2
56594	870531	39.9
56594	880531	29.1
56594	890531	39.6
56594	900531	23.8
56594	910531	48.5
56594	920531	46.5
56594	930531	35.1
56594	940531	57.6
56594	950531	145.2
56594	960531	59.4
56594	970531	114.4
56594	980531	58.4
56594	990531	35.9
56594	000531	111.1
56594	010531	76.6
56594	020531	86.9
56594	030531	97.8
56594	040531	36.1
56594	050531	60.3
56594	060531	38.7
56594	070531	43.1
56594	080531	17.7
56594	090531	62.9
56594	100531	62.9
56594	110531	27.4
56594	120531	73.4
56594	130531	92.3
56594	140531	55.5
56594	150531	52.8
56594	160531	136.0
56594	170531	48.5
56594	180531	41.7
56594	190531	34.6
56594	200531	31.1
56595	790531	56.6
56595	800531	49.8
56595	810531	71.1
56595	820531	88.3
56595	830531	71.6
56595	840531	23.2
56595	850531	53.8
56595	860531	92.6
56595	870531	43.7
56595	880531	18.8
56595	890531	44.7
56595	900531	41.2
56595	910531	57.4
56595	920531	49.6
56595	930531	47.8
56595	940531	84.2
56595	950531	103.4
56595	960531	64.5
56595	970531	95.9
56595	980531	78.8
56595	990531	55.6
56595	000531	86.6
56595	010531	88.7
56595	020531	91.7
56595	030531	111.2
56595	040531	43.0
56595	050531	93.6
56595	060531	47.3
56595	070531	58.5
56595	080531	13.1
56595	090531	63.1
56595	100531	66.5
56595	110531	34.2
56595	120531	105.8
56595	130531	96.7
56595	140531	52.5
56595	150531	69.8
56595	160531	71.5
56595	170531	55.4
56595	180531	57.2
56595	190531	34.1
56595	200531	57.7
56643	790531	114.0
56643	800531	189.5
56643	810531	164.7
56643	820531	108.8
56643	830531	151.1
56643	840531	132.2
56643	850531	280.2
56643	860531	6.5
56643	870531	144.1
56643	880531	92.3
56643	890531	56.8
56643	900531	308.3
56643	910531	67.6
56643	920531	21.5
56643	930531	140.7
56643	940531	59.6
56643	950531	49.2
56643	960531	13.1
56643	970531	31.0
56643	980531	77.9
56643	990531	48.3
56643	000531	47.3
56643	010531	248.1
56643	020531	10.4
56643	030531	188.8
56643	040531	105.0
56643	050531	5.5
56643	060531	82.1
56643	070531	31.6
56643	080531	66.0
56643	090531	122.9
56643	100531	136.9
56643	110531	143.8
56643	120531	123.8
56643	130531	61.0
56643	140531	22.7
56643	150531	34.1
56643	160531	37.3
56643	170531	71.8
56643	180531	112.5
56643	190531	37.5
56643	200531	31.9
56645	790531	63.2
56645	800531	99.2
56645	810531	60.0
56645	820531	73.4
56645	830531	87.7
56645	840531	81.2
56645	850531	96.6
56645	860531	3.8
56645	870531	70.5
56645	880531	74.6
56645	890531	61.1
56645	900531	150.0
56645	910531	38.0
56645	920531	19.8
56645	930531	50.5
56645	940531	79.6
56645	950531	91.3
56645	960531	4.9
56645	970531	11.1
56645	980531	57.7
56645	990531	63.7
56645	000531	22.7
56645	010531	139.2
56645	020531	29.6
56645	030531	110.7
56645	040531	81.0
56645	050531	4.0
56645	060531	27.5
56645	070531	8.9
56645	080531	51.0
56645	090531	77.6
56645	100531	62.1
56645	110531	71.4
56645	120531	71.5
56645	130531	50.8
56645	140531	34.1
56645	150531	4.6
56645	160531	31.7
56645	170531	23.2
56645	180531	86.9
56645	190531	23.3
56645	200531	10.3
56646	790531	49.7
56646	800531	80.6
56646	810531	79.6
56646	820531	69.1
56646	830531	89.7
56646	840531	90.7
56646	850531	62.6
56646	860531	1.7
56646	870531	49.4
56646	880531	49.2
56646	890531	74.3
56646	900531	107.5
56646	910531	43.4
56646	920531	25.4
56646	930531	28.9
56646	940531	96.4
56646	950531	110.4
56646	960531	13.9
56646	970531	4.5
56646	980531	59.7
56646	990531	65.3
56646	000531	22.7
56646	010531	116.3
56646	020531	42.8
56646	030531	108.6
56646	040531	62.9
56646	050531	14.8
56646	060531	31.6
56646	070531	13.8
56646	080531	56.7
56646	090531	66.4
56646	100531	59.7
56646	110531	66.8
56646	120531	52.9
56646	130531	53.2
56646	140531	74.2
56646	150531	2.3
56646	160531	30.0
56646	170531	9.4
56646	180531	76.6
56646	190531	14.2
56646	200531	4.1
56649	790531	80.7
56649	800531	81.0
56649	810531	122.6
56649	820531	80.0
56649	830531	99.6
56649	840531	87.4
56649	850531	77.3
56649	860531	2.2
56649	870531	41.6
56649	880531	42.9
56649	890531	89.9
56649	900531	152.2
56649	910531	34.8
56649	920531	21.5
56649	930531	19.6
56649	940531	112.3
56649	950531	107.4
56649	960531	10.0
56649	970531	4.1
56649	980531	58.3
56649	990531	50.2
56649	000531	18.2
56649	010531	120.3
56649	020531	30.8
56649	030531	93.7
56649	040531	60.0
56649	050531	12.1
56649	060531	40.7
56649	070531	5.6
56649	080531	50.0
56649	090531	39.9
56649	100531	73.0
56649	110531	50.6
56649	120531	54.9
56649	130531	46.3
56649	140531	29.7
56649	150531	2.7
56649	160531	51.7
56649	170531	14.9
56649	180531	79.8
56649	190531	16.7
56649	200531	4.7
56651	790531	38.4
56651	800531	74.8
56651	810531	64.4
56651	820531	72.0
56651	830531	104.1
56651	840531	141.7
56651	850531	73.7
56651	860531	1.2
56651	870531	81.6
56651	880531	47.3
56651	890531	73.6
56651	900531	111.0
56651	910531	49.1
56651	920531	33.3
56651	930531	39.2
56651	940531	130.8
56651	950531	160.1
56651	960531	27.2
56651	970531	4.7
56651	980531	98.7
56651	990531	67.4
56651	000531	47.9
56651	010531	109.2
56651	020531	60.1
56651	030531	118.7
56651	040531	80.0
56651	050531	26.5
56651	060531	58.5
56651	070531	34.6
56651	080531	65.3
56651	090531	92.0
56651	100531	73.7
56651	110531	71.1
56651	120531	71.0
56651	130531	90.7
56651	140531	86.9
56651	150531	10.2
56651	160531	18.9
56651	170531	16.4
56651	180531	90.8
56651	190531	17.6
56651	200531	6.5
56652	790531	21.9
56652	800531	38.7
56652	810531	56.6
56652	820531	55.8
56652	830531	55.5
56652	840531	103.0
56652	850531	64.1
56652	860531	6.5
56652	870531	50.5
56652	880531	31.7
56652	890531	57.7
56652	900531	78.7
56652	910531	29.1
56652	920531	43.8
56652	930531	24.0
56652	940531	96.4
56652	950531	97.5
56652	960531	21.0
56652	970531	3.7
56652	980531	70.9
56652	990531	50.6
56652	000531	31.8
56652	010531	93.8
56652	020531	39.5
56652	030531	92.9
56652	040531	35.2
56652	050531	26.0
56652	060531	60.1
56652	070531	18.4
56652	080531	32.2
56652	090531	43.0
56652	100531	47.8
56652	110531	52.7
56652	120531	55.3
56652	130531	47.4
56652	140531	48.5
56652	150531	18.0
56652	160531	11.8
56652	170531	11.0
56652	180531	69.0
56652	190531	13.8
56652	200531	3.0
56654	790531	50.4
56654	800531	79.9
56654	810531	84.6
56654	820531	64.9
56654	830531	97.7
56654	840531	121.3
56654	850531	67.7
56654	860531	1.2
56654	870531	75.8
56654	880531	52.2
56654	890531	97.5
56654	900531	104.1
56654	910531	56.9
56654	920531	31.7
56654	930531	33.3
56654	940531	145.7
56654	950531	150.0
56654	960531	30.1
56654	970531	4.9
56654	980531	95.1
56654	990531	75.1
56654	000531	46.6
56654	010531	118.5
56654	020531	57.0
56654	030531	123.9
56654	040531	74.0
56654	050531	35.2
56654	060531	51.4
56654	070531	28.7
56654	080531	64.5
56654	090531	90.4
56654	100531	88.6
56654	110531	73.9
56654	120531	58.8
56654	130531	81.4
56654	140531	111.0
56654	150531	3.7
56654	160531	28.8
56654	170531	11.2
56654	180531	86.4
56654	190531	22.0
56654	200531	5.7
56664	790531	19.7
56664	800531	64.5
56664	810531	163.2
56664	820531	60.0
