56483	790513	20.6
56483	800513	73.6
56483	810513	69.7
56483	820513	3.0
56483	830513	66.1
56483	840513	51.3
56483	850513	107.2
56483	860513	34.2
56483	870513	44.6
56483	880513	34.6
56483	890513	40.7
56483	900513	103.4
56483	910513	20.5
56483	920513	40.8
56483	930513	24.8
56483	940513	22.7
56483	950513	24.0
56483	960513	31.3
56483	970513	65.3
56483	980513	47.5
56483	990513	54.0
56483	000513	25.0
56483	010513	12.9
56483	020513	25.3
56483	030513	41.8
56483	040513	65.0
56483	050513	45.8
56483	060513	16.5
56483	070513	32.0
56483	080513	60.1
56483	090513	29.9
56483	100513	32.7
56483	110513	37.7
56483	120513	35.5
56483	130513	29.1
56483	140513	33.1
56483	150513	28.8
56483	160513	55.4
56483	170513	27.9
56483	180513	75.3
56483	190513	44.3
56483	200513	27.8
56489	790513	23.7
56489	800513	45.9
56489	810513	55.3
56489	820513	1.9
56489	830513	43.4
56489	840513	32.9
56489	850513	57.7
56489	860513	28.2
56489	870513	33.5
56489	880513	34.2
56489	890513	28.4
56489	900513	95.0
56489	910513	22.4
56489	920513	36.0
56489	930513	25.7
56489	940513	17.5
56489	950513	24.9
56489	960513	23.4
56489	970513	57.6
56489	980513	39.4
56489	990513	35.2
56489	000513	23.2
56489	010513	13.4
56489	020513	27.3
56489	030513	37.6
56489	040513	50.5
56489	050513	32.9
56489	060513	16.2
56489	070513	32.9
56489	080513	53.9
56489	090513	27.7
56489	100513	26.9
56489	110513	43.5
56489	120513	27.0
56489	130513	38.3
56489	140513	22.6
56489	150513	23.5
56489	160513	48.9
56489	170513	22.9
56489	180513	79.8
56489	190513	35.9
56489	200513	23.3
56497	790513	26.9
56497	800513	56.9
56497	810513	79.1
56497	820513	14.7
56497	830513	54.1
56497	840513	50.9
56497	850513	104.4
56497	860513	51.7
56497	870513	58.1
56497	880513	39.6
56497	890513	39.4
56497	900513	86.3
56497	910513	34.7
56497	920513	50.6
56497	930513	31.2
56497	940513	31.7
56497	950513	34.7
56497	960513	29.9
56497	970513	62.3
56497	980513	60.1
56497	990513	56.9
56497	000513	27.3
56497	010513	11.4
56497	020513	39.2
56497	030513	56.2
56497	040513	70.0
56497	050513	48.3
56497	060513	18.2
56497	070513	41.8
56497	080513	56.1
56497	090513	43.8
56497	100513	45.6
56497	110513	33.7
56497	120513	42.2
56497	130513	41.6
56497	140513	39.9
56497	150513	37.7
56497	160513	60.5
56497	170513	36.5
56497	180513	61.5
56497	190513	38.0
56497	200513	28.9
56543	790513	14.3
56543	800513	31.6
56543	810513	45.9
56543	820513	3.9
56543	830513	14.8
56543	840513	34.9
56543	850513	27.7
56543	860513	9.8
56543	870513	15.3
56543	880513	64.1
56543	890513	40.9
56543	900513	48.6
56543	910513	20.2
56543	920513	32.5
56543	930513	10.8
56543	940513	17.9
56543	950513	68.0
56543	960513	7.3
56543	970513	37.8
