56483	790806	126.9
56483	800806	82.9
56483	810806	150.4
56483	820806	83.9
56483	830806	160.8
56483	840806	106.5
56483	850806	118.0
56483	860806	66.8
56483	870806	48.9
56483	880806	107.3
56483	890806	95.8
56483	900806	103.7
56483	910806	311.8
56483	920806	110.6
56483	930806	104.0
56483	940806	75.0
56483	950806	81.9
56483	960806	143.9
56483	970806	199.0
56483	980806	105.0
56483	990806	167.3
56483	000806	95.9
56483	010806	105.7
56483	020806	185.9
56483	030806	71.9
56483	040806	91.8
56483	050806	113.4
56483	060806	17.8
56483	070806	74.5
56483	080806	149.9
56483	090806	48.2
56483	100806	75.9
56483	110806	10.6
56483	120806	62.3
56483	130806	69.5
56483	140806	69.2
56483	150806	136.1
56483	160806	63.4
56483	170806	112.7
56483	180806	114.3
56483	190806	29.2
56483	200806	157.0
56489	790806	118.2
56489	800806	74.1
56489	810806	148.7
56489	820806	49.6
56489	830806	128.1
56489	840806	60.7
56489	850806	124.1
56489	860806	89.9
56489	870806	57.5
56489	880806	159.0
56489	890806	94.7
56489	900806	103.6
56489	910806	279.4
56489	920806	122.1
56489	930806	70.1
56489	940806	111.7
56489	950806	96.4
56489	960806	104.4
56489	970806	237.0
56489	980806	151.9
56489	990806	211.6
56489	000806	96.4
56489	010806	85.6
56489	020806	145.0
56489	030806	80.4
56489	040806	95.1
56489	050806	111.3
56489	060806	54.8
56489	070806	86.8
56489	080806	189.8
56489	090806	36.7
56489	100806	102.7
56489	110806	6.1
56489	120806	96.7
56489	130806	94.9
56489	140806	74.9
56489	150806	108.5
56489	160806	54.1
56489	170806	91.9
56489	180806	85.6
56489	190806	30.0
56489	200806	205.1
56497	790806	101.8
56497	800806	92.5
56497	810806	129.0
56497	820806	59.1
56497	830806	146.5
56497	840806	62.6
56497	850806	142.0
56497	860806	53.7
56497	870806	61.5
56497	880806	116.3
56497	890806	71.6
56497	900806	79.6
56497	910806	220.5
56497	920806	103.0
56497	930806	83.8
56497	940806	49.9
56497	950806	107.0
56497	960806	91.8
56497	970806	155.3
56497	980806	218.3
56497	990806	151.9
56497	000806	75.7
56497	010806	104.4
56497	020806	180.1
56497	030806	62.1
56497	040806	68.6
56497	050806	86.3
56497	060806	2.8
56497	070806	60.1
56497	080806	165.5
56497	090806	47.5
56497	100806	109.0
56497	110806	1.8
56497	120806	46.1
56497	130806	98.1
56497	140806	97.7
56497	150806	95.6
56497	160806	38.9
56497	170806	142.4
56497	180806	75.3
56497	190806	28.2
56497	200806	184.4
56543	790806	54.3
56543	800806	87.2
56543	810806	53.7
56543	820806	77.4
56543	830806	79.7
56543	840806	67.9
56543	850806	61.2
56543	860806	53.4
56543	870806	86.5
56543	880806	114.7
56543	890806	82.5
56543	900806	47.1
56543	910806	116.3
56543	920806	55.4
56543	930806	78.6
56543	940806	47.9
56543	950806	88.8
56543	960806	102.9
56543	970806	96.4
56543	980806	68.1
56543	990806	84.0
56543	000806	100.5
56543	010806	70.1
56543	020806	130.5
56543	030806	69.7
56543	040806	55.0
56543	050806	90.9
56543	060806	63.9
56543	070806	96.4
56543	080806	97.2
56543	090806	78.2
56543	100806	69.0
56543	110806	56.0
56543	120806	54.4
56543	130806	79.5
56543	140806	88.8
56543	150806	78.4
56543	160806	74.7
56543	170806	101.9
56543	180806	119.9
56543	190806	82.4
56543	200806	92.0
56567	790806	65.5
56567	800806	92.5
56567	810806	60.5
56567	820806	76.7
56567	830806	74.2
56567	840806	47.5
56567	850806	66.7
56567	860806	56.8
56567	870806	86.7
56567	880806	118.3
56567	890806	104.9
56567	900806	55.4
56567	910806	176.1
56567	920806	27.6
56567	930806	92.6
56567	940806	72.4
56567	950806	80.8
56567	960806	73.9
56567	970806	89.6
56567	980806	98.4
56567	990806	120.2
56567	000806	103.7
56567	010806	60.1
56567	020806	131.5
56567	030806	67.3
56567	040806	65.3
56567	050806	107.7
56567	060806	75.2
56567	070806	86.7
56567	080806	77.0
56567	090806	63.9
56567	100806	63.9
56567	110806	53.3
56567	120806	82.8
56567	130806	92.0
56567	140806	94.3
56567	150806	88.6
56567	160806	82.6
56567	170806	124.8
56567	180806	106.2
56567	190806	77.7
56567	200806	119.9
56582	790806	74.8
56582	800806	102.4
56582	810806	103.8
56582	820806	47.0
56582	830806	124.7
56582	840806	53.6
56582	850806	96.5
56582	860806	50.2
56582	870806	60.9
