56483	790310	36.5
56483	800310	14.8
56483	810310	20.9
56483	820310	16.9
56483	830310	32.4
56483	840310	33.9
56483	850310	33.1
56483	860310	19.5
56483	870310	22.3
56483	880310	20.4
56483	890310	18.2
56483	900310	20.5
56483	910310	24.9
56483	920310	29.1
56483	930310	40.5
56483	940310	42.1
56483	950310	13.6
56483	960310	22.6
56483	970310	43.9
56483	980310	11.7
56483	990310	22.1
56483	000310	13.3
56483	010310	16.8
56483	020310	37.4
56483	030310	24.4
56483	040310	18.0
56483	050310	22.7
56483	060310	26.3
56483	070310	18.9
56483	080310	26.5
56483	090310	14.6
56483	100310	10.6
56483	110310	13.4
56483	120310	6.7
56483	130310	26.3
56483	140310	25.5
56483	150310	21.9
56483	160310	16.0
56483	170310	16.5
56483	180310	34.5
56483	190310	10.4
56483	200310	12.3
56489	790310	26.8
56489	800310	16.0
56489	810310	21.5
56489	820310	17.5
56489	830310	35.5
56489	840310	31.5
56489	850310	16.1
56489	860310	14.8
56489	870310	23.3
56489	880310	19.0
56489	890310	18.1
56489	900310	19.6
56489	910310	24.4
56489	920310	26.2
56489	930310	40.0
56489	940310	33.5
56489	950310	11.8
56489	960310	20.6
56489	970310	41.3
56489	980310	11.5
56489	990310	16.0
56489	000310	11.0
56489	010310	15.9
56489	020310	40.6
56489	030310	26.1
56489	040310	22.9
56489	050310	20.6
56489	060310	18.6
56489	070310	16.8
56489	080310	26.5
56489	090310	13.6
56489	100310	13.4
56489	110310	13.1
56489	120310	4.6
56489	130310	17.5
56489	140310	27.7
56489	150310	19.0
56489	160310	14.6
56489	170310	16.0
56489	180310	24.6
56489	190310	8.6
56489	200310	17.3
56497	790310	55.8
56497	800310	35.3
56497	810310	31.7
56497	820310	35.4
56497	830310	44.0
56497	840310	46.8
56497	850310	40.4
56497	860310	34.4
56497	870310	32.3
56497	880310	36.6
56497	890310	33.9
56497	900310	31.9
56497	910310	33.1
56497	920310	39.9
56497	930310	66.6
56497	940310	49.4
56497	950310	27.1
56497	960310	32.2
56497	970310	51.4
56497	980310	28.8
56497	990310	36.6
56497	000310	28.2
56497	010310	26.0
56497	020310	43.1
56497	030310	44.9
56497	040310	28.3
56497	050310	32.5
56497	060310	32.9
56497	070310	35.6
