56483	790823	90.5
56483	800823	88.1
56483	810823	76.2
56483	820823	44.3
56483	830823	95.8
56483	840823	93.8
56483	850823	138.3
56483	860823	63.7
56483	870823	74.5
56483	880823	86.8
56483	890823	51.4
56483	900823	63.0
56483	910823	81.5
56483	920823	78.5
56483	930823	80.6
56483	940823	85.3
56483	950823	348.7
56483	960823	77.9
56483	970823	99.0
56483	980823	115.2
56483	990823	98.8
56483	000823	74.4
56483	010823	35.7
56483	020823	40.8
56483	030823	114.6
56483	040823	61.2
56483	050823	63.0
56483	060823	42.3
56483	070823	148.2
56483	080823	65.4
56483	090823	154.1
56483	100823	48.4
56483	110823	9.1
56483	120823	88.0
56483	130823	158.0
56483	140823	58.8
56483	150823	82.2
56483	160823	40.9
56483	170823	118.8
56483	180823	22.5
56483	190823	44.4
56483	200823	114.9
56489	790823	124.2
56489	800823	92.0
56489	810823	91.8
56489	820823	65.3
56489	830823	83.1
56489	840823	88.6
56489	850823	207.5
56489	860823	41.2
56489	870823	60.7
56489	880823	79.4
56489	890823	42.6
56489	900823	72.9
56489	910823	75.9
56489	920823	61.5
56489	930823	85.9
56489	940823	95.4
56489	950823	358.2
56489	960823	80.6
56489	970823	128.8
56489	980823	129.7
56489	990823	83.4
56489	000823	58.9
56489	010823	31.6
56489	020823	19.1
56489	030823	119.1
56489	040823	47.7
56489	050823	54.1
56489	060823	85.6
56489	070823	127.3
56489	080823	54.7
56489	090823	138.3
56489	100823	40.9
56489	110823	8.5
56489	120823	69.2
56489	130823	143.8
56489	140823	54.5
56489	150823	59.8
56489	160823	78.7
56489	170823	219.1
56489	180823	40.2
56489	190823	44.8
56489	200823	156.0
56497	790823	102.8
56497	800823	121.9
56497	810823	81.8
56497	820823	62.8
56497	830823	112.9
56497	840823	99.9
56497	850823	206.7
56497	860823	44.4
56497	870823	84.5
56497	880823	82.5
56497	890823	56.6
56497	900823	47.9
56497	910823	75.3
56497	920823	88.8
56497	930823	116.6
56497	940823	116.2
56497	950823	328.2
56497	960823	65.3
56497	970823	90.9
56497	980823	114.3
56497	990823	114.0
56497	000823	71.3
56497	010823	48.5
56497	020823	19.6
56497	030823	90.5
56497	040823	82.1
56497	050823	86.8
56497	060823	45.8
56497	070823	146.4
56497	080823	82.2
56497	090823	90.2
56497	100823	43.7
56497	110823	4.4
56497	120823	120.3
56497	130823	123.0
56497	140823	75.3
56497	150823	64.5
56497	160823	46.2
56497	170823	139.9
56497	180823	24.6
56497	190823	49.7
56497	200823	116.5
56543	790823	104.6
56543	800823	77.4
56543	810823	48.1
56543	820823	54.2
56543	830823	84.0
56543	840823	82.8
56543	850823	72.0
56543	860823	88.5
56543	870823	69.9
56543	880823	70.1
56543	890823	40.5
56543	900823	55.8
56543	910823	84.0
56543	920823	91.2
56543	930823	132.4
56543	940823	65.9
56543	950823	353.4
56543	960823	66.0
56543	970823	63.4
56543	980823	107.2
56543	990823	97.0
56543	000823	93.7
56543	010823	67.0
56543	020823	66.1
56543	030823	88.4
56543	040823	69.5
56543	050823	92.1
56543	060823	53.9
56543	070823	81.7
56543	080823	90.9
56543	090823	31.2
56543	100823	91.2
56543	110823	61.3
56543	120823	64.7
56543	130823	76.3
56543	140823	77.9
56543	150823	138.4
56543	160823	55.1
56543	170823	70.5
56543	180823	81.2
56543	190823	79.9
56543	200823	60.9
56567	790823	145.2
56567	800823	82.6
56567	810823	73.8
56567	820823	52.1
56567	830823	86.4
56567	840823	90.9
56567	850823	75.0
56567	860823	106.7
56567	870823	62.7
56567	880823	96.7
56567	890823	66.6
56567	900823	101.6
56567	910823	72.1
56567	920823	79.0
56567	930823	177.6
56567	940823	95.2
56567	950823	328.5
56567	960823	77.3
56567	970823	74.6
56567	980823	108.7
56567	990823	128.9
56567	000823	92.7
56567	010823	83.0
56567	020823	54.3
56567	030823	122.6
56567	040823	94.9
56567	050823	79.4
56567	060823	46.0
56567	070823	98.9
56567	080823	77.7
56567	090823	25.8
56567	100823	104.5
56567	110823	34.0
56567	120823	105.7
56567	130823	65.9
56567	140823	60.8
56567	150823	136.0
56567	160823	76.0
56567	170823	101.9
56567	180823	81.1
56567	190823	83.7
56567	200823	104.6
56582	790823	127.6
56582	800823	86.0
56582	810823	76.1
56582	820823	69.8
56582	830823	113.0
