56483	791124	14.0
56483	801124	21.1
56483	811124	35.9
56483	821124	19.7
56483	831124	30.9
56483	841124	18.9
56483	851124	15.1
56483	861124	21.5
56483	871124	22.3
56483	881124	15.6
56483	891124	13.8
56483	901124	31.7
56483	911124	40.4
56483	921124	1.6
56483	931124	12.6
56483	941124	37.0
56483	951124	18.0
56483	961124	21.6
56483	971124	20.1
56483	981124	18.8
56483	991124	29.8
56483	001124	17.4
56483	011124	10.8
56483	021124	16.0
56483	031124	28.5
56483	041124	14.8
56483	051124	11.0
56483	061124	30.0
56483	071124	16.2
56483	081124	15.4
56483	091124	13.0
56483	101124	26.0
56483	111124	35.4
56483	121124	13.0
56483	131124	8.6
56483	141124	22.9
56483	151124	38.1
56483	161124	20.5
56483	171124	10.6
56483	181124	7.5
56483	191124	19.0
56483	201124	33.1
56489	791124	18.1
56489	801124	16.8
56489	811124	26.0
56489	821124	16.0
56489	831124	31.4
56489	841124	18.5
56489	851124	15.1
56489	861124	17.5
56489	871124	19.9
56489	881124	17.8
56489	891124	14.8
56489	901124	26.5
56489	911124	34.8
56489	921124	2.7
56489	931124	16.6
56489	941124	35.8
56489	951124	19.7
56489	961124	17.6
56489	971124	20.7
56489	981124	18.4
56489	991124	24.3
56489	001124	15.4
56489	011124	12.0
56489	021124	17.0
56489	031124	25.1
56489	041124	13.7
56489	051124	12.1
56489	061124	28.7
56489	071124	17.0
56489	081124	17.3
56489	091124	14.2
56489	101124	21.3
56489	111124	44.3
56489	121124	8.9
56489	131124	7.7
56489	141124	22.9
56489	151124	29.4
56489	161124	18.8
56489	171124	10.3
56489	181124	10.5
56489	191124	17.3
56489	201124	26.7
56497	791124	22.3
56497	801124	23.4
56497	811124	51.8
56497	821124	29.4
56497	831124	36.1
56497	841124	33.4
56497	851124	29.1
56497	861124	35.0
56497	871124	42.4
56497	881124	33.3
56497	891124	24.8
56497	901124	48.4
56497	911124	49.6
56497	921124	4.1
56497	931124	21.1
56497	941124	53.3
56497	951124	36.8
56497	961124	44.4
56497	971124	35.5
56497	981124	36.6
56497	991124	37.3
56497	001124	33.4
56497	011124	25.4
56497	021124	30.6
56497	031124	40.0
56497	041124	23.6
56497	051124	22.3
56497	061124	55.0
56497	071124	26.7
56497	081124	25.6
56497	091124	23.3
56497	101124	37.8
56497	111124	47.2
56497	121124	21.7
56497	131124	11.0
56497	141124	45.1
56497	151124	55.8
56497	161124	32.1
56497	171124	17.3
56497	181124	22.4
56497	191124	33.5
56497	201124	43.8
56543	791124	46.4
56543	801124	2.5
56543	811124	2.2
56543	821124	9.3
56543	831124	5.1
56543	841124	4.5
56543	851124	2.6
56543	861124	1.2
56543	871124	0.0
56543	881124	22.2
56543	891124	21.2
56543	901124	41.0
56543	911124	7.5
56543	921124	38.3
56543	931124	1.1
56543	941124	18.6
56543	951124	17.6
56543	961124	2.4
56543	971124	19.2
56543	981124	12.9
56543	991124	1.5
56543	001124	4.4
56543	011124	1.5
56543	021124	2.2
56543	031124	1.7
56543	041124	9.0
56543	051124	1.0
56543	061124	5.3
56543	071124	3.3
56543	081124	2.6
56543	091124	2.0
56543	101124	9.2
56543	111124	0.9
56543	121124	4.6
56543	131124	4.1
56543	141124	0.6
56543	151124	2.5
56543	161124	3.3
56543	171124	3.7
56543	181124	0.0
56543	191124	1.5
56543	201124	1.0
56567	791124	27.3
56567	801124	0.4
56567	811124	5.0
56567	821124	9.2
56567	831124	5.0
56567	841124	5.0
56567	851124	6.6
56567	861124	0.5
56567	871124	0.8
56567	881124	15.7
56567	891124	17.3
56567	901124	20.7
56567	911124	5.8
56567	921124	28.6
56567	931124	0.8
56567	941124	16.5
56567	951124	7.0
56567	961124	0.8
56567	971124	3.6
56567	981124	5.6
56567	991124	1.8
56567	001124	1.7
56567	011124	3.8
56567	021124	6.0
56567	031124	6.5
56567	041124	10.4
56567	051124	0.3
56567	061124	2.0
56567	071124	9.3
56567	081124	8.7
56567	091124	2.2
56567	101124	15.5
56567	111124	1.9
56567	121124	0.0
56567	131124	8.7
56567	141124	0.2
56567	151124	0.8
56567	161124	8.3
56567	171124	4.2
56567	181124	2.9
56567	191124	1.3
56567	201124	2.0
56582	791124	23.5
56582	801124	17.7
56582	811124	38.1
56582	821124	22.7
56582	831124	29.1
56582	841124	26.2
56582	851124	24.3
56582	861124	21.1
56582	871124	30.8
56582	881124	30.0
56582	891124	24.3
56582	901124	43.2
56582	911124	39.9
56582	921124	7.2
56582	931124	13.4
56582	941124	43.8
56582	951124	31.3
56582	961124	27.6
56582	971124	23.4
56582	981124	27.0
56582	991124	26.0
56582	001124	22.4
56582	011124	17.0
56582	021124	27.7
56582	031124	30.0
56582	041124	23.9
56582	051124	19.6
56582	061124	35.9
56582	071124	21.8
56582	081124	23.2
56582	091124	18.1
56582	101124	36.6
56582	111124	32.6
56582	121124	9.8
56582	131124	14.1
56582	141124	30.0
56582	151124	43.8
56582	161124	30.6
56582	171124	16.0
56582	181124	13.1
56582	191124	27.2
56582	201124	28.4
56585	791124	11.6
56585	801124	2.7
56585	811124	11.8
56585	821124	14.6
56585	831124	8.6
56585	841124	8.9
56585	851124	6.8
56585	861124	5.6
56585	871124	7.1
56585	881124	13.0
56585	891124	14.7
56585	901124	26.0
56585	911124	22.2
56585	921124	9.4
56585	931124	2.3
56585	941124	24.8
56585	951124	10.4
56585	961124	6.7
56585	971124	6.9
56585	981124	7.8
56585	991124	6.7
56585	001124	4.8
56585	011124	4.9
56585	021124	12.3
56585	031124	12.1
56585	041124	16.9
56585	051124	5.9
56585	061124	5.4
56585	071124	13.5
56585	081124	10.5
56585	091124	4.5
56585	101124	22.3
56585	111124	17.4
56585	121124	2.6
56585	131124	7.2
56585	141124	8.2
56585	151124	17.4
56585	161124	20.1
56585	171124	5.8
56585	181124	1.3
56585	191124	7.3
56585	201124	9.1
56586	791124	11.4
56586	801124	3.9
56586	811124	13.3
56586	821124	16.2
56586	831124	7.3
56586	841124	10.7
56586	851124	8.0
56586	861124	9.5
56586	871124	9.9
56586	881124	13.9
56586	891124	13.7
56586	901124	26.4
56586	911124	23.6
56586	921124	8.7
56586	931124	2.7
56586	941124	20.4
56586	951124	13.3
56586	961124	8.5
56586	971124	7.1
56586	981124	8.4
56586	991124	7.2
56586	001124	6.5
56586	011124	5.5
56586	021124	13.0
56586	031124	12.8
56586	041124	17.3
56586	051124	6.6
56586	061124	7.1
56586	071124	10.1
56586	081124	10.4
56586	091124	4.8
56586	101124	23.4
56586	111124	16.4
56586	121124	2.7
56586	131124	6.5
56586	141124	9.9
56586	151124	19.5
56586	161124	19.7
56586	171124	5.8
56586	181124	1.8
56586	191124	9.4
56586	201124	10.2
56594	791124	23.5
56594	801124	17.7
56594	811124	38.1
56594	821124	22.7
56594	831124	29.1
56594	841124	26.2
56594	851124	24.3
56594	861124	21.1
56594	871124	30.8
56594	881124	30.0
56594	891124	24.3
56594	901124	43.2
56594	911124	39.9
56594	921124	7.2
56594	931124	13.4
56594	941124	43.8
56594	951124	31.3
56594	961124	27.6
56594	971124	23.4
56594	981124	27.0
56594	991124	26.0
56594	001124	22.4
56594	011124	17.0
56594	021124	27.7
56594	031124	30.0
56594	041124	23.9
56594	051124	19.6
56594	061124	35.9
56594	071124	21.8
56594	081124	23.2
56594	091124	18.1
56594	101124	36.6
56594	111124	32.6
56594	121124	9.8
56594	131124	14.1
56594	141124	30.0
56594	151124	43.8
56594	161124	30.6
56594	171124	16.0
56594	181124	13.1
56594	191124	27.2
56594	201124	28.4
56595	791124	14.6
56595	801124	16.4
56595	811124	34.9
56595	821124	31.5
56595	831124	13.9
56595	841124	33.9
56595	851124	25.1
56595	861124	22.0
56595	871124	27.2
56595	881124	25.0
56595	891124	29.0
56595	901124	43.2
56595	911124	41.1
56595	921124	7.1
56595	931124	13.4
56595	941124	43.4
56595	951124	34.2
56595	961124	30.7
56595	971124	25.3
56595	981124	23.0
56595	991124	31.3
56595	001124	28.4
56595	011124	17.1
56595	021124	27.5
56595	031124	38.9
56595	041124	24.3
56595	051124	22.1
56595	061124	36.1
56595	071124	19.3
56595	081124	19.6
56595	091124	21.8
56595	101124	30.0
56595	111124	21.6
56595	121124	17.3
56595	131124	12.6
56595	141124	28.2
56595	151124	31.0
56595	161124	25.7
56595	171124	17.8
56595	181124	12.4
56595	191124	27.1
56595	201124	28.1
56643	791124	91.7
56643	801124	4.7
56643	811124	2.6
56643	821124	34.9
56643	831124	2.4
56643	841124	7.5
56643	851124	0.1
56643	861124	0.2
56643	871124	0.0
56643	881124	61.4
56643	891124	36.9
56643	901124	52.3
56643	911124	11.2
56643	921124	59.8
56643	931124	1.5
56643	941124	59.8
56643	951124	36.9
56643	961124	2.2
56643	971124	9.5
56643	981124	23.6
56643	991124	7.5
56643	001124	10.5
56643	011124	1.3
56643	021124	8.4
56643	031124	4.4
56643	041124	33.4
56643	051124	0.4
56643	061124	1.1
56643	071124	4.6
56643	081124	1.9
56643	091124	0.0
56643	101124	7.4
56643	111124	1.0
56643	121124	3.7
56643	131124	1.4
56643	141124	0.0
56643	151124	11.0
56643	161124	8.7
56643	171124	4.2
56643	181124	0.2
56643	191124	6.3
56643	201124	1.9
56645	791124	60.2
56645	801124	0.5
56645	811124	4.7
56645	821124	14.8
56645	831124	2.2
56645	841124	3.5
56645	851124	0.6
56645	861124	0.0
56645	871124	0.0
56645	881124	33.9
56645	891124	21.7
56645	901124	27.3
56645	911124	5.8
56645	921124	46.1
56645	931124	0.1
56645	941124	26.2
56645	951124	17.3
56645	961124	0.0
56645	971124	9.1
56645	981124	25.8
56645	991124	3.8
56645	001124	5.5
56645	011124	4.3
56645	021124	1.3
56645	031124	0.1
56645	041124	16.6
56645	051124	0.2
56645	061124	1.6
56645	071124	6.1
56645	081124	7.0
56645	091124	0.4
56645	101124	4.4
56645	111124	1.1
56645	121124	0.0
56645	131124	7.7
56645	141124	0.0
56645	151124	1.3
56645	161124	4.9
56645	171124	2.3
56645	181124	0.1
56645	191124	0.5
56645	201124	0.0
56646	791124	38.8
56646	801124	0.9
56646	811124	6.2
56646	821124	8.1
56646	831124	3.8
56646	841124	2.2
56646	851124	3.1
56646	861124	0.0
56646	871124	0.0
56646	881124	20.9
56646	891124	15.9
56646	901124	21.8
56646	911124	2.5
56646	921124	42.1
56646	931124	0.0
56646	941124	21.7
56646	951124	7.2
56646	961124	0.0
56646	971124	1.6
56646	981124	17.0
56646	991124	2.6
56646	001124	2.4
56646	011124	3.2
56646	021124	1.3
56646	031124	0.7
56646	041124	12.8
56646	051124	0.3
56646	061124	0.3
56646	071124	7.3
56646	081124	4.6
56646	091124	0.1
56646	101124	4.7
56646	111124	1.2
56646	121124	0.0
56646	131124	5.2
56646	141124	0.0
56646	151124	0.6
56646	161124	2.4
56646	171124	6.8
56646	181124	0.1
56646	191124	0.8
56646	201124	0.2
56649	791124	32.7
56649	801124	0.8
56649	811124	4.5
56649	821124	8.0
56649	831124	2.4
56649	841124	2.3
56649	851124	0.8
56649	861124	0.3
56649	871124	0.2
56649	881124	24.3
56649	891124	13.3
56649	901124	35.6
56649	911124	2.8
56649	921124	41.7
56649	931124	0.6
56649	941124	21.6
56649	951124	12.2
56649	961124	1.0
56649	971124	1.8
56649	981124	5.7
56649	991124	0.9
56649	001124	5.0
56649	011124	4.5
56649	021124	3.9
56649	031124	1.3
56649	041124	13.9
56649	051124	0.4
56649	061124	0.3
56649	071124	6.6
56649	081124	5.4
56649	091124	0.1
56649	101124	10.6
56649	111124	2.5
56649	121124	0.1
56649	131124	4.5
56649	141124	0.2
56649	151124	2.5
56649	161124	4.0
56649	171124	10.5
56649	181124	0.3
56649	191124	3.1
56649	201124	0.4
56651	791124	54.4
56651	801124	0.3
56651	811124	6.8
56651	821124	12.4
56651	831124	5.0
56651	841124	3.1
56651	851124	5.3
56651	861124	0.0
56651	871124	0.3
56651	881124	15.7
56651	891124	21.3
56651	901124	27.4
56651	911124	4.4
56651	921124	43.5
56651	931124	0.3
56651	941124	18.7
56651	951124	9.3
56651	961124	0.1
56651	971124	2.6
56651	981124	11.4
56651	991124	3.1
56651	001124	1.5
56651	011124	6.3
56651	021124	2.8
56651	031124	2.6
56651	041124	15.5
56651	051124	0.4
56651	061124	1.2
56651	071124	12.0
56651	081124	8.2
56651	091124	1.4
56651	101124	7.4
56651	111124	2.6
56651	121124	0.0
56651	131124	10.7
56651	141124	0.0
56651	151124	0.7
56651	161124	5.5
56651	171124	9.9
56651	181124	0.4
56651	191124	2.4
56651	201124	0.5
56652	791124	39.0
56652	801124	0.4
56652	811124	4.9
56652	821124	9.1
56652	831124	4.9
56652	841124	3.2
56652	851124	5.2
56652	861124	0.1
56652	871124	1.1
56652	881124	15.6
56652	891124	16.7
56652	901124	24.4
56652	911124	3.9
56652	921124	28.2
56652	931124	0.5
56652	941124	15.4
56652	951124	10.1
56652	961124	0.0
56652	971124	2.9
56652	981124	5.0
56652	991124	1.0
56652	001124	1.5
56652	011124	5.9
56652	021124	4.4
56652	031124	3.6
56652	041124	9.8
56652	051124	0.1
56652	061124	1.0
56652	071124	9.8
56652	081124	6.6
56652	091124	1.1
56652	101124	6.9
56652	111124	3.1
56652	121124	0.0
56652	131124	7.8
56652	141124	0.1
56652	151124	0.4
56652	161124	5.0
56652	171124	3.1
56652	181124	1.1
56652	191124	1.1
56652	201124	0.7
56654	791124	35.8
56654	801124	0.3
56654	811124	5.7
56654	821124	9.4
56654	831124	5.4
56654	841124	2.7
56654	851124	2.6
56654	861124	0.0
56654	871124	0.8
56654	881124	20.4
56654	891124	14.4
56654	901124	21.2
56654	911124	3.9
56654	921124	42.1
56654	931124	0.0
56654	941124	19.3
56654	951124	5.7
56654	961124	0.4
56654	971124	1.0
56654	981124	11.9
56654	991124	5.0
56654	001124	1.7
56654	011124	5.2
56654	021124	3.0
56654	031124	1.0
56654	041124	14.8
56654	051124	0.4
56654	061124	0.5
56654	071124	10.1
56654	081124	8.1
56654	091124	0.2
56654	101124	3.7
56654	111124	1.6
56654	121124	0.0
56654	131124	8.5
56654	141124	0.0
56654	151124	0.7
56654	161124	4.0
56654	171124	11.4
56654	181124	0.1
56654	191124	1.3
56654	201124	0.3
56664	791124	40.7
56664	801124	0.2
56664	811124	4.7
56664	821124	13.9
56664	831124	6.7
56664	841124	4.8
56664	851124	8.3
56664	861124	2.4
56664	871124	7.8
56664	881124	25.8
56664	891124	19.8
56664	901124	33.9
56664	911124	18.6
56664	921124	27.4
56664	931124	2.0
56664	941124	14.5
56664	951124	11.2
56664	961124	2.5
56664	971124	2.5
56664	981124	3.0
56664	991124	2.8
56664	001124	2.3
56664	011124	7.8
