56483	790518	15.2
56483	800518	20.5
56483	810518	41.7
56483	820518	37.7
56483	830518	46.6
56483	840518	39.6
56483	850518	50.4
56483	860518	24.5
56483	870518	53.7
56483	880518	50.0
56483	890518	31.3
56483	900518	34.4
56483	910518	25.4
56483	920518	15.0
56483	930518	42.6
56483	940518	45.2
56483	950518	40.9
56483	960518	75.5
56483	970518	26.7
56483	980518	32.7
56483	990518	26.0
56483	000518	29.8
56483	010518	12.4
56483	020518	36.2
56483	030518	49.3
56483	040518	19.5
56483	050518	40.7
56483	060518	29.7
56483	070518	20.8
56483	080518	64.2
56483	090518	33.5
56483	100518	35.6
56483	110518	27.9
56483	120518	32.2
56483	130518	21.3
56483	140518	34.6
56483	150518	27.8
56483	160518	64.5
56483	170518	26.0
56483	180518	81.0
56483	190518	59.2
56483	200518	42.0
56489	790518	14.5
56489	800518	16.6
56489	810518	33.7
56489	820518	20.5
56489	830518	33.7
56489	840518	25.2
56489	850518	43.4
56489	860518	26.7
56489	870518	36.2
56489	880518	39.2
56489	890518	23.2
56489	900518	31.0
56489	910518	25.9
56489	920518	15.2
56489	930518	51.9
56489	940518	29.4
56489	950518	29.0
56489	960518	31.8
56489	970518	17.7
56489	980518	38.7
56489	990518	18.8
56489	000518	26.4
56489	010518	10.3
56489	020518	38.2
56489	030518	44.7
56489	040518	12.6
56489	050518	29.9
56489	060518	20.0
56489	070518	19.5
56489	080518	35.5
56489	090518	28.3
56489	100518	31.6
56489	110518	40.3
56489	120518	25.8
56489	130518	30.5
56489	140518	27.8
56489	150518	23.2
56489	160518	57.1
56489	170518	20.6
56489	180518	82.5
56489	190518	44.8
56489	200518	34.4
56497	790518	21.6
56497	800518	27.6
56497	810518	48.9
56497	820518	60.8
56497	830518	58.4
56497	840518	41.5
56497	850518	57.0
56497	860518	37.4
56497	870518	72.8
56497	880518	51.0
56497	890518	39.9
56497	900518	48.0
56497	910518	48.3
56497	920518	22.9
56497	930518	39.4
56497	940518	39.5
56497	950518	115.4
56497	960518	71.2
56497	970518	36.8
