56483	790520	17.7
56483	800520	23.4
56483	810520	35.9
56483	820520	41.3
56483	830520	43.4
56483	840520	56.4
56483	850520	47.6
56483	860520	18.6
56483	870520	41.3
56483	880520	66.0
56483	890520	30.9
56483	900520	35.8
56483	910520	50.9
56483	920520	15.6
56483	930520	43.5
56483	940520	36.3
56483	950520	37.5
56483	960520	77.0
56483	970520	25.8
56483	980520	35.5
56483	990520	27.2
56483	000520	37.5
56483	010520	16.4
56483	020520	25.3
56483	030520	45.2
56483	040520	49.3
56483	050520	57.2
56483	060520	30.5
56483	070520	23.8
56483	080520	77.2
56483	090520	27.2
56483	100520	33.9
56483	110520	35.6
56483	120520	50.9
56483	130520	20.0
56483	140520	27.5
56483	150520	36.5
56483	160520	63.5
56483	170520	31.9
56483	180520	80.1
56483	190520	36.2
56483	200520	41.8
56489	790520	17.1
56489	800520	17.3
56489	810520	27.2
56489	820520	25.3
56489	830520	30.7
56489	840520	32.1
56489	850520	46.1
56489	860520	23.9
56489	870520	30.7
56489	880520	51.6
56489	890520	24.6
56489	900520	33.3
56489	910520	52.0
56489	920520	15.3
56489	930520	48.9
56489	940520	21.5
56489	950520	20.2
56489	960520	35.4
56489	970520	18.9
56489	980520	37.4
56489	990520	20.0
56489	000520	35.4
56489	010520	11.2
56489	020520	29.4
56489	030520	40.6
56489	040520	35.6
56489	050520	34.4
56489	060520	21.0
56489	070520	20.2
56489	080520	43.9
56489	090520	18.7
56489	100520	29.4
56489	110520	54.2
56489	120520	39.8
56489	130520	30.6
56489	140520	23.8
56489	150520	31.3
56489	160520	56.5
56489	170520	21.7
56489	180520	78.4
56489	190520	24.4
56489	200520	35.6
56497	790520	29.1
56497	800520	31.5
56497	810520	42.3
56497	820520	65.8
56497	830520	54.6
56497	840520	57.9
56497	850520	50.1
56497	860520	29.3
56497	870520	59.0
56497	880520	63.7
56497	890520	40.0
56497	900520	46.2
56497	910520	80.6
56497	920520	19.6
56497	930520	40.1
56497	940520	28.9
56497	950520	107.5
56497	960520	72.4
56497	970520	36.7
56497	980520	49.9
56497	990520	29.1
56497	000520	44.1
56497	010520	24.5
56497	020520	36.7
56497	030520	44.7
56497	040520	60.1
56497	050520	58.2
56497	060520	37.1
56497	070520	41.1
56497	080520	68.3
56497	090520	33.9
56497	100520	41.2
56497	110520	28.3
56497	120520	63.4
56497	130520	43.4
56497	140520	36.7
56497	150520	39.3
56497	160520	69.1
56497	170520	37.4
56497	180520	62.2
56497	190520	43.8
56497	200520	52.3
56543	790520	2.9
56543	800520	24.0
56543	810520	39.3
56543	820520	6.6
56543	830520	4.2
56543	840520	27.6
56543	850520	75.8
56543	860520	0.3
56543	870520	5.5
56543	880520	79.5
56543	890520	43.4
56543	900520	51.5
56543	910520	12.7
56543	920520	16.2
56543	930520	14.3
56543	940520	24.6
56543	950520	18.8
56543	960520	42.1
56543	970520	59.3
56543	980520	49.4
56543	990520	56.7
56543	000520	41.2
56543	010520	45.2
56543	020520	53.8
56543	030520	16.3
56543	040520	14.4
56543	050520	5.1
56543	060520	72.0
56543	070520	13.1
56543	080520	20.6
56543	090520	50.1
56543	100520	36.3
56543	110520	38.5
56543	120520	23.0
56543	130520	21.3
56543	140520	5.7
56543	150520	7.5
56543	160520	66.5
