56483	791218	19.0
56483	801218	21.4
56483	811218	7.8
56483	821218	20.9
56483	831218	30.9
56483	841218	18.5
56483	851218	13.6
56483	861218	11.3
56483	871218	9.7
56483	881218	11.2
56483	891218	24.0
56483	901218	14.5
56483	911218	26.3
56483	921218	18.8
56483	931218	7.5
56483	941218	15.4
56483	951218	27.7
56483	961218	10.6
56483	971218	10.1
56483	981218	5.0
56483	991218	16.2
56483	001218	11.7
56483	011218	219.4
56483	021218	25.0
56483	031218	7.4
56483	041218	19.5
56483	051218	11.3
56483	061218	11.2
56483	071218	17.0
56483	081218	10.6
56483	091218	15.4
56483	101218	6.2
56483	111218	17.7
56483	121218	14.7
56483	131218	13.5
56483	141218	16.5
56483	151218	10.1
56483	161218	11.8
56483	171218	0.5
56483	181218	17.6
56483	191218	22.0
56483	201218	9.7
56489	791218	19.1
56489	801218	17.3
56489	811218	8.8
56489	821218	18.8
56489	831218	22.4
56489	841218	10.6
56489	851218	12.2
56489	861218	11.2
56489	871218	9.7
56489	881218	9.1
56489	891218	20.8
56489	901218	14.1
56489	911218	21.6
56489	921218	20.1
56489	931218	8.8
56489	941218	11.8
56489	951218	14.9
56489	961218	11.5
56489	971218	10.2
56489	981218	6.1
56489	991218	17.2
56489	001218	9.8
56489	011218	213.4
56489	021218	21.5
56489	031218	5.2
56489	041218	21.1
56489	051218	7.6
56489	061218	13.0
56489	071218	16.9
56489	081218	14.0
56489	091218	12.5
56489	101218	5.4
56489	111218	9.7
56489	121218	10.3
56489	131218	9.6
56489	141218	12.9
56489	151218	7.7
56489	161218	13.1
56489	171218	0.8
56489	181218	15.0
56489	191218	13.7
56489	201218	5.3
56497	791218	34.3
56497	801218	36.7
56497	811218	16.8
56497	821218	25.8
56497	831218	56.6
56497	841218	34.6
56497	851218	23.8
56497	861218	21.5
56497	871218	19.2
56497	881218	23.8
56497	891218	40.2
56497	901218	20.7
56497	911218	41.8
56497	921218	25.7
56497	931218	20.2
56497	941218	29.3
56497	951218	39.5
56497	961218	20.3
56497	971218	27.1
56497	981218	16.5
56497	991218	26.3
56497	001218	19.3
56497	011218	224.8
56497	021218	42.6
56497	031218	14.5
56497	041218	43.2
56497	051218	20.0
56497	061218	22.7
56497	071218	37.6
56497	081218	24.1
56497	091218	28.1
56497	101218	13.9
56497	111218	34.9
56497	121218	32.7
56497	131218	37.8
56497	141218	25.2
56497	151218	19.7
56497	161218	21.1
56497	171218	2.4
56497	181218	33.6
56497	191218	40.2
