56483	791216	13.3
56483	801216	25.0
56483	811216	16.6
56483	821216	21.0
56483	831216	31.2
56483	841216	25.0
56483	851216	15.3
56483	861216	15.4
56483	871216	11.1
56483	881216	8.6
56483	891216	19.8
56483	901216	15.6
56483	911216	13.7
56483	921216	18.5
56483	931216	7.9
56483	941216	15.2
56483	951216	27.0
56483	961216	12.0
56483	971216	9.1
56483	981216	4.1
56483	991216	15.5
56483	001216	10.0
56483	011216	214.2
56483	021216	25.7
56483	031216	11.5
56483	041216	19.5
56483	051216	9.0
56483	061216	10.3
56483	071216	15.6
56483	081216	11.2
56483	091216	13.3
56483	101216	6.1
56483	111216	21.4
56483	121216	17.7
56483	131216	12.0
56483	141216	8.9
56483	151216	9.8
56483	161216	12.3
56483	171216	1.5
56483	181216	11.1
56483	191216	23.3
56483	201216	13.5
56489	791216	14.4
56489	801216	21.4
56489	811216	14.2
56489	821216	19.2
56489	831216	25.8
56489	841216	14.6
56489	851216	12.4
56489	861216	12.9
56489	871216	11.7
56489	881216	6.3
56489	891216	18.8
56489	901216	15.3
56489	911216	12.4
56489	921216	20.3
56489	931216	7.5
56489	941216	11.0
56489	951216	14.3
56489	961216	14.1
56489	971216	8.8
56489	981216	5.0
56489	991216	16.2
56489	001216	6.9
56489	011216	209.5
56489	021216	23.3
56489	031216	8.7
56489	041216	22.3
56489	051216	7.5
56489	061216	11.8
56489	071216	14.6
56489	081216	14.2
56489	091216	10.0
56489	101216	5.3
56489	111216	11.3
56489	121216	14.6
56489	131216	8.4
56489	141216	8.1
56489	151216	7.0
56489	161216	13.8
56489	171216	2.8
56489	181216	11.8
56489	191216	16.8
56489	201216	6.3
56497	791216	29.0
56497	801216	38.9
56497	811216	29.5
56497	821216	26.4
56497	831216	55.5
56497	841216	41.0
56497	851216	23.8
56497	861216	29.7
56497	871216	21.6
56497	881216	19.6
56497	891216	34.6
56497	901216	24.2
56497	911216	27.3
56497	921216	26.9
56497	931216	23.2
56497	941216	30.0
56497	951216	40.3
56497	961216	22.3
56497	971216	23.2
56497	981216	15.2
56497	991216	27.1
56497	001216	15.9
56497	011216	219.5
56497	021216	41.2
56497	031216	22.0
56497	041216	39.1
56497	051216	19.1
56497	061216	18.4
56497	071216	35.3
56497	081216	24.7
56497	091216	25.3
56497	101216	13.5
56497	111216	41.5
56497	121216	40.6
56497	131216	32.0
56497	141216	14.0
56497	151216	19.4
56497	161216	21.9
56497	171216	7.0
56497	181216	24.1
56497	191216	44.8
56497	201216	30.8
56543	791216	8.8
56543	801216	6.5
56543	811216	12.5
56543	821216	25.8
56543	831216	9.0
56543	841216	3.3
56543	851216	10.5
56543	861216	12.7
56543	871216	0.4
56543	881216	2.9
56543	891216	6.1
56543	901216	2.3
56543	911216	36.8
56543	921216	0.6
56543	931216	5.3
56543	941216	0.3
56543	951216	7.6
56543	961216	0.5
56543	971216	1.7
56543	981216	0.1
56543	991216	7.4
56543	001216	0.2
56543	011216	201.4
56543	021216	9.6
56543	031216	8.7
56543	041216	14.1
56543	051216	6.9
56543	061216	8.2
56543	071216	0.1
56543	081216	1.1
56543	091216	9.3
56543	101216	1.7
56543	111216	0.3
56543	121216	1.0
56543	131216	2.2
56543	141216	10.2
56543	151216	7.2
56543	161216	1.6
56543	171216	0.0
56543	181216	27.0
56543	191216	4.8
56543	201216	1.1
56567	791216	3.5
56567	801216	8.1
56567	811216	11.2
56567	821216	29.1
56567	831216	2.5
56567	841216	0.0
56567	851216	1.7
56567	861216	1.4
56567	871216	8.4
56567	881216	1.0
56567	891216	3.2
56567	901216	2.6
56567	911216	9.5
56567	921216	3.0
56567	931216	12.1
56567	941216	3.6
56567	951216	1.4
56567	961216	1.9
56567	971216	1.8
56567	981216	1.4
