56483	790219	21.3
56483	800219	20.9
56483	810219	25.0
56483	820219	16.0
56483	830219	33.9
56483	840219	25.3
56483	850219	23.1
56483	860219	36.1
56483	870219	38.3
56483	880219	31.3
56483	890219	32.1
56483	900219	29.2
56483	910219	19.4
56483	920219	17.9
56483	930219	37.8
56483	940219	21.0
56483	950219	27.8
56483	960219	21.1
56483	970219	14.8
56483	980219	21.0
56483	990219	13.9
56483	000219	32.1
56483	010219	19.7
56483	020219	18.7
56483	030219	11.3
56483	040219	26.6
56483	050219	22.4
56483	060219	34.4
56483	070219	11.9
56483	080219	16.9
56483	090219	17.5
56483	100219	0.5
56483	110219	9.0
56483	120219	15.4
56483	130219	6.8
56483	140219	13.8
56483	150219	23.8
56483	160219	22.5
56483	170219	18.2
56483	180219	15.0
56483	190219	18.9
56483	200219	13.1
56489	790219	15.0
56489	800219	19.2
56489	810219	20.3
56489	820219	18.4
56489	830219	29.5
56489	840219	14.3
56489	850219	14.2
56489	860219	26.0
56489	870219	32.0
56489	880219	19.0
56489	890219	17.4
56489	900219	25.3
56489	910219	16.1
56489	920219	14.9
56489	930219	31.7
56489	940219	14.9
56489	950219	17.9
56489	960219	12.8
56489	970219	16.7
56489	980219	18.0
56489	990219	15.3
56489	000219	23.0
56489	010219	24.4
56489	020219	21.1
56489	030219	14.4
56489	040219	26.7
56489	050219	16.1
56489	060219	27.5
56489	070219	10.7
56489	080219	16.4
56489	090219	16.3
56489	100219	0.3
56489	110219	10.9
56489	120219	13.1
56489	130219	6.0
56489	140219	14.7
56489	150219	22.0
56489	160219	15.8
56489	170219	18.4
56489	180219	13.2
56489	190219	13.6
56489	200219	12.8
56497	790219	31.5
56497	800219	26.9
56497	810219	43.8
56497	820219	35.7
56497	830219	48.7
56497	840219	38.8
56497	850219	37.6
56497	860219	58.0
56497	870219	55.6
56497	880219	45.8
56497	890219	32.5
56497	900219	49.7
56497	910219	32.5
56497	920219	32.5
56497	930219	64.6
56497	940219	37.7
56497	950219	53.1
56497	960219	39.8
56497	970219	25.9
56497	980219	40.3
56497	990219	28.5
56497	000219	58.7
56497	010219	33.5
56497	020219	35.6
56497	030219	28.4
56497	040219	31.5
56497	050219	36.5
56497	060219	35.7
56497	070219	23.8
56497	080219	28.1
56497	090219	34.9
56497	100219	2.8
56497	110219	23.2
56497	120219	28.5
56497	130219	19.3
56497	140219	29.0
56497	150219	44.5
56497	160219	30.7
56497	170219	32.8
56497	180219	20.8
56497	190219	34.9
56497	200219	18.7
56543	790219	9.3
56543	800219	22.2
56543	810219	12.1
56543	820219	9.7
56543	830219	37.4
56543	840219	2.6
56543	850219	10.7
56543	860219	5.1
56543	870219	22.3
56543	880219	52.4
56543	890219	50.6
56543	900219	15.6
56543	910219	16.1
56543	920219	27.8
56543	930219	36.9
56543	940219	21.6
56543	950219	41.7
56543	960219	50.8
56543	970219	23.4
56543	980219	13.4
56543	990219	14.6
56543	000219	17.0
56543	010219	28.3
56543	020219	27.2
56543	030219	11.9
56543	040219	13.3
56543	050219	16.5
56543	060219	30.3
56543	070219	2.7
56543	080219	24.7
56543	090219	65.7
56543	100219	3.0
56543	110219	4.8
56543	120219	8.6
56543	130219	3.0
56543	140219	5.0
56543	150219	7.9
56543	160219	28.8
56543	170219	48.6
56543	180219	8.0
56543	190219	41.9
56543	200219	29.4
56567	790219	2.2
56567	800219	4.1
56567	810219	0.2
56567	820219	0.7
56567	830219	17.0
56567	840219	0.0
56567	850219	1.0
56567	860219	2.9
56567	870219	6.3
56567	880219	6.6
56567	890219	12.4
56567	900219	6.6
56567	910219	7.5
56567	920219	20.5
56567	930219	29.2
56567	940219	3.0
56567	950219	13.2
56567	960219	33.4
56567	970219	15.3
56567	980219	1.8
56567	990219	0.1
56567	000219	17.5
56567	010219	4.3
56567	020219	1.8
56567	030219	1.5
56567	040219	1.3
56567	050219	2.2
56567	060219	9.5
56567	070219	0.2
56567	080219	22.2
56567	090219	12.7
56567	100219	0.4
56567	110219	1.9
56567	120219	0.7
56567	130219	0.8
56567	140219	0.6
56567	150219	0.6
56567	160219	18.9
56567	170219	13.5
56567	180219	0.6
56567	190219	4.0
56567	200219	10.0
56582	790219	24.6
56582	800219	17.5
56582	810219	21.9
56582	820219	24.4
56582	830219	39.8
56582	840219	21.0
56582	850219	21.0
56582	860219	46.9
56582	870219	34.5
56582	880219	20.8
56582	890219	24.4
56582	900219	34.8
56582	910219	25.2
56582	920219	30.7
56582	930219	47.1
56582	940219	27.2
56582	950219	37.1
56582	960219	23.4
56582	970219	24.1
56582	980219	32.0
56582	990219	23.1
56582	000219	48.1
56582	010219	33.0
56582	020219	24.6
56582	030219	14.3
56582	040219	27.6
56582	050219	27.0
56582	060219	28.3
56582	070219	17.6
56582	080219	26.2
56582	090219	23.4
56582	100219	2.6
56582	110219	14.0
56582	120219	18.9
56582	130219	11.2
56582	140219	17.2
56582	150219	24.1
56582	160219	29.1
56582	170219	27.5
56582	180219	16.0
56582	190219	17.1
56582	200219	16.2
56585	790219	4.5
56585	800219	4.5
56585	810219	3.0
56585	820219	4.9
56585	830219	25.7
56585	840219	3.6
56585	850219	3.3
56585	860219	21.7
56585	870219	7.1
56585	880219	5.5
56585	890219	9.8
56585	900219	17.5
56585	910219	8.3
56585	920219	22.3
56585	930219	33.1
56585	940219	6.5
56585	950219	13.9
56585	960219	16.9
56585	970219	18.3
56585	980219	11.9
56585	990219	5.8
56585	000219	24.7
56585	010219	19.9
56585	020219	6.7
56585	030219	0.9
56585	040219	10.3
56585	050219	5.5
56585	060219	13.0
56585	070219	3.5
