56483	790417	14.7
56483	800417	36.4
56483	810417	46.3
56483	820417	31.6
56483	830417	19.6
56483	840417	36.6
56483	850417	29.9
56483	860417	14.6
56483	870417	31.7
56483	880417	21.8
56483	890417	41.1
56483	900417	49.0
56483	910417	22.9
56483	920417	59.0
56483	930417	44.4
56483	940417	37.9
56483	950417	16.7
56483	960417	66.7
56483	970417	51.8
56483	980417	26.4
56483	990417	65.1
56483	000417	33.8
56483	010417	33.6
56483	020417	24.8
56483	030417	42.0
56483	040417	25.3
56483	050417	47.3
56483	060417	18.8
56483	070417	59.1
56483	080417	72.3
56483	090417	27.9
56483	100417	50.8
56483	110417	10.4
56483	120417	30.6
56483	130417	16.9
56483	140417	39.4
56483	150417	40.0
56483	160417	31.0
56483	170417	46.4
56483	180417	50.2
56483	190417	13.6
56483	200417	26.3
56489	790417	19.2
56489	800417	29.1
56489	810417	33.6
56489	820417	26.3
56489	830417	15.6
56489	840417	36.2
56489	850417	26.2
56489	860417	24.8
56489	870417	23.1
56489	880417	15.6
56489	890417	29.7
56489	900417	48.4
56489	910417	23.4
56489	920417	69.8
56489	930417	26.4
56489	940417	40.2
56489	950417	23.0
56489	960417	70.1
56489	970417	43.9
56489	980417	30.4
56489	990417	47.7
56489	000417	29.3
56489	010417	31.5
56489	020417	30.5
56489	030417	41.1
56489	040417	23.7
56489	050417	35.6
56489	060417	14.4
56489	070417	42.1
56489	080417	54.7
56489	090417	26.6
56489	100417	51.5
56489	110417	9.3
56489	120417	27.3
56489	130417	14.5
56489	140417	34.9
56489	150417	42.9
56489	160417	20.9
56489	170417	35.3
56489	180417	35.3
56489	190417	11.9
56489	200417	25.8
56497	790417	21.3
56497	800417	51.4
56497	810417	47.6
56497	820417	34.5
56497	830417	31.1
56497	840417	42.0
56497	850417	31.4
56497	860417	24.0
56497	870417	40.6
56497	880417	21.6
56497	890417	34.7
56497	900417	57.5
56497	910417	33.8
56497	920417	68.3
56497	930417	46.6
56497	940417	48.6
56497	950417	35.5
56497	960417	82.5
56497	970417	49.0
56497	980417	24.5
56497	990417	62.6
56497	000417	33.1
56497	010417	45.6
56497	020417	35.8
56497	030417	44.3
56497	040417	31.0
56497	050417	44.7
56497	060417	32.7
56497	070417	53.1
56497	080417	68.6
56497	090417	32.4
56497	100417	58.6
56497	110417	12.4
56497	120417	32.4
56497	130417	15.3
56497	140417	53.6
56497	150417	45.2
56497	160417	22.6
56497	170417	44.2
56497	180417	50.1
56497	190417	14.3
56497	200417	44.2
56543	790417	10.5
56543	800417	25.6
56543	810417	11.9
56543	820417	25.7
56543	830417	16.6
56543	840417	31.0
56543	850417	24.2
56543	860417	26.4
56543	870417	16.3
56543	880417	38.6
56543	890417	40.3
56543	900417	33.9
56543	910417	22.0
56543	920417	14.2
56543	930417	24.4
56543	940417	15.2
56543	950417	17.6
56543	960417	57.0
56543	970417	34.7
56543	980417	24.0
56543	990417	8.7
56543	000417	27.0
56543	010417	12.5
56543	020417	36.0
56543	030417	14.2
56543	040417	2.5
56543	050417	15.0
56543	060417	16.3
56543	070417	29.8
56543	080417	24.9
56543	090417	22.4
56543	100417	59.5
56543	110417	28.0
56543	120417	26.4
56543	130417	15.7
56543	140417	5.7
56543	150417	47.6
56543	160417	45.9
56543	170417	33.7
56543	180417	8.4
56543	190417	6.5
56543	200417	54.4
56567	790417	10.2
56567	800417	3.2
56567	810417	8.1
56567	820417	10.6
56567	830417	3.6
56567	840417	7.4
56567	850417	14.3
56567	860417	9.4
56567	870417	4.2
56567	880417	32.8
56567	890417	1.5
56567	900417	8.6
56567	910417	7.7
56567	920417	1.4
56567	930417	6.0
56567	940417	1.4
56567	950417	1.5
56567	960417	51.9
56567	970417	30.5
56567	980417	19.8
56567	990417	21.6
56567	000417	3.8
56567	010417	0.4
56567	020417	4.3
56567	030417	7.1
56567	040417	3.8
56567	050417	9.2
56567	060417	6.4
56567	070417	3.9
56567	080417	11.2
56567	090417	13.8
56567	100417	28.7
56567	110417	32.7
56567	120417	4.2
56567	130417	1.1
56567	140417	0.2
56567	150417	40.0
56567	160417	13.8
56567	170417	29.2
56567	180417	3.2
56567	190417	2.6
56567	200417	19.9
56582	790417	21.3
56582	800417	45.2
56582	810417	59.2
56582	820417	37.2
56582	830417	24.2
56582	840417	43.7
56582	850417	31.3
56582	860417	33.8
56582	870417	30.7
56582	880417	41.1
56582	890417	34.9
56582	900417	54.7
56582	910417	47.3
56582	920417	59.3
56582	930417	49.7
56582	940417	52.5
56582	950417	34.1
56582	960417	81.7
56582	970417	49.4
56582	980417	38.7
56582	990417	57.3
56582	000417	32.5
56582	010417	37.8
56582	020417	35.7
56582	030417	43.6
56582	040417	24.4
56582	050417	57.4
56582	060417	32.9
56582	070417	44.0
56582	080417	58.6
56582	090417	34.1
56582	100417	54.0
56582	110417	18.5
56582	120417	41.4
56582	130417	21.9
56582	140417	41.8
56582	150417	45.4
56582	160417	25.3
56582	170417	47.8
