56483	790423	36.9
56483	800423	42.6
56483	810423	64.3
56483	820423	32.4
56483	830423	14.4
56483	840423	40.2
56483	850423	47.7
56483	860423	21.6
56483	870423	30.9
56483	880423	10.0
56483	890423	40.0
56483	900423	49.4
56483	910423	54.1
56483	920423	60.6
56483	930423	48.9
56483	940423	21.6
56483	950423	37.4
56483	960423	39.0
56483	970423	30.1
56483	980423	85.4
56483	990423	57.7
56483	000423	25.5
56483	010423	45.3
56483	020423	36.3
56483	030423	32.4
56483	040423	48.1
56483	050423	95.6
56483	060423	24.5
56483	070423	63.4
56483	080423	36.1
56483	090423	31.1
56483	100423	37.1
56483	110423	9.6
56483	120423	38.7
56483	130423	47.8
56483	140423	32.5
56483	150423	32.7
56483	160423	50.9
56483	170423	46.3
56483	180423	51.7
56483	190423	52.1
56483	200423	7.3
56489	790423	43.5
56489	800423	26.6
56489	810423	51.5
56489	820423	30.0
56489	830423	24.3
56489	840423	64.8
56489	850423	37.0
56489	860423	27.3
56489	870423	32.5
56489	880423	8.6
56489	890423	31.7
56489	900423	50.0
56489	910423	50.1
56489	920423	69.0
56489	930423	36.8
56489	940423	22.3
56489	950423	28.7
56489	960423	31.3
56489	970423	44.7
56489	980423	91.3
56489	990423	46.6
56489	000423	22.8
56489	010423	45.3
56489	020423	36.9
56489	030423	28.7
56489	040423	35.8
56489	050423	73.6
56489	060423	25.0
56489	070423	47.5
56489	080423	33.9
56489	090423	31.5
56489	100423	34.1
56489	110423	14.7
56489	120423	25.1
56489	130423	28.2
56489	140423	21.0
56489	150423	17.6
56489	160423	32.6
56489	170423	27.3
56489	180423	36.6
56489	190423	45.9
56489	200423	3.4
56497	790423	45.0
56497	800423	37.8
56497	810423	55.6
56497	820423	39.2
56497	830423	31.9
56497	840423	61.6
56497	850423	50.2
56497	860423	32.6
56497	870423	45.1
56497	880423	11.2
56497	890423	38.4
56497	900423	64.0
56497	910423	52.1
56497	920423	59.5
56497	930423	59.6
56497	940423	31.7
56497	950423	34.1
56497	960423	42.5
56497	970423	37.7
56497	980423	96.8
56497	990423	63.8
56497	000423	27.3
56497	010423	53.9
56497	020423	50.0
56497	030423	27.2
56497	040423	54.7
56497	050423	81.0
56497	060423	28.3
56497	070423	58.0
56497	080423	43.7
56497	090423	39.0
56497	100423	37.1
56497	110423	16.9
56497	120423	36.5
56497	130423	35.2
56497	140423	47.1
56497	150423	34.2
56497	160423	52.9
56497	170423	36.4
56497	180423	57.3
56497	190423	37.0
56497	200423	9.7
56543	790423	11.8
56543	800423	37.4
56543	810423	8.0
56543	820423	26.5
56543	830423	57.5
56543	840423	20.8
56543	850423	46.7
56543	860423	15.0
56543	870423	21.2
56543	880423	30.8
56543	890423	41.5
56543	900423	21.3
56543	910423	64.2
56543	920423	24.1
56543	930423	13.6
56543	940423	9.1
56543	950423	28.2
56543	960423	16.0
56543	970423	34.8
56543	980423	5.4
56543	990423	38.9
56543	000423	55.3
56543	010423	29.8
56543	020423	24.0
56543	030423	32.1
56543	040423	8.3
56543	050423	16.0
56543	060423	20.1
56543	070423	29.3
56543	080423	52.5
56543	090423	15.6
56543	100423	46.0
56543	110423	32.6
56543	120423	27.2
56543	130423	21.0
56543	140423	13.6
56543	150423	32.3
56543	160423	32.2
56543	170423	25.5
56543	180423	16.5
56543	190423	15.5
56543	200423	53.8
56567	790423	11.1
56567	800423	3.8
56567	810423	10.9
56567	820423	13.5
56567	830423	13.0
56567	840423	21.3
56567	850423	22.3
56567	860423	9.0
56567	870423	5.4
56567	880423	24.0
56567	890423	3.0
56567	900423	8.1
56567	910423	36.1
56567	920423	2.3
56567	930423	13.1
56567	940423	0.5
56567	950423	4.7
56567	960423	3.5
56567	970423	33.7
56567	980423	6.0
56567	990423	38.9
56567	000423	8.0
56567	010423	10.9
56567	020423	1.7
56567	030423	19.2
56567	040423	3.1
56567	050423	9.0
56567	060423	5.2
56567	070423	13.4
56567	080423	18.9
56567	090423	20.2
56567	100423	26.3
56567	110423	34.8
56567	120423	2.7
56567	130423	23.3
56567	140423	17.6
56567	150423	34.4
56567	160423	5.3
56567	170423	23.1
56567	180423	9.9
56567	190423	11.8
56567	200423	24.8
56582	790423	44.8
56582	800423	29.7
56582	810423	55.5
56582	820423	38.9
56582	830423	35.7
56582	840423	67.3
56582	850423	74.7
56582	860423	32.3
56582	870423	33.9
56582	880423	25.8
56582	890423	36.8
56582	900423	59.2
56582	910423	55.1
56582	920423	63.5
56582	930423	59.0
56582	940423	33.3
56582	950423	36.0
56582	960423	34.5
56582	970423	52.3
56582	980423	89.0
56582	990423	58.7
56582	000423	26.0
56582	010423	47.8
56582	020423	38.7
56582	030423	31.6
56582	040423	43.8
56582	050423	82.0
56582	060423	31.0
56582	070423	54.0
56582	080423	39.5
56582	090423	43.7
56582	100423	50.5
56582	110423	26.3
56582	120423	45.7
56582	130423	43.7
56582	140423	44.1
56582	150423	39.6
56582	160423	45.0
56582	170423	33.1
56582	180423	67.1
56582	190423	36.2
56582	200423	12.6
56585	790423	39.0
56585	800423	11.1
56585	810423	37.2
56585	820423	41.9
56585	830423	44.2
56585	840423	42.2
56585	850423	32.8
56585	860423	10.9
56585	870423	9.3
56585	880423	21.2
56585	890423	29.7
56585	900423	35.3
56585	910423	48.5
56585	920423	37.0
56585	930423	36.2
56585	940423	9.4
56585	950423	17.6
56585	960423	18.0
56585	970423	45.1
56585	980423	34.5
56585	990423	41.6
56585	000423	19.1
56585	010423	34.3
56585	020423	17.3
56585	030423	18.4
56585	040423	9.1
56585	050423	45.7
56585	060423	17.8
56585	070423	48.3
56585	080423	34.0
56585	090423	29.2
56585	100423	36.5
56585	110423	19.8
56585	120423	14.3
56585	130423	37.7
56585	140423	31.6
56585	150423	47.7
56585	160423	32.7
56585	170423	35.1
56585	180423	45.8
56585	190423	27.1
56585	200423	19.0
56586	790423	24.0
56586	800423	12.1
56586	810423	25.1
56586	820423	27.8
56586	830423	31.5
56586	840423	32.7
56586	850423	25.1
56586	860423	9.7
56586	870423	9.9
56586	880423	18.6
56586	890423	15.6
56586	900423	36.1
56586	910423	42.6
56586	920423	22.6
56586	930423	23.7
56586	940423	10.0
56586	950423	15.7
56586	960423	15.5
56586	970423	37.9
56586	980423	26.7
56586	990423	34.6
56586	000423	14.0
56586	010423	22.9
56586	020423	11.7
56586	030423	16.3
56586	040423	6.4
56586	050423	35.3
56586	060423	15.9
56586	070423	42.4
56586	080423	31.8
56586	090423	29.9
56586	100423	38.5
56586	110423	13.2
56586	120423	15.0
56586	130423	31.0
56586	140423	28.5
56586	150423	33.7
56586	160423	26.7
56586	170423	24.1
56586	180423	35.9
56586	190423	19.2
56586	200423	10.9
56594	790423	44.8
56594	800423	29.7
56594	810423	55.5
56594	820423	38.9
56594	830423	35.7
56594	840423	67.3
56594	850423	74.7
56594	860423	32.3
56594	870423	33.9
56594	880423	25.8
56594	890423	36.8
56594	900423	59.2
56594	910423	55.1
56594	920423	63.5
56594	930423	59.0
56594	940423	33.3
56594	950423	36.0
56594	960423	34.5
56594	970423	52.3
56594	980423	89.0
56594	990423	58.7
56594	000423	26.0
56594	010423	47.8
56594	020423	38.7
56594	030423	31.6
56594	040423	43.8
56594	050423	82.0
56594	060423	31.0
56594	070423	54.0
56594	080423	39.5
56594	090423	43.7
56594	100423	50.5
56594	110423	26.3
56594	120423	45.7
56594	130423	43.7
56594	140423	44.1
56594	150423	39.6
56594	160423	45.0
56594	170423	33.1
56594	180423	67.1
56594	190423	36.2
56594	200423	12.6
56595	790423	39.5
56595	800423	25.2
56595	810423	43.4
56595	820423	41.4
56595	830423	44.6
56595	840423	67.6
56595	850423	77.7
56595	860423	28.3
56595	870423	16.5
56595	880423	28.7
56595	890423	43.7
56595	900423	57.0
56595	910423	55.9
56595	920423	49.4
56595	930423	61.1
56595	940423	28.2
56595	950423	29.8
56595	960423	36.7
56595	970423	49.7
56595	980423	83.1
56595	990423	61.6
56595	000423	28.8
56595	010423	69.0
56595	020423	50.5
56595	030423	42.5
56595	040423	39.0
56595	050423	90.5
56595	060423	47.6
56595	070423	51.1
56595	080423	57.5
56595	090423	56.0
56595	100423	47.0
56595	110423	34.7
56595	120423	40.6
56595	130423	47.0
56595	140423	50.7
56595	150423	52.0
56595	160423	49.2
56595	170423	37.4
56595	180423	68.3
56595	190423	39.6
56595	200423	13.1
56643	790423	31.9
56643	800423	91.3
56643	810423	30.9
56643	820423	78.0
56643	830423	168.5
56643	840423	70.5
56643	850423	93.9
56643	860423	70.8
56643	870423	102.1
56643	880423	98.7
56643	890423	130.4
56643	900423	79.6
56643	910423	152.0
56643	920423	72.0
56643	930423	59.1
56643	940423	16.1
56643	950423	131.6
56643	960423	67.8
56643	970423	68.2
56643	980423	46.9
56643	990423	31.3
56643	000423	179.6
56643	010423	92.9
56643	020423	74.4
56643	030423	53.7
56643	040423	18.1
56643	050423	51.1
56643	060423	20.5
56643	070423	66.0
56643	080423	54.0
56643	090423	19.0
56643	100423	101.2
56643	110423	70.0
56643	120423	76.5
56643	130423	80.5
56643	140423	23.0
56643	150423	98.9
56643	160423	115.6
56643	170423	55.8
56643	180423	45.4
56643	190423	45.2
56643	200423	90.0
56645	790423	8.7
56645	800423	16.4
56645	810423	12.9
56645	820423	18.2
56645	830423	69.7
56645	840423	20.5
56645	850423	44.8
56645	860423	11.5
56645	870423	18.4
56645	880423	38.8
56645	890423	35.2
56645	900423	31.7
56645	910423	55.0
56645	920423	13.0
56645	930423	23.1
56645	940423	6.0
56645	950423	25.2
56645	960423	22.3
56645	970423	45.8
56645	980423	10.2
56645	990423	27.6
56645	000423	55.9
56645	010423	26.6
56645	020423	20.9
56645	030423	34.8
56645	040423	8.8
56645	050423	19.7
56645	060423	12.0
56645	070423	30.6
56645	080423	43.6
56645	090423	16.9
56645	100423	31.5
56645	110423	49.8
56645	120423	13.1
56645	130423	26.2
56645	140423	13.3
56645	150423	31.1
56645	160423	24.3
56645	170423	15.5
56645	180423	14.0
56645	190423	18.2
56645	200423	48.3
56646	790423	11.1
56646	800423	7.2
56646	810423	9.0
56646	820423	12.8
56646	830423	18.8
56646	840423	18.4
56646	850423	38.5
56646	860423	5.0
56646	870423	7.7
56646	880423	33.3
56646	890423	10.4
56646	900423	12.7
56646	910423	46.8
56646	920423	8.7
56646	930423	14.5
56646	940423	2.3
56646	950423	10.3
56646	960423	11.5
56646	970423	39.3
56646	980423	6.8
56646	990423	45.1
56646	000423	17.8
56646	010423	19.1
56646	020423	7.7
56646	030423	25.4
56646	040423	8.1
56646	050423	10.2
56646	060423	3.4
56646	070423	16.2
56646	080423	24.8
56646	090423	18.6
56646	100423	25.3
56646	110423	45.7
56646	120423	3.8
56646	130423	21.9
56646	140423	7.5
56646	150423	30.0
56646	160423	13.3
56646	170423	9.8
56646	180423	7.7
56646	190423	9.1
56646	200423	42.8
56649	790423	12.4
56649	800423	6.4
56649	810423	3.8
56649	820423	10.9
56649	830423	22.0
56649	840423	15.1
56649	850423	51.5
56649	860423	6.4
56649	870423	8.2
