56483	790829	71.6
56483	800829	25.5
56483	810829	61.5
56483	820829	180.3
56483	830829	130.9
56483	840829	40.0
56483	850829	116.0
56483	860829	103.7
56483	870829	44.9
56483	880829	56.9
56483	890829	82.0
56483	900829	124.4
56483	910829	40.2
56483	920829	48.3
56483	930829	48.3
56483	940829	149.1
56483	950829	57.6
56483	960829	54.2
56483	970829	70.3
56483	980829	28.7
56483	990829	51.7
56483	000829	82.1
56483	010829	52.0
56483	020829	27.2
56483	030829	63.3
56483	040829	75.1
56483	050829	40.2
56483	060829	94.3
56483	070829	95.5
56483	080829	40.6
56483	090829	14.4
56483	100829	70.2
56483	110829	16.6
56483	120829	69.8
56483	130829	91.2
56483	140829	29.3
56483	150829	71.5
56483	160829	76.8
56483	170829	36.9
56483	180829	33.4
56483	190829	80.9
56483	200829	101.4
56489	790829	78.9
56489	800829	30.9
56489	810829	91.8
56489	820829	196.5
56489	830829	110.0
56489	840829	31.3
56489	850829	113.1
56489	860829	93.0
56489	870829	35.7
56489	880829	59.2
56489	890829	73.6
56489	900829	175.9
56489	910829	32.8
56489	920829	83.6
56489	930829	57.8
56489	940829	106.4
56489	950829	74.8
56489	960829	59.4
56489	970829	104.6
56489	980829	23.6
56489	990829	48.0
56489	000829	71.5
56489	010829	53.6
56489	020829	26.6
56489	030829	72.2
56489	040829	56.1
56489	050829	40.2
56489	060829	125.8
56489	070829	75.0
56489	080829	34.7
56489	090829	29.1
56489	100829	67.4
56489	110829	37.5
56489	120829	61.0
56489	130829	78.8
56489	140829	33.1
56489	150829	73.8
56489	160829	87.6
56489	170829	54.0
56489	180829	64.2
56489	190829	79.1
56489	200829	132.0
56497	790829	93.0
56497	800829	20.1
56497	810829	139.6
56497	820829	145.6
56497	830829	181.1
56497	840829	54.7
56497	850829	130.3
56497	860829	79.0
56497	870829	47.9
56497	880829	65.3
56497	890829	72.5
56497	900829	142.3
56497	910829	43.2
56497	920829	49.5
56497	930829	60.0
56497	940829	89.5
56497	950829	51.3
56497	960829	42.2
56497	970829	76.9
56497	980829	29.4
56497	990829	78.2
56497	000829	77.1
56497	010829	70.7
56497	020829	11.1
56497	030829	77.1
56497	040829	90.0
56497	050829	70.0
56497	060829	129.9
56497	070829	86.2
56497	080829	49.0
56497	090829	12.8
56497	100829	80.3
56497	110829	16.4
56497	120829	97.6
56497	130829	89.1
56497	140829	39.3
56497	150829	112.5
56497	160829	84.8
56497	170829	53.3
56497	180829	46.6
56497	190829	105.8
56497	200829	140.0
56543	790829	125.1
56543	800829	67.6
56543	810829	58.0
56543	820829	43.3
56543	830829	64.1
56543	840829	51.9
56543	850829	68.3
56543	860829	95.6
56543	870829	103.7
56543	880829	72.5
56543	890829	74.8
56543	900829	47.2
56543	910829	90.1
56543	920829	72.7
56543	930829	92.3
56543	940829	49.5
56543	950829	56.7
56543	960829	62.5
56543	970829	77.7
56543	980829	96.5
56543	990829	81.4
56543	000829	105.9
56543	010829	66.7
56543	020829	65.9
56543	030829	81.3
56543	040829	103.5
56543	050829	98.3
56543	060829	34.8
56543	070829	80.1
56543	080829	66.9
56543	090829	22.8
56543	100829	67.3
56543	110829	32.9
56543	120829	55.0
56543	130829	134.0
56543	140829	33.8
56543	150829	106.2
56543	160829	72.8
56543	170829	59.4
56543	180829	71.1
56543	190829	98.8
56543	200829	59.6
56567	790829	150.0
56567	800829	50.2
56567	810829	68.7
56567	820829	46.7
56567	830829	68.3
56567	840829	42.9
56567	850829	87.7
56567	860829	89.3
56567	870829	104.6
56567	880829	112.9
56567	890829	78.3
56567	900829	60.6
56567	910829	66.2
56567	920829	62.4
56567	930829	95.0
56567	940829	76.0
56567	950829	65.1
56567	960829	68.7
56567	970829	67.1
56567	980829	67.2
56567	990829	105.7
56567	000829	94.8
56567	010829	104.1
56567	020829	62.6
56567	030829	106.2
56567	040829	99.6
56567	050829	70.6
56567	060829	63.9
56567	070829	92.9
56567	080829	50.8
56567	090829	18.5
56567	100829	72.8
56567	110829	38.0
56567	120829	81.3
56567	130829	88.0
56567	140829	40.4
56567	150829	100.6
56567	160829	86.4
56567	170829	69.9
56567	180829	84.9
56567	190829	88.7
56567	200829	85.1
56582	790829	110.3
56582	800829	22.0
56582	810829	97.0
56582	820829	123.4
56582	830829	147.2
56582	840829	39.3
56582	850829	119.8
56582	860829	75.9
56582	870829	57.2
56582	880829	93.9
56582	890829	82.3
56582	900829	223.1
56582	910829	61.2
56582	920829	45.4
56582	930829	70.5
56582	940829	85.0
56582	950829	39.6
56582	960829	62.6
56582	970829	80.0
56582	980829	41.3
56582	990829	87.7
56582	000829	78.1
56582	010829	69.4
56582	020829	12.5
56582	030829	83.1
56582	040829	91.4
56582	050829	84.6
56582	060829	132.4
56582	070829	65.0
56582	080829	56.6
56582	090829	10.3
56582	100829	77.4
56582	110829	22.7
56582	120829	130.5
56582	130829	88.6
56582	140829	50.6
56582	150829	78.2
56582	160829	103.3
56582	170829	61.6
56582	180829	30.0
56582	190829	126.0
56582	200829	125.6
56585	790829	98.6
56585	800829	34.0
56585	810829	54.4
56585	820829	48.6
56585	830829	91.1
56585	840829	25.0
56585	850829	123.4
56585	860829	78.6
56585	870829	54.5
56585	880829	106.4
56585	890829	101.1
56585	900829	117.3
56585	910829	41.1
56585	920829	50.1
56585	930829	62.9
56585	940829	59.9
56585	950829	26.0
56585	960829	72.0
56585	970829	44.5
56585	980829	43.7
56585	990829	91.8
56585	000829	67.5
56585	010829	99.2
56585	020829	12.2
56585	030829	95.9
56585	040829	77.3
56585	050829	71.2
56585	060829	85.8
56585	070829	58.2
56585	080829	50.7
56585	090829	4.5
56585	100829	44.2
56585	110829	14.7
56585	120829	100.9
56585	130829	94.0
56585	140829	32.0
56585	150829	59.7
56585	160829	91.1
56585	170829	51.7
56585	180829	22.5
56585	190829	87.8
56585	200829	123.4
56586	790829	84.6
56586	800829	20.3
56586	810829	54.5
56586	820829	49.9
56586	830829	66.5
56586	840829	16.4
56586	850829	107.8
56586	860829	66.8
56586	870829	42.1
56586	880829	84.3
56586	890829	72.5
56586	900829	85.4
56586	910829	27.7
56586	920829	33.5
56586	930829	58.6
56586	940829	46.0
56586	950829	15.1
56586	960829	45.3
56586	970829	43.9
56586	980829	46.0
56586	990829	80.1
56586	000829	71.2
56586	010829	65.1
56586	020829	11.8
56586	030829	60.3
56586	040829	53.4
56586	050829	66.0
56586	060829	67.6
56586	070829	46.3
56586	080829	34.5
56586	090829	2.4
56586	100829	39.6
56586	110829	17.1
56586	120829	77.6
56586	130829	72.7
56586	140829	29.3
56586	150829	40.3
56586	160829	85.0
56586	170829	63.6
56586	180829	29.1
56586	190829	62.6
56586	200829	85.3
56594	790829	110.3
56594	800829	22.0
56594	810829	97.0
56594	820829	123.4
56594	830829	147.2
56594	840829	39.3
56594	850829	119.8
56594	860829	75.9
56594	870829	57.2
56594	880829	93.9
56594	890829	82.3
56594	900829	223.1
56594	910829	61.2
56594	920829	45.4
56594	930829	70.5
56594	940829	85.0
56594	950829	39.6
56594	960829	62.6
56594	970829	80.0
56594	980829	41.3
56594	990829	87.7
56594	000829	78.1
56594	010829	69.4
56594	020829	12.5
56594	030829	83.1
56594	040829	91.4
56594	050829	84.6
56594	060829	132.4
56594	070829	65.0
56594	080829	56.6
56594	090829	10.3
56594	100829	77.4
56594	110829	22.7
56594	120829	130.5
56594	130829	88.6
56594	140829	50.6
56594	150829	78.2
56594	160829	103.3
56594	170829	61.6
56594	180829	30.0
56594	190829	126.0
56594	200829	125.6
56595	790829	75.4
56595	800829	22.7
56595	810829	61.7
56595	820829	57.3
56595	830829	86.9
56595	840829	39.0
56595	850829	132.0
56595	860829	89.3
56595	870829	34.0
56595	880829	112.1
56595	890829	66.9
56595	900829	47.8
56595	910829	38.9
56595	920829	38.2
56595	930829	62.9
56595	940829	50.0
56595	950829	26.0
56595	960829	27.5
56595	970829	72.7
56595	980829	61.8
56595	990829	79.2
56595	000829	43.5
56595	010829	49.1
56595	020829	5.9
56595	030829	62.8
56595	040829	65.5
56595	050829	110.3
56595	060829	85.7
56595	070829	57.0
56595	080829	55.0
56595	090829	1.6
56595	100829	65.1
56595	110829	19.3
56595	120829	87.9
56595	130829	102.8
56595	140829	40.1
56595	150829	64.8
56595	160829	74.1
56595	170829	65.5
56595	180829	25.5
56595	190829	61.0
56595	200829	129.3
56643	790829	117.5
56643	800829	56.1
56643	810829	79.9
56643	820829	31.7
56643	830829	199.9
56643	840829	99.4
56643	850829	151.1
56643	860829	72.9
56643	870829	119.3
56643	880829	133.5
56643	890829	111.8
56643	900829	73.9
56643	910829	77.6
56643	920829	87.1
56643	930829	149.9
56643	940829	56.1
56643	950829	69.5
56643	960829	108.4
56643	970829	85.4
56643	980829	103.9
56643	990829	93.6
56643	000829	176.3
56643	010829	88.6
56643	020829	65.6
56643	030829	105.0
56643	040829	120.0
56643	050829	56.3
56643	060829	42.9
56643	070829	202.3
56643	080829	100.6
56643	090829	39.5
56643	100829	74.9
56643	110829	79.1
56643	120829	72.9
56643	130829	167.9
56643	140829	35.0
56643	150829	110.5
56643	160829	49.1
56643	170829	67.4
56643	180829	83.8
56643	190829	42.0
56643	200829	61.6
56645	790829	92.0
56645	800829	52.9
56645	810829	67.7
56645	820829	41.7
56645	830829	77.8
56645	840829	63.4
56645	850829	93.4
56645	860829	99.7
56645	870829	124.6
56645	880829	61.2
56645	890829	71.8
56645	900829	58.9
