56483	791130	22.5
56483	801130	19.0
56483	811130	15.5
56483	821130	20.5
56483	831130	11.3
56483	841130	19.3
56483	851130	20.2
56483	861130	11.4
56483	871130	11.5
56483	881130	23.7
56483	891130	3.0
56483	901130	7.0
56483	911130	16.3
56483	921130	6.5
56483	931130	11.2
56483	941130	23.2
56483	951130	30.2
56483	961130	17.1
56483	971130	22.3
56483	981130	27.7
56483	991130	12.5
56483	001130	16.1
56483	011130	19.6
56483	021130	13.9
56483	031130	34.7
56483	041130	9.4
56483	051130	13.9
56483	061130	22.4
56483	071130	18.7
56483	081130	13.4
56483	091130	14.8
56483	101130	5.4
56483	111130	30.9
56483	121130	11.2
56483	131130	4.5
56483	141130	25.7
56483	151130	22.7
56483	161130	7.1
56483	171130	20.9
56483	181130	17.0
56483	191130	13.1
56483	201130	37.6
56489	791130	23.3
56489	801130	18.8
56489	811130	13.4
56489	821130	16.3
56489	831130	12.5
56489	841130	17.7
56489	851130	15.3
56489	861130	9.9
56489	871130	9.0
56489	881130	22.1
56489	891130	3.2
56489	901130	8.6
56489	911130	15.6
56489	921130	8.1
56489	931130	11.5
56489	941130	22.0
56489	951130	26.0
56489	961130	14.0
56489	971130	22.3
56489	981130	27.2
56489	991130	13.2
56489	001130	13.8
56489	011130	15.1
56489	021130	15.1
56489	031130	30.1
56489	041130	9.0
56489	051130	13.5
56489	061130	21.0
56489	071130	18.5
56489	081130	16.2
56489	091130	15.9
56489	101130	5.7
56489	111130	28.6
56489	121130	9.3
56489	131130	7.6
56489	141130	20.3
56489	151130	17.8
56489	161130	7.2
56489	171130	18.9
56489	181130	15.1
56489	191130	9.6
56489	201130	28.4
56497	791130	31.2
56497	801130	30.3
56497	811130	27.5
56497	821130	33.5
56497	831130	28.3
56497	841130	27.7
56497	851130	24.1
56497	861130	17.3
56497	871130	19.1
56497	881130	33.1
56497	891130	10.1
56497	901130	19.2
56497	911130	26.9
56497	921130	16.4
56497	931130	19.7
56497	941130	32.1
56497	951130	50.2
56497	961130	33.4
56497	971130	36.1
56497	981130	44.5
56497	991130	22.2
56497	001130	26.5
56497	011130	33.1
56497	021130	28.5
56497	031130	49.1
56497	041130	15.8
56497	051130	26.6
56497	061130	49.8
56497	071130	32.3
56497	081130	24.7
56497	091130	23.8
56497	101130	9.9
56497	111130	47.3
56497	121130	24.2
56497	131130	11.0
56497	141130	38.3
56497	151130	33.3
56497	161130	13.4
56497	171130	40.6
