56483	790707	159.0
56483	800707	70.0
56483	810707	99.5
56483	820707	85.9
56483	830707	98.8
56483	840707	58.6
56483	850707	64.1
56483	860707	121.0
56483	870707	61.9
56483	880707	63.1
56483	890707	195.4
56483	900707	90.0
56483	910707	53.7
56483	920707	102.2
56483	930707	44.8
56483	940707	196.4
56483	950707	99.5
56483	960707	83.9
56483	970707	43.2
56483	980707	112.0
56483	990707	105.8
56483	000707	62.0
56483	010707	89.2
56483	020707	44.6
56483	030707	61.3
56483	040707	73.4
56483	050707	139.0
56483	060707	75.6
56483	070707	84.0
56483	080707	43.8
56483	090707	68.6
56483	100707	130.7
56483	110707	23.1
56483	120707	107.3
56483	130707	99.6
56483	140707	60.3
56483	150707	58.8
56483	160707	133.7
56483	170707	30.2
56483	180707	108.7
56483	190707	63.8
56483	200707	102.8
56489	790707	88.0
56489	800707	66.1
56489	810707	102.3
56489	820707	94.6
56489	830707	93.1
56489	840707	69.0
56489	850707	79.6
56489	860707	122.9
56489	870707	54.3
56489	880707	76.6
56489	890707	117.3
56489	900707	88.6
56489	910707	48.1
56489	920707	154.8
56489	930707	72.7
56489	940707	227.7
56489	950707	100.7
56489	960707	69.4
56489	970707	29.7
56489	980707	131.9
56489	990707	101.5
56489	000707	55.1
56489	010707	112.6
56489	020707	56.4
56489	030707	51.2
56489	040707	59.0
56489	050707	107.5
56489	060707	78.0
56489	070707	87.4
56489	080707	54.0
56489	090707	57.1
56489	100707	99.5
56489	110707	18.7
56489	120707	110.3
56489	130707	143.9
56489	140707	71.2
56489	150707	41.7
56489	160707	124.5
56489	170707	9.9
56489	180707	190.7
56489	190707	44.0
56489	200707	96.8
56497	790707	67.9
56497	800707	76.9
56497	810707	89.5
56497	820707	117.4
56497	830707	186.3
56497	840707	52.3
56497	850707	72.4
56497	860707	114.3
56497	870707	88.9
56497	880707	63.6
56497	890707	108.9
56497	900707	76.9
56497	910707	87.1
56497	920707	204.8
56497	930707	42.0
56497	940707	148.2
56497	950707	94.8
56497	960707	113.7
56497	970707	56.8
56497	980707	141.0
56497	990707	81.6
56497	000707	68.6
56497	010707	120.3
56497	020707	32.5
56497	030707	60.1
56497	040707	70.6
56497	050707	149.3
56497	060707	45.0
56497	070707	112.4
56497	080707	47.3
56497	090707	78.8
56497	100707	117.7
56497	110707	35.6
56497	120707	120.0
56497	130707	104.9
56497	140707	92.7
56497	150707	69.3
56497	160707	175.6
56497	170707	18.7
56497	180707	106.2
56497	190707	70.4
56497	200707	136.5
56543	790707	75.2
56543	800707	71.8
56543	810707	101.3
56543	820707	51.9
56543	830707	59.9
56543	840707	66.5
56543	850707	78.3
56543	860707	104.7
56543	870707	76.4
56543	880707	72.6
56543	890707	74.2
56543	900707	70.9
56543	910707	77.1
56543	920707	89.3
56543	930707	39.0
56543	940707	89.9
56543	950707	68.6
56543	960707	68.1
56543	970707	148.0
56543	980707	86.4
56543	990707	118.6
56543	000707	99.1
56543	010707	72.9
56543	020707	88.3
56543	030707	39.6
56543	040707	105.3
56543	050707	92.8
