56483	791007	35.1
56483	801007	39.5
56483	811007	26.8
56483	821007	38.5
56483	831007	22.9
56483	841007	38.6
56483	851007	14.9
56483	861007	54.7
56483	871007	36.0
56483	881007	28.9
56483	891007	74.3
56483	901007	43.1
56483	911007	29.8
56483	921007	42.7
56483	931007	28.3
56483	941007	45.6
56483	951007	33.1
56483	961007	13.6
56483	971007	25.3
56483	981007	41.0
56483	991007	41.4
56483	001007	27.2
56483	011007	26.1
56483	021007	12.9
56483	031007	15.8
56483	041007	24.2
56483	051007	25.1
56483	061007	40.9
56483	071007	41.8
56483	081007	27.1
56483	091007	40.4
56483	101007	30.7
56483	111007	106.8
56483	121007	33.0
56483	131007	17.1
56483	141007	41.9
56483	151007	75.5
56483	161007	40.0
56483	171007	53.4
56483	181007	32.1
56483	191007	33.2
56483	201007	32.2
56489	791007	34.0
56489	801007	31.3
56489	811007	18.6
56489	821007	32.8
56489	831007	24.2
56489	841007	35.9
56489	851007	21.9
56489	861007	56.3
56489	871007	39.7
56489	881007	23.0
56489	891007	66.8
56489	901007	36.6
56489	911007	25.2
56489	921007	35.3
56489	931007	27.6
56489	941007	37.8
56489	951007	27.5
56489	961007	11.7
56489	971007	20.6
56489	981007	36.4
56489	991007	30.8
56489	001007	33.3
56489	011007	27.8
56489	021007	12.4
56489	031007	23.0
56489	041007	19.2
56489	051007	23.6
56489	061007	47.1
56489	071007	46.3
56489	081007	23.0
56489	091007	40.2
56489	101007	37.4
56489	111007	119.3
56489	121007	30.3
56489	131007	15.5
56489	141007	46.4
56489	151007	55.6
56489	161007	32.3
56489	171007	45.9
56489	181007	24.6
56489	191007	25.4
56489	201007	33.3
56497	791007	36.9
56497	801007	45.3
56497	811007	34.8
56497	821007	67.8
56497	831007	32.4
56497	841007	38.0
56497	851007	30.8
56497	861007	70.5
56497	871007	49.4
56497	881007	30.8
56497	891007	91.4
56497	901007	58.6
56497	911007	37.8
56497	921007	44.8
56497	931007	38.9
56497	941007	59.0
56497	951007	55.1
56497	961007	26.2
56497	971007	39.1
56497	981007	56.2
56497	991007	50.6
56497	001007	36.4
56497	011007	40.1
56497	021007	15.3
56497	031007	30.0
56497	041007	35.8
56497	051007	33.6
56497	061007	40.1
56497	071007	47.5
56497	081007	34.2
56497	091007	55.6
56497	101007	56.1
56497	111007	139.6
56497	121007	45.0
56497	131007	16.3
56497	141007	48.6
56497	151007	66.1
56497	161007	53.5
56497	171007	64.2
56497	181007	45.7
56497	191007	43.5
56497	201007	42.3
56543	791007	61.5
56543	801007	21.5
56543	811007	4.0
56543	821007	9.1
56543	831007	28.9
56543	841007	44.6
56543	851007	5.8
56543	861007	93.2
56543	871007	13.7
56543	881007	82.4
56543	891007	119.5
56543	901007	24.4
56543	911007	28.9
56543	921007	80.1
56543	931007	15.3
56543	941007	21.1
56543	951007	19.2
56543	961007	13.0
56543	971007	6.6
56543	981007	8.2
56543	991007	25.2
56543	001007	6.0
56543	011007	30.9
56543	021007	11.6
56543	031007	14.8
56543	041007	23.7
56543	051007	15.7
56543	061007	25.2
56543	071007	50.2
56543	081007	13.8
56543	091007	18.9
56543	101007	61.1
56543	111007	13.4
56543	121007	17.3
56543	131007	30.5
56543	141007	4.7
56543	151007	67.7
56543	161007	16.0
56543	171007	30.6
56543	181007	21.0
56543	191007	13.9
56543	201007	16.1
56567	791007	47.3
56567	801007	12.3
56567	811007	13.6
56567	821007	13.3
56567	831007	15.7
56567	841007	21.2
56567	851007	3.9
56567	861007	87.9
56567	871007	11.9
56567	881007	47.7
56567	891007	129.0
56567	901007	25.3
56567	911007	15.1
56567	921007	66.8
56567	931007	33.2
56567	941007	17.4
56567	951007	37.5
56567	961007	18.9
56567	971007	7.7
56567	981007	20.2
56567	991007	30.1
56567	001007	21.1
56567	011007	16.4
56567	021007	10.4
56567	031007	13.3
56567	041007	18.9
56567	051007	14.4
56567	061007	28.3
56567	071007	79.4
56567	081007	17.6
56567	091007	9.2
56567	101007	57.8
56567	111007	19.9
56567	121007	13.9
56567	131007	11.8
56567	141007	14.7
56567	151007	73.1
56567	161007	18.2
56567	171007	57.8
56567	181007	17.1
56567	191007	18.0
56567	201007	44.5
56582	791007	36.3
56582	801007	54.3
56582	811007	32.8
56582	821007	71.4
56582	831007	33.5
56582	841007	34.7
56582	851007	25.1
56582	861007	80.3
56582	871007	45.5
56582	881007	31.2
56582	891007	87.3
56582	901007	56.4
56582	911007	33.4
56582	921007	44.9
56582	931007	44.0
56582	941007	48.8
56582	951007	59.0
56582	961007	29.9
56582	971007	46.3
56582	981007	58.6
56582	991007	45.5
56582	001007	30.9
56582	011007	39.6
56582	021007	21.0
56582	031007	30.6
56582	041007	32.2
56582	051007	32.2
56582	061007	42.0
56582	071007	54.3
56582	081007	37.8
56582	091007	56.1
56582	101007	59.1
56582	111007	117.2
56582	121007	44.4
56582	131007	19.9
56582	141007	53.4
56582	151007	67.0
56582	161007	47.4
56582	171007	62.3
56582	181007	43.0
56582	191007	44.0
56582	201007	35.9
56585	791007	34.1
56585	801007	23.0
56585	811007	20.5
56585	821007	47.1
56585	831007	24.9
56585	841007	15.3
56585	851007	3.0
56585	861007	79.7
56585	871007	6.5
56585	881007	27.1
56585	891007	89.2
56585	901007	40.0
56585	911007	15.3
56585	921007	45.5
56585	931007	52.9
56585	941007	21.6
56585	951007	62.5
56585	961007	15.1
56585	971007	34.7
56585	981007	45.8
56585	991007	27.6
56585	001007	15.3
56585	011007	18.1
56585	021007	12.9
56585	031007	12.3
56585	041007	19.9
56585	051007	15.9
56585	061007	41.4
56585	071007	62.7
56585	081007	21.5
56585	091007	30.9
56585	101007	46.9
56585	111007	42.0
56585	121007	21.0
56585	131007	24.0
56585	141007	48.7
56585	151007	68.3
56585	161007	36.0
56585	171007	42.3
56585	181007	27.2
56585	191007	40.5
56585	201007	12.4
56586	791007	28.2
56586	801007	17.9
56586	811007	26.3
56586	821007	36.0
56586	831007	24.6
56586	841007	20.3
56586	851007	3.5
56586	861007	68.5
56586	871007	8.6
56586	881007	32.8
56586	891007	79.2
56586	901007	52.8
