56483	790711	193.6
56483	800711	65.7
56483	810711	121.5
56483	820711	43.6
56483	830711	84.6
56483	840711	101.4
56483	850711	80.5
56483	860711	73.0
56483	870711	61.6
56483	880711	76.5
56483	890711	81.1
56483	900711	102.5
56483	910711	72.9
56483	920711	121.2
56483	930711	56.7
56483	940711	101.1
56483	950711	101.2
56483	960711	79.4
56483	970711	53.2
56483	980711	113.4
56483	990711	88.8
56483	000711	79.7
56483	010711	34.4
56483	020711	58.7
56483	030711	90.6
56483	040711	67.5
56483	050711	125.4
56483	060711	153.8
56483	070711	246.8
56483	080711	50.4
56483	090711	52.6
56483	100711	68.8
56483	110711	13.9
56483	120711	84.0
56483	130711	124.0
56483	140711	74.9
56483	150711	57.8
56483	160711	128.6
56483	170711	86.1
56483	180711	87.9
56483	190711	49.6
56483	200711	118.6
56489	790711	116.1
56489	800711	62.4
56489	810711	129.8
56489	820711	43.5
56489	830711	87.2
56489	840711	84.6
56489	850711	99.3
56489	860711	81.2
56489	870711	43.3
56489	880711	48.3
56489	890711	121.7
56489	900711	99.0
56489	910711	65.1
56489	920711	170.9
56489	930711	74.0
56489	940711	102.1
56489	950711	106.7
56489	960711	68.8
56489	970711	38.9
56489	980711	104.0
56489	990711	95.7
56489	000711	78.9
56489	010711	64.5
56489	020711	59.7
56489	030711	59.5
56489	040711	51.5
56489	050711	115.8
56489	060711	177.5
56489	070711	142.8
56489	080711	44.7
56489	090711	83.8
56489	100711	70.7
56489	110711	9.6
56489	120711	65.2
56489	130711	147.7
56489	140711	88.6
56489	150711	42.5
56489	160711	131.2
56489	170711	42.9
56489	180711	127.2
56489	190711	39.8
56489	200711	100.9
56497	790711	91.0
56497	800711	71.3
56497	810711	115.2
56497	820711	52.2
56497	830711	143.4
56497	840711	91.7
56497	850711	100.7
56497	860711	100.4
56497	870711	117.6
56497	880711	52.4
56497	890711	81.1
56497	900711	87.5
56497	910711	70.6
56497	920711	232.9
56497	930711	78.1
56497	940711	70.1
56497	950711	98.5
56497	960711	94.8
56497	970711	81.4
56497	980711	131.5
56497	990711	78.5
56497	000711	68.3
56497	010711	39.7
56497	020711	62.3
56497	030711	56.2
56497	040711	57.4
56497	050711	125.9
56497	060711	92.4
56497	070711	131.1
56497	080711	43.0
56497	090711	58.4
56497	100711	98.8
56497	110711	19.8
56497	120711	66.8
56497	130711	123.9
56497	140711	88.4
56497	150711	66.8
56497	160711	240.4
56497	170711	60.9
56497	180711	66.7
56497	190711	60.9
56497	200711	125.9
56543	790711	61.9
56543	800711	107.4
56543	810711	140.5
56543	820711	50.4
56543	830711	71.4
56543	840711	67.8
56543	850711	76.0
56543	860711	131.0
56543	870711	93.1
56543	880711	82.5
56543	890711	97.9
56543	900711	101.9
56543	910711	80.7
56543	920711	55.6
56543	930711	37.6
56543	940711	98.8
56543	950711	83.9
56543	960711	69.3
56543	970711	101.2
56543	980711	69.0
56543	990711	83.7
56543	000711	83.7
56543	010711	72.2
56543	020711	112.3
56543	030711	39.0
56543	040711	129.9
56543	050711	92.0
56543	060711	77.6
56543	070711	97.9
56543	080711	87.1
56543	090711	73.2
56543	100711	112.5
56543	110711	90.8
56543	120711	88.0
56543	130711	93.7
56543	140711	125.5
56543	150711	61.8
56543	160711	67.1
56543	170711	56.7
56543	180711	116.7
56543	190711	54.3
56543	200711	87.0
56567	790711	66.1
56567	800711	102.3
56567	810711	120.3
56567	820711	72.1
56567	830711	75.0
56567	840711	92.3
56567	850711	62.1
56567	860711	126.6
56567	870711	97.9
56567	880711	89.8
56567	890711	76.6
56567	900711	112.8
56567	910711	112.6
56567	920711	87.3
56567	930711	64.7
56567	940711	79.1
56567	950711	79.8
56567	960711	91.1
56567	970711	91.2
56567	980711	96.9
56567	990711	82.2
56567	000711	78.9
56567	010711	65.8
56567	020711	133.7
56567	030711	47.4
56567	040711	58.5
56567	050711	103.4
56567	060711	113.5
56567	070711	117.8
56567	080711	114.4
56567	090711	63.8
56567	100711	115.6
56567	110711	71.0
56567	120711	117.5
56567	130711	111.8
56567	140711	128.5
56567	150711	42.1
56567	160711	94.2
56567	170711	46.5
56567	180711	77.1
56567	190711	67.0
56567	200711	100.6
56582	790711	56.1
56582	800711	116.3
56582	810711	116.7
56582	820711	84.7
56582	830711	99.3
56582	840711	72.1
56582	850711	67.0
56582	860711	98.3
56582	870711	127.1
56582	880711	44.7
56582	890711	51.3
56582	900711	72.5
56582	910711	84.1
56582	920711	226.1
56582	930711	80.3
56582	940711	49.7
56582	950711	97.6
56582	960711	122.3
56582	970711	106.2
56582	980711	132.3
56582	990711	89.6
56582	000711	68.3
56582	010711	41.7
56582	020711	80.3
56582	030711	39.5
56582	040711	76.1
56582	050711	116.4
56582	060711	90.1
56582	070711	120.4
56582	080711	43.2
56582	090711	52.0
56582	100711	114.6
56582	110711	32.0
56582	120711	84.1
56582	130711	116.6
56582	140711	115.8
56582	150711	74.6
56582	160711	160.0
56582	170711	60.4
56582	180711	79.8
56582	190711	75.5
56582	200711	166.1
56585	790711	39.1
56585	800711	79.2
56585	810711	74.7
56585	820711	67.2
56585	830711	134.8
56585	840711	55.3
56585	850711	44.2
56585	860711	81.8
56585	870711	66.0
56585	880711	44.8
56585	890711	53.0
56585	900711	96.4
56585	910711	78.5
56585	920711	96.5
56585	930711	95.0
56585	940711	36.1
56585	950711	86.7
56585	960711	83.0
56585	970711	102.9
56585	980711	120.4
56585	990711	96.4
56585	000711	79.7
56585	010711	34.3
56585	020711	53.9
56585	030711	41.6
56585	040711	74.3
56585	050711	98.9
56585	060711	57.4
56585	070711	80.0
56585	080711	42.1
56585	090711	36.9
56585	100711	111.7
56585	110711	56.5
56585	120711	113.4
56585	130711	119.4
56585	140711	110.3
56585	150711	77.4
56585	160711	75.6
56585	170711	57.4
56585	180711	88.5
56585	190711	109.1
56585	200711	106.2
