56483	790507	26.5
56483	800507	62.9
56483	810507	58.5
56483	820507	34.6
56483	830507	46.6
56483	840507	70.0
56483	850507	93.0
56483	860507	51.0
56483	870507	31.2
56483	880507	45.9
56483	890507	34.9
56483	900507	129.2
56483	910507	11.3
56483	920507	53.6
56483	930507	24.3
56483	940507	22.8
56483	950507	31.0
56483	960507	48.1
56483	970507	65.5
56483	980507	46.4
56483	990507	78.2
56483	000507	43.7
56483	010507	39.5
56483	020507	38.6
56483	030507	16.6
56483	040507	52.7
56483	050507	30.9
56483	060507	76.6
56483	070507	44.0
56483	080507	33.1
56483	090507	23.7
56483	100507	38.5
56483	110507	31.2
56483	120507	75.5
56483	130507	51.2
56483	140507	37.6
56483	150507	23.4
56483	160507	34.5
56483	170507	14.2
56483	180507	23.7
56483	190507	36.6
56483	200507	22.9
56489	790507	30.4
56489	800507	42.1
56489	810507	57.3
56489	820507	20.0
56489	830507	36.1
56489	840507	53.4
56489	850507	59.2
56489	860507	24.4
56489	870507	25.6
56489	880507	47.1
56489	890507	32.6
56489	900507	129.8
56489	910507	12.3
56489	920507	48.4
56489	930507	31.0
56489	940507	13.3
56489	950507	26.1
56489	960507	34.2
56489	970507	57.9
56489	980507	37.9
56489	990507	64.2
56489	000507	42.1
56489	010507	34.4
56489	020507	32.6
56489	030507	17.2
56489	040507	43.0
56489	050507	21.1
56489	060507	96.4
56489	070507	55.6
56489	080507	25.6
56489	090507	26.7
56489	100507	32.2
56489	110507	28.2
56489	120507	55.7
56489	130507	48.1
56489	140507	32.0
56489	150507	23.7
56489	160507	31.9
56489	170507	17.3
56489	180507	21.0
56489	190507	28.6
56489	200507	24.9
56497	790507	38.8
56497	800507	45.4
56497	810507	68.0
56497	820507	30.3
56497	830507	43.4
56497	840507	74.7
56497	850507	88.8
56497	860507	57.3
56497	870507	36.0
56497	880507	49.7
56497	890507	41.1
56497	900507	101.3
56497	910507	16.2
56497	920507	60.4
56497	930507	40.0
56497	940507	17.8
56497	950507	27.6
56497	960507	44.3
56497	970507	62.7
56497	980507	53.3
56497	990507	79.8
56497	000507	67.4
56497	010507	33.5
56497	020507	43.7
56497	030507	32.2
56497	040507	61.6
56497	050507	37.0
56497	060507	54.5
56497	070507	47.5
56497	080507	29.1
56497	090507	41.7
56497	100507	50.6
56497	110507	31.6
56497	120507	69.3
56497	130507	52.2
56497	140507	46.1
56497	150507	38.5
56497	160507	37.0
56497	170507	24.0
56497	180507	32.4
56497	190507	48.4
56497	200507	30.2
56543	790507	4.8
56543	800507	25.6
56543	810507	14.1
56543	820507	5.3
56543	830507	15.5
56543	840507	36.9
56543	850507	7.4
56543	860507	32.9
56543	870507	6.8
56543	880507	55.0
56543	890507	30.9
56543	900507	48.8
56543	910507	84.6
56543	920507	14.9
56543	930507	13.3
56543	940507	9.3
56543	950507	49.1
56543	960507	39.4
56543	970507	7.6
56543	980507	15.7
56543	990507	42.9
56543	000507	25.7
56543	010507	68.4
56543	020507	61.1
56543	030507	10.9
56543	040507	64.2
56543	050507	9.9
56543	060507	64.0
56543	070507	141.7
56543	080507	54.5
56543	090507	11.3
56543	100507	34.2
56543	110507	19.6
56543	120507	9.6
56543	130507	36.4
56543	140507	32.7
56543	150507	19.2
56543	160507	24.9
56543	170507	37.4
56543	180507	28.0
56543	190507	18.8
56543	200507	13.1
56567	790507	2.4
56567	800507	21.5
56567	810507	21.3
56567	820507	0.4
56567	830507	5.4
56567	840507	11.9
56567	850507	0.8
56567	860507	21.1
56567	870507	5.7
56567	880507	14.0
56567	890507	13.6
56567	900507	57.3
56567	910507	51.8
56567	920507	1.8
56567	930507	3.2
56567	940507	9.3
56567	950507	32.4
56567	960507	24.2
56567	970507	2.4
56567	980507	9.1
56567	990507	21.9
56567	000507	18.2
56567	010507	47.7
56567	020507	67.6
56567	030507	0.8
56567	040507	25.7
56567	050507	0.8
56567	060507	30.3
56567	070507	112.5
56567	080507	51.6
56567	090507	1.4
56567	100507	2.7
56567	110507	23.8
56567	120507	2.1
56567	130507	29.9
56567	140507	7.4
56567	150507	12.5
56567	160507	12.8
56567	170507	30.4
56567	180507	6.9
56567	190507	2.2
56567	200507	4.3
56582	790507	33.8
56582	800507	47.2
56582	810507	48.1
56582	820507	30.5
56582	830507	54.6
56582	840507	73.6
56582	850507	71.6
56582	860507	68.2
56582	870507	44.9
56582	880507	60.8
56582	890507	39.7
56582	900507	126.0
56582	910507	24.2
56582	920507	59.9
56582	930507	43.2
56582	940507	23.4
56582	950507	23.5
56582	960507	40.1
56582	970507	68.4
56582	980507	47.1
56582	990507	71.6
56582	000507	57.7
56582	010507	37.4
56582	020507	49.5
56582	030507	37.5
56582	040507	58.6
56582	050507	38.4
56582	060507	55.9
56582	070507	71.0
56582	080507	38.8
56582	090507	43.2
56582	100507	42.4
56582	110507	35.5
56582	120507	52.8
56582	130507	58.2
56582	140507	40.3
56582	150507	40.2
56582	160507	44.0
56582	170507	23.9
56582	180507	37.2
56582	190507	54.9
56582	200507	34.4
56585	790507	14.4
56585	800507	58.4
56585	810507	23.0
56585	820507	11.4
56585	830507	63.7
56585	840507	54.4
56585	850507	51.8
56585	860507	44.9
56585	870507	32.6
56585	880507	52.5
56585	890507	18.2
56585	900507	109.9
56585	910507	19.7
56585	920507	41.6
56585	930507	25.1
56585	940507	31.7
56585	950507	20.3
56585	960507	32.1
56585	970507	34.9
56585	980507	37.4
56585	990507	48.0
56585	000507	38.7
56585	010507	35.8
56585	020507	78.8
56585	030507	10.3
56585	040507	55.0
56585	050507	24.1
56585	060507	35.3
56585	070507	57.4
56585	080507	28.3
56585	090507	24.9
56585	100507	18.2
56585	110507	36.7
56585	120507	41.3
56585	130507	52.7
56585	140507	24.0
56585	150507	50.0
56585	160507	63.3
56585	170507	21.0
56585	180507	30.7
56585	190507	27.5
56585	200507	17.6
56586	790507	18.1
56586	800507	43.4
56586	810507	24.2
56586	820507	8.9
56586	830507	55.6
56586	840507	31.3
56586	850507	42.8
56586	860507	33.9
56586	870507	28.3
56586	880507	52.2
56586	890507	17.9
56586	900507	94.3
56586	910507	21.2
56586	920507	39.8
56586	930507	20.6
56586	940507	22.3
56586	950507	20.4
56586	960507	31.1
56586	970507	45.9
56586	980507	34.7
56586	990507	45.2
56586	000507	26.5
56586	010507	31.9
56586	020507	61.3
56586	030507	12.1
