56483	791230	13.2
56483	801230	16.1
56483	811230	6.0
56483	821230	18.0
56483	831230	6.7
56483	841230	15.2
56483	851230	21.4
56483	861230	9.2
56483	871230	19.8
56483	881230	7.9
56483	891230	10.0
56483	901230	18.1
56483	911230	13.6
56483	921230	17.7
56483	931230	8.7
56483	941230	11.7
56483	951230	10.1
56483	961230	24.2
56483	971230	17.1
56483	981230	16.8
56483	991230	2.8
56483	001230	19.5
56483	011230	5.0
56483	021230	15.9
56483	031230	7.7
56483	041230	12.8
56483	051230	13.4
56483	061230	23.8
56483	071230	5.4
56483	081230	26.0
56483	091230	5.7
56483	101230	15.9
56483	111230	15.9
56483	121230	7.1
56483	131230	2.5
56483	141230	12.4
56483	151230	14.5
56483	161230	9.1
56483	171230	19.5
56483	181230	11.8
56483	191230	17.0
56483	201230	4.6
56489	791230	9.0
56489	801230	17.7
56489	811230	6.8
56489	821230	15.4
56489	831230	4.9
56489	841230	8.7
56489	851230	14.8
56489	861230	11.9
56489	871230	19.3
56489	881230	8.5
56489	891230	8.8
56489	901230	16.2
56489	911230	8.9
56489	921230	13.4
56489	931230	6.9
56489	941230	11.3
56489	951230	11.5
56489	961230	18.5
56489	971230	13.4
56489	981230	14.6
56489	991230	3.5
56489	001230	15.0
56489	011230	4.2
56489	021230	11.4
56489	031230	5.6
56489	041230	8.8
56489	051230	10.5
56489	061230	17.8
56489	071230	7.1
56489	081230	17.7
56489	091230	5.6
56489	101230	10.9
56489	111230	10.0
56489	121230	6.4
56489	131230	3.9
56489	141230	10.2
56489	151230	14.8
56489	161230	9.9
56489	171230	13.3
56489	181230	7.3
56489	191230	14.9
56489	201230	2.7
56497	791230	23.0
56497	801230	34.5
56497	811230	12.1
56497	821230	33.4
56497	831230	17.7
56497	841230	28.8
56497	851230	35.5
56497	861230	17.7
56497	871230	29.5
56497	881230	23.1
56497	891230	20.7
56497	901230	29.0
56497	911230	19.9
56497	921230	26.6
56497	931230	19.2
56497	941230	17.7
56497	951230	19.9
56497	961230	34.9
56497	971230	39.4
56497	981230	29.8
56497	991230	10.2
56497	001230	33.4
56497	011230	8.9
56497	021230	30.0
56497	031230	23.4
56497	041230	22.3
56497	051230	26.8
56497	061230	51.4
56497	071230	13.7
56497	081230	39.6
56497	091230	15.5
56497	101230	24.8
56497	111230	29.2
56497	121230	22.1
56497	131230	12.8
56497	141230	16.2
56497	151230	20.7
56497	161230	19.8
56497	171230	26.8
56497	181230	15.7
56497	191230	26.4
56497	201230	9.0
56543	791230	22.0
56543	801230	23.7
56543	811230	2.7
56543	821230	7.0
56543	831230	5.7
56543	841230	24.2
56543	851230	8.4
56543	861230	4.5
56543	871230	4.6
56543	881230	5.1
56543	891230	1.2
56543	901230	29.6
56543	911230	3.4
56543	921230	18.7
56543	931230	1.0
56543	941230	8.9
56543	951230	0.9
56543	961230	1.2
56543	971230	2.1
56543	981230	1.3
56543	991230	0.3
56543	001230	6.4
56543	011230	3.9
56543	021230	4.4
56543	031230	1.4
56543	041230	1.4
56543	051230	0.0
56543	061230	1.4
56543	071230	0.0
56543	081230	7.3
56543	091230	1.4
56543	101230	2.2
56543	111230	16.8
56543	121230	5.9
56543	131230	1.6
56543	141230	13.2
56543	151230	2.1
56543	161230	3.0
56543	171230	20.5
56543	181230	3.5
56543	191230	37.6
56543	201230	0.0
56567	791230	6.6
56567	801230	10.2
56567	811230	4.9
56567	821230	10.8
56567	831230	0.7
56567	841230	2.9
56567	851230	3.7
56567	861230	1.4
56567	871230	2.2
56567	881230	0.9
56567	891230	0.0
56567	901230	13.6
56567	911230	2.0
56567	921230	1.7
56567	931230	0.0
56567	941230	6.8
56567	951230	5.4
56567	961230	0.6
56567	971230	0.0
56567	981230	2.3
56567	991230	0.1
56567	001230	2.1
56567	011230	4.9
56567	021230	9.4
56567	031230	0.0
56567	041230	0.2
56567	051230	0.0
56567	061230	0.7
56567	071230	0.4
56567	081230	6.5
56567	091230	0.0
56567	101230	0.2
56567	111230	4.4
56567	121230	1.1
56567	131230	0.0
56567	141230	5.2
56567	151230	6.9
56567	161230	8.5
56567	171230	9.9
56567	181230	2.2
56567	191230	16.5
56567	201230	0.0
56582	791230	12.0
56582	801230	26.2
56582	811230	9.3
56582	821230	27.6
56582	831230	8.6
56582	841230	12.6
56582	851230	29.4
56582	861230	12.5
56582	871230	21.5
56582	881230	8.9
56582	891230	11.8
56582	901230	19.6
56582	911230	15.2
56582	921230	15.8
56582	931230	9.7
56582	941230	17.9
56582	951230	19.0
56582	961230	24.2
56582	971230	17.7
56582	981230	20.9
56582	991230	5.1
56582	001230	20.2
56582	011230	5.3
56582	021230	19.8
56582	031230	7.8
56582	041230	13.9
56582	051230	16.4
56582	061230	37.8
56582	071230	11.2
56582	081230	28.7
56582	091230	10.6
56582	101230	15.0
56582	111230	18.9
56582	121230	14.2
56582	131230	10.5
56582	141230	15.4
56582	151230	14.9
56582	161230	10.9
56582	171230	17.6
56582	181230	9.6
56582	191230	14.9
56582	201230	6.5
56585	791230	5.7
56585	801230	8.4
56585	811230	2.6
56585	821230	21.8
56585	831230	4.9
56585	841230	2.3
56585	851230	13.9
56585	861230	1.9
56585	871230	6.4
56585	881230	0.8
56585	891230	2.3
56585	901230	16.6
56585	911230	9.4
56585	921230	3.6
56585	931230	1.6
56585	941230	9.7
56585	951230	16.3
56585	961230	6.8
56585	971230	1.9
56585	981230	5.5
56585	991230	0.6
56585	001230	3.7
56585	011230	2.1
56585	021230	9.2
56585	031230	1.2
56585	041230	3.4
56585	051230	3.3
56585	061230	6.6
56585	071230	3.0
56585	081230	13.6
56585	091230	2.0
56585	101230	2.9
56585	111230	7.4
56585	121230	5.7
56585	131230	2.1
56585	141230	14.1
56585	151230	3.2
56585	161230	2.4
56585	171230	10.1
56585	181230	10.1
56585	191230	9.1
56585	201230	0.8
56586	791230	5.4
56586	801230	9.6
56586	811230	2.3
56586	821230	25.0
56586	831230	4.8
56586	841230	2.7
56586	851230	14.1
56586	861230	2.0
56586	871230	7.3
56586	881230	1.1
56586	891230	2.5
56586	901230	15.0
56586	911230	9.3
56586	921230	3.9
56586	931230	2.4
56586	941230	11.4
56586	951230	13.0
56586	961230	8.0
56586	971230	2.7
56586	981230	6.5
56586	991230	0.7
56586	001230	4.9
56586	011230	1.7
56586	021230	9.4
56586	031230	1.9
56586	041230	4.2
56586	051230	4.0
56586	061230	10.5
56586	071230	3.6
56586	081230	13.2
56586	091230	2.1
56586	101230	4.5
56586	111230	8.0
56586	121230	5.6
56586	131230	2.7
56586	141230	11.4
56586	151230	4.1
56586	161230	2.7
56586	171230	11.4
56586	181230	10.7
56586	191230	6.9
56586	201230	1.2
56594	791230	12.0
56594	801230	26.2
56594	811230	9.3
56594	821230	27.6
56594	831230	8.6
56594	841230	12.6
56594	851230	29.4
56594	861230	12.5
56594	871230	21.5
56594	881230	8.9
56594	891230	11.8
56594	901230	19.6
56594	911230	15.2
56594	921230	15.8
56594	931230	9.7
56594	941230	17.9
56594	951230	19.0
56594	961230	24.2
56594	971230	17.7
56594	981230	20.9
56594	991230	5.1
56594	001230	20.2
56594	011230	5.3
56594	021230	19.8
56594	031230	7.8
56594	041230	13.9
56594	051230	16.4
56594	061230	37.8
56594	071230	11.2
56594	081230	28.7
56594	091230	10.6
56594	101230	15.0
56594	111230	18.9
56594	121230	14.2
56594	131230	10.5
56594	141230	15.4
56594	151230	14.9
56594	161230	10.9
56594	171230	17.6
56594	181230	9.6
56594	191230	14.9
56594	201230	6.5
56595	791230	15.2
56595	801230	25.0
56595	811230	10.4
56595	821230	40.9
56595	831230	11.0
56595	841230	15.2
56595	851230	28.4
56595	861230	11.7
56595	871230	23.1
56595	881230	9.8
56595	891230	16.6
56595	901230	25.6
56595	911230	16.9
56595	921230	17.0
56595	931230	12.0
56595	941230	21.7
56595	951230	17.6
56595	961230	24.8
56595	971230	20.3
56595	981230	23.8
56595	991230	6.5
56595	001230	22.5
56595	011230	4.3
56595	021230	22.2
56595	031230	16.5
56595	041230	18.1
56595	051230	16.7
56595	061230	32.6
56595	071230	8.8
56595	081230	26.7
56595	091230	13.8
56595	101230	16.2
56595	111230	18.0
56595	121230	14.8
56595	131230	14.4
56595	141230	16.8
56595	151230	14.9
56595	161230	9.9
56595	171230	23.8
56595	181230	13.4
56595	191230	26.0
56595	201230	5.5
56643	791230	22.7
56643	801230	51.0
56643	811230	0.3
56643	821230	32.4
56643	831230	1.6
56643	841230	24.3
56643	851230	1.9
56643	861230	13.7
56643	871230	9.5
