56483	791225	17.2
56483	801225	11.6
56483	811225	13.4
56483	821225	15.0
56483	831225	26.1
56483	841225	12.2
56483	851225	21.2
56483	861225	10.7
56483	871225	4.7
56483	881225	11.6
56483	891225	12.4
56483	901225	17.2
56483	911225	22.5
56483	921225	15.1
56483	931225	4.6
56483	941225	17.8
56483	951225	11.9
56483	961225	4.2
56483	971225	15.4
56483	981225	13.5
56483	991225	3.0
56483	001225	13.5
56483	011225	213.7
56483	021225	13.7
56483	031225	11.7
56483	041225	21.4
56483	051225	8.4
56483	061225	20.9
56483	071225	13.9
56483	081225	17.9
56483	091225	11.2
56483	101225	8.2
56483	111225	15.5
56483	121225	16.4
56483	131225	9.7
56483	141225	10.6
56483	151225	9.0
56483	161225	14.3
56483	171225	15.3
56483	181225	21.6
56483	191225	15.4
56483	201225	14.2
56489	791225	13.4
56489	801225	11.7
56489	811225	13.2
56489	821225	12.9
56489	831225	20.7
56489	841225	8.3
56489	851225	14.5
56489	861225	13.6
56489	871225	7.3
56489	881225	13.1
56489	891225	7.8
56489	901225	15.8
56489	911225	14.2
56489	921225	17.6
56489	931225	5.5
56489	941225	16.2
56489	951225	8.9
56489	961225	5.4
56489	971225	12.6
56489	981225	9.9
56489	991225	4.8
56489	001225	12.9
56489	011225	211.3
56489	021225	11.8
56489	031225	12.7
56489	041225	15.6
56489	051225	8.2
56489	061225	15.3
56489	071225	13.6
56489	081225	12.3
56489	091225	9.1
56489	101225	6.9
56489	111225	8.6
56489	121225	12.1
56489	131225	5.6
56489	141225	7.8
56489	151225	11.0
56489	161225	12.7
56489	171225	15.9
56489	181225	14.7
56489	191225	13.2
56489	201225	7.8
56497	791225	27.1
56497	801225	28.3
56497	811225	21.3
56497	821225	24.1
56497	831225	43.5
56497	841225	22.6
56497	851225	32.1
56497	861225	22.2
56497	871225	10.2
56497	881225	28.2
56497	891225	24.2
56497	901225	27.6
56497	911225	27.4
56497	921225	25.8
56497	931225	11.4
56497	941225	32.1
56497	951225	18.0
56497	961225	10.5
56497	971225	42.2
56497	981225	24.2
56497	991225	6.9
56497	001225	27.0
56497	011225	219.5
56497	021225	28.2
56497	031225	22.1
56497	041225	33.2
56497	051225	17.7
56497	061225	41.2
56497	071225	32.3
56497	081225	24.8
56497	091225	18.5
56497	101225	16.2
56497	111225	28.1
56497	121225	25.4
56497	131225	25.6
56497	141225	17.0
56497	151225	17.8
56497	161225	19.7
56497	171225	22.5
56497	181225	31.6
56497	191225	29.3
56497	201225	25.4
56543	791225	20.5
56543	801225	2.9
56543	811225	1.4
56543	821225	15.4
56543	831225	56.0
56543	841225	11.3
56543	851225	21.3
56543	861225	16.8
56543	871225	0.0
56543	881225	1.0
56543	891225	19.6
56543	901225	28.3
56543	911225	44.3
56543	921225	2.0
56543	931225	0.1
56543	941225	8.1
56543	951225	4.7
56543	961225	0.4
56543	971225	4.0
56543	981225	1.6
56543	991225	0.9
56543	001225	0.9
56543	011225	200.8
56543	021225	3.6
56543	031225	20.2
56543	041225	9.5
56543	051225	6.7
56543	061225	3.6
56543	071225	0.0
56543	081225	5.9
56543	091225	2.2
56543	101225	3.4
56543	111225	10.5
56543	121225	3.5
56543	131225	3.2
56543	141225	0.0
56543	151225	2.4
56543	161225	5.2
56543	171225	17.7
56543	181225	3.5
56543	191225	13.5
56543	201225	0.2
56567	791225	3.0
56567	801225	1.1
56567	811225	0.0
56567	821225	22.3
56567	831225	39.5
56567	841225	1.0
56567	851225	3.6
56567	861225	2.5
56567	871225	4.3
56567	881225	0.2
56567	891225	9.7
56567	901225	11.9
56567	911225	25.2
56567	921225	0.5
56567	931225	0.2
56567	941225	4.5
56567	951225	12.5
56567	961225	0.1
