56483	791031	18.4
56483	801031	18.4
56483	811031	35.3
56483	821031	26.3
56483	831031	31.2
56483	841031	13.7
56483	851031	28.8
56483	861031	40.6
56483	871031	15.7
56483	881031	28.0
56483	891031	24.2
56483	901031	48.1
56483	911031	23.8
56483	921031	20.3
56483	931031	9.0
56483	941031	9.1
56483	951031	27.8
56483	961031	31.3
56483	971031	14.9
56483	981031	20.8
56483	991031	14.0
56483	001031	18.7
56483	011031	34.6
56483	021031	31.7
56483	031031	15.2
56483	041031	43.3
56483	051031	5.0
56483	061031	40.1
56483	071031	25.9
56483	081031	49.1
56483	091031	5.4
56483	101031	12.3
56483	111031	31.4
56483	121031	8.0
56483	131031	17.0
56483	141031	22.0
56483	151031	12.0
56483	161031	46.2
56483	171031	8.2
56483	181031	14.5
56483	191031	26.3
56483	201031	-32755.1
56489	791031	23.8
56489	801031	16.7
56489	811031	24.4
56489	821031	31.8
56489	831031	25.1
56489	841031	15.5
56489	851031	34.2
56489	861031	30.5
56489	871031	16.1
56489	881031	29.6
56489	891031	24.3
56489	901031	35.4
56489	911031	18.1
56489	921031	21.6
56489	931031	10.9
56489	941031	8.1
56489	951031	23.6
56489	961031	27.2
56489	971031	11.8
56489	981031	18.3
56489	991031	15.3
56489	001031	19.1
56489	011031	33.6
56489	021031	25.4
56489	031031	18.4
56489	041031	28.5
56489	051031	6.2
56489	061031	37.2
56489	071031	23.5
56489	081031	36.3
56489	091031	9.0
56489	101031	14.7
56489	111031	35.0
56489	121031	7.8
56489	131031	14.8
56489	141031	20.9
56489	151031	12.9
56489	161031	32.4
56489	171031	11.6
56489	181031	17.8
56489	191031	24.3
56489	201031	-32752.2
56497	791031	44.7
56497	801031	30.6
56497	811031	54.7
56497	821031	39.0
56497	831031	39.7
56497	841031	27.1
56497	851031	40.9
56497	861031	43.1
56497	871031	25.7
56497	881031	40.4
56497	891031	40.0
56497	901031	54.2
56497	911031	32.3
56497	921031	41.1
56497	931031	18.6
56497	941031	20.7
56497	951031	30.0
56497	961031	40.9
56497	971031	25.8
56497	981031	31.3
56497	991031	31.0
56497	001031	28.3
56497	011031	52.7
56497	021031	38.6
56497	031031	28.9
56497	041031	36.2
56497	051031	19.9
56497	061031	45.4
56497	071031	26.5
56497	081031	49.5
56497	091031	13.5
56497	101031	21.8
56497	111031	52.1
56497	121031	17.9
56497	131031	30.9
56497	141031	38.2
56497	151031	26.9
56497	161031	34.7
56497	171031	15.7
56497	181031	22.2
56497	191031	47.3
56497	201031	-32747.1
56543	791031	4.2
56543	801031	0.2
56543	811031	30.5
56543	821031	19.4
56543	831031	13.6
56543	841031	1.0
56543	851031	17.7
56543	861031	48.9
56543	871031	3.7
56543	881031	10.0
56543	891031	13.1
56543	901031	1.5
56543	911031	11.4
56543	921031	26.3
56543	931031	11.2
56543	941031	2.9
56543	951031	17.9
56543	961031	18.8
56543	971031	4.8
56543	981031	17.6
56543	991031	35.3
56543	001031	5.5
56543	011031	15.1
56543	021031	6.4
56543	031031	4.2
56543	041031	5.7
56543	051031	4.0
56543	061031	12.5
56543	071031	26.0
56543	081031	4.1
56543	091031	3.5
56543	101031	17.3
56543	111031	9.9
56543	121031	5.4
56543	131031	0.3
56543	141031	1.7
56543	151031	9.4
56543	161031	31.8
56543	171031	8.1
56543	181031	10.4
56543	191031	7.8
56543	201031	-32751.8
56567	791031	0.5
56567	801031	0.3
56567	811031	12.5
56567	821031	23.2
56567	831031	12.8
56567	841031	2.2
56567	851031	16.9
56567	861031	36.0
56567	871031	2.4
56567	881031	23.5
56567	891031	6.0
56567	901031	6.4
56567	911031	17.4
56567	921031	30.2
56567	931031	4.1
56567	941031	2.8
56567	951031	30.2
56567	961031	22.8
56567	971031	13.8
56567	981031	22.9
56567	991031	33.8
56567	001031	5.8
56567	011031	13.0
56567	021031	7.2
56567	031031	2.7
56567	041031	8.0
56567	051031	4.8
56567	061031	16.9
56567	071031	28.4
56567	081031	10.0
56567	091031	5.0
56567	101031	23.0
56567	111031	10.4
56567	121031	1.5
56567	131031	0.0
56567	141031	1.2
56567	151031	5.6
56567	161031	52.2
56567	171031	7.8
56567	181031	1.4
56567	191031	3.4
56567	201031	-32754.8
56582	791031	26.1
56582	801031	30.6
56582	811031	45.1
56582	821031	48.6
56582	831031	36.6
56582	841031	24.5
56582	851031	36.6
56582	861031	40.0
56582	871031	23.2
