56483	791018	41.1
56483	801018	52.9
56483	811018	29.7
56483	821018	39.5
56483	831018	26.4
56483	841018	16.1
56483	851018	23.4
56483	861018	24.3
56483	871018	10.2
56483	881018	23.2
56483	891018	17.8
56483	901018	36.4
56483	911018	53.7
56483	921018	43.0
56483	931018	34.1
56483	941018	26.9
56483	951018	29.5
56483	961018	21.4
56483	971018	17.9
56483	981018	16.4
56483	991018	16.5
56483	001018	26.2
56483	011018	21.2
56483	021018	52.7
56483	031018	38.4
56483	041018	29.7
56483	051018	35.9
56483	061018	37.1
56483	071018	29.8
56483	081018	43.7
56483	091018	24.2
56483	101018	32.0
56483	111018	30.6
56483	121018	10.0
56483	131018	18.5
56483	141018	33.1
56483	151018	29.7
56483	161018	26.8
56483	171018	29.9
56483	181018	20.6
56483	191018	48.3
56483	201018	28.3
56489	791018	35.0
56489	801018	46.0
56489	811018	30.2
56489	821018	23.4
56489	831018	31.4
56489	841018	21.0
56489	851018	17.4
56489	861018	30.2
56489	871018	11.1
56489	881018	27.8
56489	891018	19.0
56489	901018	35.6
56489	911018	33.6
56489	921018	41.0
56489	931018	23.9
56489	941018	25.2
56489	951018	27.2
56489	961018	23.6
56489	971018	20.2
56489	981018	23.3
56489	991018	14.0
56489	001018	25.1
56489	011018	18.7
56489	021018	38.6
56489	031018	29.7
56489	041018	23.5
56489	051018	39.6
56489	061018	36.0
56489	071018	16.8
56489	081018	32.6
56489	091018	13.0
56489	101018	31.5
56489	111018	26.9
56489	121018	11.3
56489	131018	14.7
56489	141018	20.7
56489	151018	23.7
56489	161018	31.7
56489	171018	28.6
56489	181018	15.9
56489	191018	34.6
56489	201018	23.4
56497	791018	49.8
56497	801018	48.4
56497	811018	48.0
56497	821018	55.2
56497	831018	42.4
56497	841018	20.4
56497	851018	30.3
56497	861018	45.9
56497	871018	20.6
56497	881018	41.7
56497	891018	23.5
56497	901018	51.8
56497	911018	61.1
56497	921018	54.0
56497	931018	43.9
56497	941018	32.0
56497	951018	37.3
56497	961018	35.9
56497	971018	30.3
56497	981018	22.1
56497	991018	27.2
56497	001018	41.0
56497	011018	38.3
56497	021018	54.1
56497	031018	40.6
56497	041018	44.3
56497	051018	53.7
56497	061018	47.9
56497	071018	47.8
56497	081018	45.4
56497	091018	33.3
56497	101018	42.6
56497	111018	40.3
56497	121018	18.9
56497	131018	28.2
56497	141018	31.7
56497	151018	35.8
56497	161018	44.9
56497	171018	39.9
56497	181018	40.3
56497	191018	52.1
56497	201018	36.7
56543	791018	14.5
56543	801018	53.4
56543	811018	3.4
56543	821018	24.7
56543	831018	16.9
56543	841018	52.7
56543	851018	42.8
56543	861018	1.5
56543	871018	14.0
56543	881018	40.3
56543	891018	82.7
56543	901018	0.9
56543	911018	8.0
56543	921018	47.1
56543	931018	18.2
56543	941018	15.9
56543	951018	7.7
56543	961018	14.6
56543	971018	9.6
56543	981018	118.3
56543	991018	21.6
56543	001018	11.8
56543	011018	14.0
56543	021018	12.1
56543	031018	10.4
56543	041018	4.2
56543	051018	27.4
56543	061018	9.7
56543	071018	23.9
56543	081018	56.3
56543	091018	3.2
56543	101018	42.1
56543	111018	20.6
56543	121018	0.7
56543	131018	10.8
56543	141018	10.7
