56483	790415	15.7
56483	800415	29.3
56483	810415	47.7
56483	820415	16.9
56483	830415	22.8
56483	840415	32.6
56483	850415	40.0
56483	860415	16.2
56483	870415	27.7
56483	880415	23.9
56483	890415	59.3
56483	900415	52.9
56483	910415	24.0
56483	920415	58.7
56483	930415	46.5
56483	940415	37.0
56483	950415	21.3
56483	960415	63.9
56483	970415	58.3
56483	980415	26.3
56483	990415	55.4
56483	000415	27.7
56483	010415	32.0
56483	020415	38.0
56483	030415	39.7
56483	040415	20.2
56483	050415	44.4
56483	060415	14.2
56483	070415	63.8
56483	080415	42.6
56483	090415	25.2
56483	100415	29.6
56483	110415	20.3
56483	120415	35.0
56483	130415	20.3
56483	140415	39.9
56483	150415	29.2
56483	160415	62.5
56483	170415	26.8
56483	180415	48.6
56483	190415	21.5
56483	200415	27.8
56489	790415	20.5
56489	800415	25.5
56489	810415	37.4
56489	820415	15.7
56489	830415	16.3
56489	840415	26.8
56489	850415	34.3
56489	860415	22.3
56489	870415	24.6
56489	880415	21.7
56489	890415	33.3
56489	900415	50.3
56489	910415	28.1
56489	920415	69.6
56489	930415	28.7
56489	940415	43.1
56489	950415	28.5
56489	960415	67.5
56489	970415	49.1
56489	980415	30.2
56489	990415	41.9
56489	000415	24.3
56489	010415	28.2
56489	020415	38.2
56489	030415	38.3
56489	040415	20.3
56489	050415	32.4
56489	060415	11.3
56489	070415	49.6
56489	080415	29.5
56489	090415	23.6
56489	100415	32.1
56489	110415	13.0
56489	120415	31.3
56489	130415	15.2
56489	140415	36.9
56489	150415	34.9
56489	160415	54.6
56489	170415	29.5
56489	180415	37.6
56489	190415	13.2
56489	200415	28.8
56497	790415	22.6
56497	800415	45.8
56497	810415	54.5
56497	820415	23.0
56497	830415	31.9
56497	840415	40.5
56497	850415	37.8
56497	860415	22.1
56497	870415	38.2
56497	880415	28.0
56497	890415	43.1
56497	900415	64.4
56497	910415	43.0
56497	920415	67.7
56497	930415	45.5
56497	940415	50.2
56497	950415	43.7
56497	960415	79.7
56497	970415	56.5
56497	980415	24.6
56497	990415	52.5
56497	000415	28.7
56497	010415	40.0
56497	020415	39.8
56497	030415	38.7
56497	040415	24.3
56497	050415	44.4
56497	060415	30.0
56497	070415	55.3
56497	080415	36.8
56497	090415	29.8
56497	100415	39.7
56497	110415	20.4
56497	120415	36.5
56497	130415	16.7
56497	140415	60.5
56497	150415	38.3
56497	160415	53.8
56497	170415	33.7
56497	180415	53.4
56497	190415	16.9
56497	200415	48.5
56543	790415	11.2
56543	800415	30.8
56543	810415	12.4
56543	820415	21.3
56543	830415	19.2
56543	840415	30.3
56543	850415	19.5
56543	860415	81.3
56543	870415	13.4
56543	880415	38.5
56543	890415	38.1
56543	900415	33.1
56543	910415	26.7
56543	920415	19.9
56543	930415	20.3
56543	940415	15.7
56543	950415	15.7
56543	960415	54.3
56543	970415	35.5
56543	980415	37.5
56543	990415	5.4
56543	000415	22.6
56543	010415	5.9
56543	020415	41.7
56543	030415	16.1
56543	040415	55.6
56543	050415	7.6
56543	060415	15.7
56543	070415	20.8
56543	080415	15.1
56543	090415	21.9
56543	100415	44.1
56543	110415	27.7
56543	120415	19.9
56543	130415	20.0
56543	140415	6.3
56543	150415	40.8
56543	160415	58.3
56543	170415	28.7
56543	180415	9.5
56543	190415	7.3
56543	200415	43.4
56567	790415	10.2
56567	800415	7.5
56567	810415	8.2
56567	820415	9.7
56567	830415	3.7
56567	840415	3.6
56567	850415	16.8
56567	860415	27.3
56567	870415	2.6
56567	880415	35.6
56567	890415	1.3
56567	900415	7.8
56567	910415	7.9
56567	920415	3.5
56567	930415	4.2
56567	940415	1.8
56567	950415	1.2
56567	960415	51.8
56567	970415	30.2
56567	980415	24.8
56567	990415	0.9
56567	000415	3.9
56567	010415	0.2
56567	020415	4.4
56567	030415	7.1
56567	040415	26.5
56567	050415	2.4
56567	060415	6.1
56567	070415	3.4
56567	080415	6.6
56567	090415	13.2
56567	100415	17.0
56567	110415	32.1
56567	120415	2.6
56567	130415	3.6
56567	140415	0.1
56567	150415	31.1
56567	160415	16.6
56567	170415	30.6
56567	180415	3.4
56567	190415	1.9
56567	200415	14.8
56582	790415	22.4
56582	800415	47.4
56582	810415	60.8
56582	820415	24.3
56582	830415	24.5
56582	840415	38.3
56582	850415	36.6
56582	860415	31.6
56582	870415	25.3
56582	880415	43.7
56582	890415	39.0
56582	900415	59.4
56582	910415	49.2
