56483	790927	88.6
56483	800927	54.7
56483	810927	41.6
56483	820927	17.2
56483	830927	44.4
56483	840927	33.9
56483	850927	13.8
56483	860927	72.0
56483	870927	43.0
56483	880927	52.0
56483	890927	36.3
56483	900927	34.6
56483	910927	27.1
56483	920927	27.1
56483	930927	38.9
56483	940927	54.5
56483	950927	36.0
56483	960927	47.6
56483	970927	27.7
56483	980927	6.0
56483	990927	33.9
56483	000927	44.8
56483	010927	33.2
56483	020927	62.4
56483	030927	31.0
56483	040927	24.4
56483	050927	39.0
56483	060927	46.4
56483	070927	40.9
56483	080927	25.3
56483	090927	26.7
56483	100927	41.2
56483	110927	25.5
56483	120927	55.4
56483	130927	45.3
56483	140927	45.1
56483	150927	44.8
56483	160927	17.8
56483	170927	33.3
56483	180927	51.2
56483	190927	64.9
56483	200927	41.3
56489	790927	92.9
56489	800927	41.4
56489	810927	35.8
56489	820927	15.9
56489	830927	47.3
56489	840927	31.7
56489	850927	20.1
56489	860927	68.7
56489	870927	63.6
56489	880927	47.5
56489	890927	31.6
56489	900927	20.1
56489	910927	27.7
56489	920927	28.7
56489	930927	34.0
56489	940927	40.7
56489	950927	36.7
56489	960927	44.0
56489	970927	25.0
56489	980927	11.2
56489	990927	41.1
56489	000927	36.3
56489	010927	28.7
56489	020927	45.2
56489	030927	38.8
56489	040927	24.4
56489	050927	39.4
56489	060927	38.5
56489	070927	67.3
56489	080927	29.8
56489	090927	24.7
56489	100927	32.7
56489	110927	14.1
56489	120927	39.7
56489	130927	20.6
56489	140927	31.0
56489	150927	29.5
56489	160927	22.6
56489	170927	25.1
56489	180927	42.6
56489	190927	54.1
56489	200927	42.7
56497	790927	95.0
56497	800927	60.5
56497	810927	75.2
56497	820927	21.9
56497	830927	51.8
56497	840927	41.4
56497	850927	11.4
56497	860927	84.2
56497	870927	68.9
56497	880927	57.8
56497	890927	41.6
56497	900927	54.5
56497	910927	44.3
56497	920927	36.5
56497	930927	41.0
56497	940927	44.6
56497	950927	51.4
56497	960927	57.1
56497	970927	41.2
56497	980927	7.5
56497	990927	42.4
56497	000927	55.2
56497	010927	37.7
56497	020927	55.4
56497	030927	42.1
56497	040927	33.0
56497	050927	52.8
56497	060927	69.3
56497	070927	53.3
56497	080927	43.4
56497	090927	30.7
56497	100927	53.2
56497	110927	39.9
56497	120927	53.7
56497	130927	39.9
56497	140927	57.1
56497	150927	49.7
56497	160927	32.8
56497	170927	32.8
56497	180927	70.2
56497	190927	94.9
