56483	791006	38.9
56483	801006	39.2
56483	811006	26.9
56483	821006	32.7
56483	831006	43.3
56483	841006	32.5
56483	851006	13.1
56483	861006	55.4
56483	871006	54.2
56483	881006	28.0
56483	891006	66.3
56483	901006	47.0
56483	911006	26.1
56483	921006	42.0
56483	931006	20.6
56483	941006	43.7
56483	951006	29.1
56483	961006	12.1
56483	971006	25.8
56483	981006	35.6
56483	991006	29.5
56483	001006	24.7
56483	011006	27.0
56483	021006	11.5
56483	031006	15.9
56483	041006	21.6
56483	051006	37.7
56483	061006	28.6
56483	071006	53.2
56483	081006	23.3
56483	091006	42.0
56483	101006	35.8
56483	111006	106.4
56483	121006	27.9
56483	131006	7.7
56483	141006	39.0
56483	151006	71.0
56483	161006	36.2
56483	171006	51.7
56483	181006	34.1
56483	191006	33.8
56483	201006	33.4
56489	791006	35.2
56489	801006	32.2
56489	811006	18.7
56489	821006	29.1
56489	831006	42.3
56489	841006	28.9
56489	851006	20.0
56489	861006	57.5
56489	871006	64.1
56489	881006	22.8
56489	891006	65.9
56489	901006	34.5
56489	911006	24.3
56489	921006	35.5
56489	931006	23.1
56489	941006	34.1
56489	951006	28.1
56489	961006	9.0
56489	971006	21.7
56489	981006	31.4
56489	991006	21.7
56489	001006	31.0
56489	011006	29.3
56489	021006	11.8
56489	031006	22.6
56489	041006	15.8
56489	051006	32.3
56489	061006	24.3
56489	071006	68.1
56489	081006	21.4
56489	091006	44.9
56489	101006	42.9
56489	111006	118.7
56489	121006	25.8
56489	131006	10.6
56489	141006	43.9
56489	151006	54.2
56489	161006	30.5
56489	171006	44.5
56489	181006	24.8
56489	191006	33.3
56489	201006	36.7
56497	791006	39.4
56497	801006	41.3
56497	811006	34.9
56497	821006	57.5
56497	831006	47.5
56497	841006	31.7
56497	851006	28.2
56497	861006	70.6
56497	871006	73.2
56497	881006	31.2
56497	891006	77.6
56497	901006	58.4
56497	911006	37.4
56497	921006	44.6
56497	931006	31.9
56497	941006	53.8
56497	951006	52.9
56497	961006	22.1
56497	971006	40.5
56497	981006	46.9
56497	991006	39.5
56497	001006	34.1
56497	011006	37.8
56497	021006	13.6
56497	031006	29.4
56497	041006	30.9
56497	051006	44.5
56497	061006	39.5
56497	071006	64.3
56497	081006	29.7
56497	091006	56.1
56497	101006	69.5
56497	111006	138.2
56497	121006	41.3
56497	131006	11.9
56497	141006	45.5
56497	151006	61.3
56497	161006	52.2
56497	171006	62.1
56497	181006	47.5
56497	191006	46.1
56497	201006	44.6
56543	791006	93.1
56543	801006	23.8
56543	811006	4.0
56543	821006	11.1
56543	831006	34.8
56543	841006	41.3
56543	851006	4.0
56543	861006	116.8
56543	871006	15.7
56543	881006	85.8
56543	891006	121.4
56543	901006	24.4
56543	911006	36.8
56543	921006	78.9
56543	931006	16.4
56543	941006	22.1
56543	951006	21.3
56543	961006	14.9
56543	971006	6.2
56543	981006	8.6
56543	991006	17.2
56543	001006	4.8
56543	011006	32.3
56543	021006	13.2
56543	031006	19.8
56543	041006	29.4
56543	051006	15.6
56543	061006	28.1
56543	071006	40.9
56543	081006	14.4
56543	091006	20.2
56543	101006	54.3
56543	111006	11.8
56543	121006	23.7
56543	131006	46.5
56543	141006	4.5
56543	151006	67.2
56543	161006	17.0
56543	171006	27.8
56543	181006	21.4
56543	191006	18.0
56543	201006	16.8
56567	791006	62.8
56567	801006	21.0
56567	811006	13.4
56567	821006	17.3
56567	831006	22.1
56567	841006	23.1
56567	851006	1.9
56567	861006	106.4
56567	871006	19.9
56567	881006	45.1
56567	891006	120.7
56567	901006	27.2
56567	911006	34.0
56567	921006	63.6
56567	931006	30.8
56567	941006	18.4
56567	951006	41.5
56567	961006	20.0
56567	971006	8.8
56567	981006	19.7
56567	991006	17.2
56567	001006	19.1
56567	011006	16.0
56567	021006	9.5
56567	031006	15.3
56567	041006	29.7
56567	051006	16.6
56567	061006	32.8
56567	071006	70.1
56567	081006	17.4
56567	091006	9.1
56567	101006	57.5
56567	111006	19.7
56567	121006	20.8
56567	131006	21.3
56567	141006	14.4
56567	151006	74.4
56567	161006	17.2
56567	171006	54.8
56567	181006	17.4
56567	191006	22.1
56567	201006	38.1
56582	791006	43.6
56582	801006	47.8
56582	811006	35.3
