56483	790108	15.1
56483	800108	10.9
56483	810108	8.9
56483	820108	12.6
56483	830108	20.3
56483	840108	16.2
56483	850108	12.5
56483	860108	11.5
56483	870108	27.8
56483	880108	31.1
56483	890108	34.2
56483	900108	12.7
56483	910108	22.4
56483	920108	19.5
56483	930108	30.0
56483	940108	15.1
56483	950108	106.0
56483	960108	18.6
56483	970108	14.6
56483	980108	22.9
56483	990108	27.4
56483	000108	18.6
56483	010108	17.2
56483	020108	11.1
56483	030108	6.5
56483	040108	23.4
56483	050108	25.7
56483	060108	10.1
56483	070108	21.3
56483	080108	16.4
56483	090108	11.6
56483	100108	8.4
56483	110108	26.3
56483	120108	25.0
56483	130108	6.4
56483	140108	14.5
56483	150108	15.2
56483	160108	23.4
56483	170108	16.3
56483	180108	8.7
56483	190108	14.7
56483	200108	17.6
56489	790108	15.1
56489	800108	10.3
56489	810108	13.0
56489	820108	12.2
56489	830108	14.7
56489	840108	16.6
56489	850108	7.0
56489	860108	11.2
56489	870108	22.1
56489	880108	21.1
56489	890108	29.6
56489	900108	14.3
56489	910108	19.9
56489	920108	16.6
56489	930108	25.2
56489	940108	12.9
56489	950108	100.7
56489	960108	12.0
56489	970108	12.8
56489	980108	14.6
56489	990108	23.0
56489	000108	18.3
56489	010108	11.9
56489	020108	12.7
56489	030108	6.8
56489	040108	17.5
56489	050108	17.1
56489	060108	6.0
56489	070108	13.9
56489	080108	16.0
56489	090108	12.0
56489	100108	8.7
56489	110108	22.1
56489	120108	18.6
56489	130108	7.1
56489	140108	11.1
56489	150108	14.5
56489	160108	17.2
56489	170108	10.3
56489	180108	8.9
56489	190108	12.0
56489	200108	13.9
56497	790108	32.0
56497	800108	23.2
56497	810108	27.8
56497	820108	23.8
56497	830108	42.2
56497	840108	22.8
56497	850108	27.2
56497	860108	26.3
56497	870108	33.3
56497	880108	40.3
56497	890108	49.6
56497	900108	30.5
56497	910108	34.3
56497	920108	29.1
56497	930108	43.8
56497	940108	24.4
56497	950108	118.2
56497	960108	31.0
56497	970108	29.4
56497	980108	37.3
56497	990108	44.8
56497	000108	43.2
56497	010108	27.4
56497	020108	17.2
56497	030108	17.6
56497	040108	34.3
56497	050108	41.5
56497	060108	16.1
56497	070108	36.8
56497	080108	31.4
56497	090108	22.6
56497	100108	18.8
56497	110108	48.5
56497	120108	35.7
56497	130108	18.4
56497	140108	30.7
56497	150108	28.1
56497	160108	38.4
56497	170108	31.1
56497	180108	14.9
56497	190108	27.1
56497	200108	39.9
56543	790108	0.4
56543	800108	5.8
56543	810108	17.4
56543	820108	1.1
56543	830108	20.0
56543	840108	48.9
56543	850108	7.6
56543	860108	12.8
56543	870108	6.3
56543	880108	16.2
56543	890108	17.9
56543	900108	1.3
56543	910108	17.9
56543	920108	17.8
56543	930108	81.7
56543	940108	29.5
56543	950108	106.2
56543	960108	21.8
56543	970108	4.1
56543	980108	13.2
56543	990108	11.5
56543	000108	10.3
56543	010108	2.5
56543	020108	13.5
56543	030108	1.2
56543	040108	12.6
56543	050108	13.6
56543	060108	4.8
56543	070108	14.6
56543	080108	2.8
56543	090108	0.4
56543	100108	1.1
56543	110108	20.2
56543	120108	29.0
56543	130108	3.0
56543	140108	6.6
56543	150108	21.4
56543	160108	5.8
56543	170108	0.9
56543	180108	1.9
56543	190108	5.6
56543	200108	13.6
56567	790108	0.0
56567	800108	0.3
56567	810108	12.3
56567	820108	9.1
56567	830108	6.6
56567	840108	8.9
56567	850108	0.1
56567	860108	3.4
56567	870108	5.9
56567	880108	2.6
56567	890108	9.5
56567	900108	0.2
56567	910108	9.8
56567	920108	17.1
56567	930108	23.8
56567	940108	4.7
56567	950108	93.9
56567	960108	3.1
56567	970108	0.6
56567	980108	0.7
56567	990108	14.3
56567	000108	2.5
56567	010108	0.9
56567	020108	7.1
56567	030108	0.0
56567	040108	4.1
56567	050108	7.6
56567	060108	0.3
56567	070108	1.6
56567	080108	0.4
56567	090108	6.1
56567	100108	0.4
56567	110108	18.3
56567	120108	14.6
56567	130108	5.5
56567	140108	2.3
56567	150108	19.2
56567	160108	0.3
56567	170108	0.5
56567	180108	6.6
56567	190108	4.0
56567	200108	7.0
56582	790108	15.6
56582	800108	15.2
56582	810108	22.9
56582	820108	23.0
56582	830108	30.4
56582	840108	14.8
56582	850108	14.4
56582	860108	16.0
56582	870108	29.3
56582	880108	26.2
56582	890108	37.7
56582	900108	17.7
56582	910108	25.2
56582	920108	24.9
56582	930108	32.2
56582	940108	15.3
