56483	790416	15.7
56483	800416	35.2
56483	810416	46.3
56483	820416	24.0
56483	830416	18.8
56483	840416	31.6
56483	850416	40.9
56483	860416	14.4
56483	870416	28.6
56483	880416	23.3
56483	890416	40.1
56483	900416	50.6
56483	910416	27.4
56483	920416	58.8
56483	930416	48.1
56483	940416	36.0
56483	950416	16.7
56483	960416	64.8
56483	970416	55.3
56483	980416	26.3
56483	990416	61.0
56483	000416	32.2
56483	010416	32.6
56483	020416	36.6
56483	030416	40.3
56483	040416	25.5
56483	050416	43.9
56483	060416	13.9
56483	070416	68.8
56483	080416	43.4
56483	090416	25.2
56483	100416	51.3
56483	110416	16.7
56483	120416	34.1
56483	130416	17.0
56483	140416	38.4
56483	150416	32.8
56483	160416	46.0
56483	170416	36.7
56483	180416	49.5
56483	190416	13.2
56483	200416	27.8
56489	790416	20.5
56489	800416	27.5
56489	810416	34.9
56489	820416	22.3
56489	830416	14.7
56489	840416	26.2
56489	850416	36.4
56489	860416	22.8
56489	870416	25.5
56489	880416	23.4
56489	890416	27.4
56489	900416	49.2
56489	910416	28.5
56489	920416	69.7
56489	930416	29.5
56489	940416	40.7
56489	950416	24.5
56489	960416	69.3
56489	970416	46.3
56489	980416	30.3
56489	990416	45.6
56489	000416	29.1
56489	010416	30.4
56489	020416	38.3
56489	030416	39.3
56489	040416	24.5
56489	050416	33.7
56489	060416	9.9
56489	070416	51.2
56489	080416	30.2
56489	090416	23.6
56489	100416	51.9
56489	110416	11.8
56489	120416	30.6
56489	130416	15.5
56489	140416	35.6
56489	150416	38.9
56489	160416	34.5
56489	170416	29.5
56489	180416	35.2
56489	190416	11.3
56489	200416	28.8
56497	790416	22.6
56497	800416	48.7
56497	810416	51.3
56497	820416	27.4
56497	830416	30.1
56497	840416	39.3
56497	850416	39.7
56497	860416	21.4
56497	870416	38.3
56497	880416	28.6
56497	890416	34.5
56497	900416	60.3
56497	910416	41.7
56497	920416	67.8
56497	930416	47.8
56497	940416	49.2
56497	950416	36.5
56497	960416	80.2
56497	970416	54.6
56497	980416	24.7
56497	990416	61.0
56497	000416	32.8
56497	010416	42.3
56497	020416	40.1
56497	030416	40.8
56497	040416	31.1
56497	050416	43.7
56497	060416	23.9
56497	070416	62.2
56497	080416	39.2
56497	090416	30.0
56497	100416	60.1
56497	110416	16.5
56497	120416	37.5
56497	130416	15.9
56497	140416	56.7
56497	150416	43.4
56497	160416	37.9
56497	170416	35.5
56497	180416	50.0
56497	190416	14.0
56497	200416	48.5
56543	790416	11.2
56543	800416	27.0
56543	810416	13.4
56543	820416	22.2
56543	830416	18.2
56543	840416	31.6
56543	850416	19.8
56543	860416	47.3
56543	870416	15.4
56543	880416	34.1
56543	890416	40.5
56543	900416	31.8
56543	910416	24.1
56543	920416	14.1
56543	930416	23.3
56543	940416	15.7
56543	950416	17.1
56543	960416	55.5
56543	970416	35.5
56543	980416	32.3
56543	990416	7.2
56543	000416	23.5
56543	010416	8.3
56543	020416	42.5
56543	030416	14.2
56543	040416	10.4
56543	050416	10.8
56543	060416	15.8
56543	070416	24.6
56543	080416	19.1
56543	090416	22.5
56543	100416	57.0
56543	110416	28.3
56543	120416	24.6
56543	130416	19.2
56543	140416	5.7
56543	150416	45.2
56543	160416	56.8
56543	170416	35.0
56543	180416	7.0
56543	190416	6.8
56543	200416	55.1
56567	790416	10.2
56567	800416	4.4
56567	810416	8.3
56567	820416	10.4
56567	830416	3.6
56567	840416	3.7
56567	850416	13.3
56567	860416	13.7
56567	870416	2.7
56567	880416	33.1
56567	890416	1.5
56567	900416	8.2
56567	910416	7.7
56567	920416	1.6
56567	930416	5.7
56567	940416	1.4
56567	950416	1.3
56567	960416	51.9
56567	970416	30.7
56567	980416	19.2
56567	990416	2.3
56567	000416	3.2
56567	010416	0.3
56567	020416	4.8
56567	030416	7.1
56567	040416	7.8
56567	050416	6.3
56567	060416	6.2
56567	070416	3.5
56567	080416	7.3
56567	090416	13.8
56567	100416	28.2
56567	110416	32.9
56567	120416	3.9
56567	130416	3.8
56567	140416	0.1
56567	150416	37.9
56567	160416	16.3
56567	170416	39.8
56567	180416	1.8
56567	190416	2.6
56567	200416	19.4
56582	790416	22.1
56582	800416	44.4
56582	810416	60.8
56582	820416	31.4
56582	830416	22.6
56582	840416	38.3
56582	850416	39.1
56582	860416	32.1
56582	870416	26.5
56582	880416	47.0
56582	890416	36.5
56582	900416	56.6
56582	910416	50.3
56582	920416	59.2
56582	930416	48.3
56582	940416	50.9
56582	950416	34.3
56582	960416	81.7
56582	970416	53.8
56582	980416	38.2
56582	990416	54.8
56582	000416	32.4
56582	010416	36.0
56582	020416	41.7
56582	030416	39.3
56582	040416	25.5
56582	050416	53.2
56582	060416	24.0
56582	070416	49.7
56582	080416	35.2
56582	090416	29.8
56582	100416	54.8
56582	110416	23.5
56582	120416	44.3
56582	130416	22.1
56582	140416	43.6
56582	150416	44.2
56582	160416	42.2
56582	170416	42.0
56582	180416	49.4
56582	190416	19.4
56582	200416	42.3
56585	790416	21.9
56585	800416	20.2
56585	810416	21.1
56585	820416	34.8
56585	830416	10.3
56585	840416	29.3
56585	850416	35.0
56585	860416	45.0
56585	870416	8.3
56585	880416	33.1
56585	890416	23.0
56585	900416	41.4
56585	910416	23.6
56585	920416	32.7
56585	930416	17.0
56585	940416	19.4
56585	950416	7.1
56585	960416	61.8
56585	970416	49.5
56585	980416	24.6
56585	990416	34.9
56585	000416	23.5
56585	010416	20.3
56585	020416	29.4
56585	030416	15.3
56585	040416	13.0
56585	050416	39.9
56585	060416	16.0
56585	070416	31.4
56585	080416	29.0
56585	090416	14.1
56585	100416	31.1
56585	110416	27.9
56585	120416	31.6
56585	130416	9.7
56585	140416	12.0
56585	150416	42.4
56585	160416	29.2
56585	170416	59.9
56585	180416	22.7
56585	190416	7.8
56585	200416	16.4
56586	790416	10.8
56586	800416	20.3
56586	810416	18.8
56586	820416	33.6
56586	830416	8.0
56586	840416	23.4
56586	850416	25.4
56586	860416	36.3
56586	870416	3.8
56586	880416	27.4
56586	890416	12.1
56586	900416	42.0
56586	910416	24.0
56586	920416	22.0
56586	930416	15.5
56586	940416	16.4
56586	950416	7.3
56586	960416	57.0
56586	970416	38.1
56586	980416	21.0
56586	990416	27.2
56586	000416	14.6
56586	010416	15.0
56586	020416	23.3
56586	030416	11.7
56586	040416	9.4
56586	050416	34.0
56586	060416	11.1
56586	070416	25.3
56586	080416	23.7
56586	090416	14.7
56586	100416	28.2
56586	110416	19.4
56586	120416	24.7
56586	130416	6.9
56586	140416	10.2
56586	150416	41.3
56586	160416	26.8
56586	170416	44.9
56586	180416	20.5
56586	190416	7.7
56586	200416	15.7
56594	790416	22.1
56594	800416	44.4
56594	810416	60.8
56594	820416	31.4
56594	830416	22.6
56594	840416	38.3
56594	850416	39.1
56594	860416	32.1
56594	870416	26.5
56594	880416	47.0
56594	890416	36.5
56594	900416	56.6
56594	910416	50.3
56594	920416	59.2
56594	930416	48.3
56594	940416	50.9
56594	950416	34.3
56594	960416	81.7
56594	970416	53.8
56594	980416	38.2
56594	990416	54.8
56594	000416	32.4
56594	010416	36.0
56594	020416	41.7
56594	030416	39.3
56594	040416	25.5
56594	050416	53.2
56594	060416	24.0
56594	070416	49.7
56594	080416	35.2
56594	090416	29.8
56594	100416	54.8
56594	110416	23.5
56594	120416	44.3
56594	130416	22.1
56594	140416	43.6
