56483	791206	32.8
56483	801206	22.0
56483	811206	27.1
56483	821206	19.7
56483	831206	14.7
56483	841206	18.1
56483	851206	11.6
56483	861206	10.9
56483	871206	23.0
56483	881206	24.6
56483	891206	9.1
56483	901206	7.9
56483	911206	12.6
56483	921206	15.0
56483	931206	24.3
56483	941206	22.9
56483	951206	16.2
56483	961206	5.9
56483	971206	13.9
56483	981206	27.8
56483	991206	27.7
56483	001206	19.8
56483	011206	20.3
56483	021206	14.8
56483	031206	23.4
56483	041206	5.8
56483	051206	16.3
56483	061206	18.3
56483	071206	13.9
56483	081206	7.2
56483	091206	23.1
56483	101206	21.4
56483	111206	28.7
56483	121206	11.0
56483	131206	18.4
56483	141206	20.7
56483	151206	26.6
56483	161206	21.8
56483	171206	20.8
56483	181206	17.4
56483	191206	7.3
56483	201206	25.7
56489	791206	33.9
56489	801206	19.9
56489	811206	14.3
56489	821206	15.4
56489	831206	15.1
56489	841206	14.4
56489	851206	11.8
56489	861206	12.7
56489	871206	19.8
56489	881206	19.3
56489	891206	6.9
56489	901206	7.6
56489	911206	12.5
56489	921206	17.9
56489	931206	18.2
56489	941206	17.4
56489	951206	15.4
56489	961206	6.3
56489	971206	17.2
56489	981206	21.2
56489	991206	23.3
56489	001206	14.0
56489	011206	11.0
56489	021206	15.7
56489	031206	19.1
56489	041206	6.2
56489	051206	12.1
56489	061206	15.1
56489	071206	11.1
56489	081206	9.3
56489	091206	22.8
56489	101206	15.4
56489	111206	21.1
56489	121206	10.2
56489	131206	18.7
56489	141206	15.2
56489	151206	22.6
56489	161206	17.8
56489	171206	20.6
56489	181206	9.8
56489	191206	7.4
56489	201206	18.1
56497	791206	38.2
56497	801206	29.2
56497	811206	41.3
56497	821206	29.2
56497	831206	33.6
56497	841206	28.8
56497	851206	25.3
56497	861206	26.4
56497	871206	29.7
56497	881206	35.2
56497	891206	16.1
56497	901206	21.2
56497	911206	23.2
56497	921206	29.9
56497	931206	37.4
56497	941206	32.4
56497	951206	31.3
56497	961206	11.3
56497	971206	29.8
56497	981206	35.9
56497	991206	31.6
56497	001206	27.6
56497	011206	28.1
56497	021206	27.4
56497	031206	35.1
56497	041206	11.1
56497	051206	30.1
56497	061206	38.5
56497	071206	29.6
56497	081206	15.2
56497	091206	38.2
56497	101206	27.8
56497	111206	48.1
56497	121206	23.9
56497	131206	27.8
56497	141206	32.4
56497	151206	41.6
56497	161206	33.0
56497	171206	35.3
56497	181206	33.6
56497	191206	18.4
56497	201206	39.7
56543	791206	18.5
56543	801206	4.1
56543	811206	15.1
56543	821206	10.2
56543	831206	0.0
56543	841206	38.9
56543	851206	1.1
56543	861206	5.0
56543	871206	20.6
56543	881206	7.7
56543	891206	3.3
56543	901206	0.0
56543	911206	5.3
56543	921206	0.3
56543	931206	10.8
56543	941206	1.6
56543	951206	5.3
56543	961206	5.6
56543	971206	23.5
56543	981206	16.9
56543	991206	17.0
56543	001206	4.3
56543	011206	2.9
56543	021206	0.7
56543	031206	6.1
56543	041206	4.1
56543	051206	0.0
56543	061206	6.1
56543	071206	0.0
56543	081206	1.6
56543	091206	3.3
56543	101206	9.3
56543	111206	9.3
56543	121206	4.4
56543	131206	12.5
56543	141206	2.7
56543	151206	7.7
56543	161206	0.0
56543	171206	0.4
56543	181206	3.2
56543	191206	1.1
56543	201206	1.4
56567	791206	27.0
56567	801206	3.1
56567	811206	3.8
56567	821206	11.3
56567	831206	0.2
56567	841206	8.2
56567	851206	0.4
56567	861206	0.5
56567	871206	26.2
56567	881206	16.2
56567	891206	7.7
56567	901206	0.0
56567	911206	1.3
56567	921206	0.7
56567	931206	5.9
56567	941206	0.0
56567	951206	3.9
56567	961206	3.1
56567	971206	8.8
56567	981206	26.1
56567	991206	26.3
56567	001206	4.7
56567	011206	1.1
56567	021206	0.0
56567	031206	1.4
56567	041206	6.9
56567	051206	0.4
56567	061206	3.1
56567	071206	0.0
56567	081206	2.5
56567	091206	0.0
56567	101206	4.4
56567	111206	17.8
56567	121206	0.1
56567	131206	12.6
56567	141206	2.5
56567	151206	3.1
56567	161206	2.1
56567	171206	0.5
56567	181206	0.1
56567	191206	0.9
56567	201206	0.8
56582	791206	42.3
56582	801206	27.1
56582	811206	31.5
56582	821206	23.5
56582	831206	23.8
56582	841206	14.1
56582	851206	15.0
56582	861206	16.6
56582	871206	28.3
56582	881206	32.0
56582	891206	16.1
56582	901206	9.0
56582	911206	16.0
56582	921206	20.2
56582	931206	28.3
56582	941206	21.9
56582	951206	16.0
56582	961206	14.3
56582	971206	24.8
56582	981206	27.9
56582	991206	31.2
56582	001206	21.3
56582	011206	13.2
56582	021206	19.5
56582	031206	27.1
56582	041206	9.4
56582	051206	21.1
56582	061206	25.4
56582	071206	13.4
56582	081206	17.9
56582	091206	22.6
56582	101206	23.5
56582	111206	42.8
56582	121206	13.8
56582	131206	30.8
56582	141206	27.1
56582	151206	29.6
56582	161206	26.0
56582	171206	28.1
56582	181206	15.3
56582	191206	11.4
56582	201206	25.1
56585	791206	36.5
56585	801206	16.2
56585	811206	13.1
56585	821206	10.5
56585	831206	6.0
56585	841206	2.3
56585	851206	2.2
56585	861206	3.4
56585	871206	21.8
56585	881206	17.8
56585	891206	11.3
56585	901206	0.8
56585	911206	4.2
56585	921206	6.4
56585	931206	10.3
56585	941206	3.6
56585	951206	6.4
56585	961206	7.3
56585	971206	10.1
56585	981206	25.0
56585	991206	25.7
56585	001206	9.8
56585	011206	1.9
56585	021206	6.3
56585	031206	15.8
56585	041206	7.1
56585	051206	5.1
56585	061206	7.1
