56483	790330	32.5
56483	800330	20.1
56483	810330	27.5
56483	820330	29.8
56483	830330	35.2
56483	840330	25.7
56483	850330	9.9
56483	860330	19.0
56483	870330	34.3
56483	880330	38.2
56483	890330	30.8
56483	900330	58.6
56483	910330	23.0
56483	920330	47.4
56483	930330	38.8
56483	940330	23.3
56483	950330	35.6
56483	960330	25.9
56483	970330	22.7
56483	980330	32.7
56483	990330	16.0
56483	000330	94.5
56483	010330	44.0
56483	020330	31.7
56483	030330	29.7
56483	040330	66.7
56483	050330	16.5
56483	060330	26.8
56483	070330	31.8
56483	080330	11.6
56483	090330	28.4
56483	100330	46.0
56483	110330	26.4
56483	120330	24.1
56483	130330	62.6
56483	140330	61.7
56483	150330	40.5
56483	160330	27.7
56483	170330	14.1
56483	180330	37.0
56483	190330	25.1
56483	200330	47.8
56489	790330	38.5
56489	800330	18.6
56489	810330	30.5
56489	820330	29.0
56489	830330	34.4
56489	840330	29.4
56489	850330	8.9
56489	860330	20.2
56489	870330	31.3
56489	880330	36.4
56489	890330	26.5
56489	900330	44.0
56489	910330	25.1
56489	920330	44.6
56489	930330	35.6
56489	940330	20.1
56489	950330	27.4
56489	960330	21.6
56489	970330	20.0
56489	980330	40.7
56489	990330	18.9
56489	000330	73.8
56489	010330	21.4
56489	020330	33.0
56489	030330	32.8
56489	040330	37.2
56489	050330	18.3
56489	060330	18.5
56489	070330	27.1
56489	080330	13.3
56489	090330	26.8
56489	100330	24.5
56489	110330	22.5
56489	120330	18.4
56489	130330	37.6
56489	140330	43.2
56489	150330	30.0
56489	160330	19.3
56489	170330	18.4
56489	180330	31.5
56489	190330	23.9
56489	200330	43.1
56497	790330	45.0
56497	800330	21.3
56497	810330	49.7
56497	820330	37.1
56497	830330	38.1
56497	840330	47.1
56497	850330	14.1
56497	860330	44.3
56497	870330	39.6
56497	880330	61.6
56497	890330	45.1
56497	900330	52.0
56497	910330	33.8
56497	920330	58.4
56497	930330	67.9
56497	940330	34.7
56497	950330	50.0
56497	960330	37.8
56497	970330	37.3
56497	980330	42.8
56497	990330	24.5
56497	000330	77.4
56497	010330	30.0
56497	020330	40.4
56497	030330	45.8
56497	040330	62.4
56497	050330	31.1
56497	060330	29.9
56497	070330	40.4
56497	080330	26.6
56497	090330	37.5
56497	100330	37.7
56497	110330	40.1
56497	120330	28.4
56497	130330	45.6
56497	140330	53.5
56497	150330	44.5
56497	160330	28.0
56497	170330	21.8
56497	180330	41.2
56497	190330	27.3
56497	200330	52.9
56543	790330	9.0
56543	800330	24.6
56543	810330	23.1
56543	820330	44.4
56543	830330	26.3
56543	840330	61.1
56543	850330	26.2
56543	860330	39.5
56543	870330	50.1
56543	880330	11.5
56543	890330	14.1
56543	900330	36.0
56543	910330	41.1
56543	920330	14.7
56543	930330	8.3
56543	940330	11.1
56543	950330	23.2
56543	960330	12.1
56543	970330	20.2
56543	980330	16.3
56543	990330	20.2
56543	000330	52.9
56543	010330	25.1
56543	020330	10.9
56543	030330	9.4
56543	040330	37.5
56543	050330	9.0
56543	060330	27.4
56543	070330	32.6
56543	080330	11.1
56543	090330	40.9
56543	100330	74.9
56543	110330	10.9
56543	120330	22.3
56543	130330	25.3
56543	140330	22.0
56543	150330	21.7
56543	160330	21.6
56543	170330	28.0
56543	180330	31.1
56543	190330	24.5
56543	200330	17.0
56567	790330	2.1
56567	800330	4.2
56567	810330	3.3
56567	820330	27.7
56567	830330	16.6
56567	840330	3.6
56567	850330	9.7
56567	860330	4.9
56567	870330	15.9
56567	880330	2.8
56567	890330	2.4
56567	900330	11.4
56567	910330	33.2
56567	920330	3.3
56567	930330	6.9
56567	940330	7.4
56567	950330	4.6
56567	960330	3.0
56567	970330	3.1
56567	980330	8.1
56567	990330	3.1
56567	000330	26.4
56567	010330	1.3
56567	020330	3.6
56567	030330	0.5
56567	040330	43.7
56567	050330	10.0
56567	060330	4.5
56567	070330	14.6
56567	080330	0.7
56567	090330	21.2
56567	100330	9.8
56567	110330	3.2
56567	120330	10.1
56567	130330	6.2
56567	140330	6.2
56567	150330	1.0
56567	160330	1.7
56567	170330	13.0
56567	180330	19.2
56567	190330	19.5
56567	200330	2.6
56582	790330	36.2
56582	800330	22.8
56582	810330	39.9
56582	820330	40.2
56582	830330	41.2
56582	840330	35.0
56582	850330	14.7
56582	860330	36.6
56582	870330	34.8
56582	880330	39.8
56582	890330	39.9
56582	900330	46.1
56582	910330	33.2
56582	920330	65.7
56582	930330	49.9
56582	940330	22.7
56582	950330	44.7
56582	960330	28.2
56582	970330	28.9
56582	980330	37.0
56582	990330	29.5
56582	000330	64.1
56582	010330	33.9
56582	020330	38.4
56582	030330	36.7
56582	040330	59.4
56582	050330	28.4
56582	060330	23.8
56582	070330	38.1
56582	080330	19.3
56582	090330	42.8
56582	100330	34.4
56582	110330	34.8
56582	120330	32.7
56582	130330	42.5
56582	140330	52.7
56582	150330	29.0
56582	160330	25.7
56582	170330	24.5
56582	180330	36.2
56582	190330	34.0
56582	200330	46.1
56585	790330	27.6
56585	800330	10.5
56585	810330	15.2
56585	820330	29.3
56585	830330	34.6
56585	840330	8.1
56585	850330	18.7
56585	860330	25.6
56585	870330	23.8
56585	880330	11.7
56585	890330	16.4
56585	900330	32.6
56585	910330	26.0
56585	920330	36.6
56585	930330	22.4
56585	940330	9.3
56585	950330	18.8
56585	960330	7.5
56585	970330	13.0
56585	980330	24.4
56585	990330	9.4
56585	000330	46.3
56585	010330	21.9
56585	020330	11.9
56585	030330	9.3
56585	040330	43.3
56585	050330	9.5
56585	060330	13.6
56585	070330	23.2
56585	080330	4.9
56585	090330	34.7
56585	100330	16.8
56585	110330	13.9
56585	120330	17.9
56585	130330	26.1
56585	140330	41.3
56585	150330	7.4
56585	160330	22.6
56585	170330	14.9
56585	180330	24.2
56585	190330	32.7
56585	200330	21.4
56586	790330	20.2
56586	800330	9.0
56586	810330	11.0
56586	820330	27.2
56586	830330	29.7
56586	840330	8.7
56586	850330	18.1
56586	860330	27.6
56586	870330	22.9
56586	880330	11.6
56586	890330	16.2
56586	900330	22.0
56586	910330	21.6
56586	920330	32.2
56586	930330	22.6
56586	940330	7.6
56586	950330	19.0
56586	960330	9.4
56586	970330	12.2
56586	980330	15.1
56586	990330	11.2
56586	000330	35.1
56586	010330	17.5
56586	020330	10.1
56586	030330	10.5
56586	040330	36.7
56586	050330	8.4
56586	060330	14.9
56586	070330	22.6
56586	080330	7.1
56586	090330	35.6
56586	100330	16.0
56586	110330	16.4
56586	120330	18.9
56586	130330	21.0
56586	140330	32.9
56586	150330	7.7
56586	160330	16.5
56586	170330	14.6
56586	180330	19.3
56586	190330	27.6
56586	200330	22.1
56594	790330	36.2
56594	800330	22.8
56594	810330	39.9
56594	820330	40.2
56594	830330	41.2
56594	840330	35.0
56594	850330	14.7
56594	860330	36.6
56594	870330	34.8
56594	880330	39.8
56594	890330	39.9
56594	900330	46.1
56594	910330	33.2
56594	920330	65.7
56594	930330	49.9
56594	940330	22.7
56594	950330	44.7
56594	960330	28.2
56594	970330	28.9
56594	980330	37.0
56594	990330	29.5
56594	000330	64.1
56594	010330	33.9
56594	020330	38.4
56594	030330	36.7
56594	040330	59.4
56594	050330	28.4
56594	060330	23.8
56594	070330	38.1
56594	080330	19.3
56594	090330	42.8
56594	100330	34.4
56594	110330	34.8
56594	120330	32.7
56594	130330	42.5
56594	140330	52.7
56594	150330	29.0
56594	160330	25.7
56594	170330	24.5
56594	180330	36.2
56594	190330	34.0
56594	200330	46.1
56595	790330	40.8
56595	800330	21.0
56595	810330	38.6
56595	820330	53.8
56595	830330	49.0
56595	840330	27.2
56595	850330	15.2
56595	860330	33.1
56595	870330	39.0
56595	880330	38.2
56595	890330	30.7
56595	900330	41.7
56595	910330	33.4
56595	920330	68.1
56595	930330	45.9
56595	940330	25.8
56595	950330	38.7
56595	960330	33.6
56595	970330	23.3
56595	980330	29.9
56595	990330	25.3
56595	000330	77.3
56595	010330	35.0
56595	020330	28.1
56595	030330	26.4
56595	040330	69.4
56595	050330	21.5
56595	060330	19.9
56595	070330	37.0
56595	080330	17.9
56595	090330	47.2
56595	100330	29.2
56595	110330	27.5
56595	120330	25.5
56595	130330	45.9
56595	140330	54.7
56595	150330	21.1
56595	160330	26.4
56595	170330	20.3
56595	180330	53.2
56595	190330	25.8
56595	200330	43.4
56643	790330	88.8
56643	800330	41.0
56643	810330	135.7
56643	820330	133.4
56643	830330	122.5
56643	840330	126.3
56643	850330	121.0
56643	860330	63.7
56643	870330	100.5
56643	880330	0.5
56643	890330	67.3
56643	900330	106.6
56643	910330	167.9
56643	920330	65.3
56643	930330	35.6
56643	940330	36.8
56643	950330	58.7
56643	960330	43.2
56643	970330	73.0
56643	980330	76.8
56643	990330	9.6
56643	000330	85.1
56643	010330	45.9
56643	020330	63.2
56643	030330	49.1
56643	040330	106.8
56643	050330	26.5
56643	060330	66.1
56643	070330	116.3
56643	080330	27.3
56643	090330	87.2
56643	100330	165.7
56643	110330	33.2
56643	120330	37.1
56643	130330	72.0
56643	140330	87.4
56643	150330	82.2
56643	160330	82.5
56643	170330	153.5
56643	180330	39.1
56643	190330	76.9
56643	200330	16.4
56645	790330	10.6
56645	800330	20.0
56645	810330	42.1
56645	820330	60.8
56645	830330	36.3
56645	840330	43.4
56645	850330	25.0
56645	860330	32.5
56645	870330	34.5
56645	880330	3.1
56645	890330	29.7
56645	900330	56.3
56645	910330	79.6
56645	920330	20.1
56645	930330	9.3
56645	940330	11.6
56645	950330	22.7
56645	960330	12.5
56645	970330	26.9
56645	980330	25.5
56645	990330	7.3
56645	000330	25.4
56645	010330	8.4
56645	020330	16.3
56645	030330	13.3
56645	040330	48.5
56645	050330	17.7
56645	060330	14.7
56645	070330	27.4
56645	080330	10.1
56645	090330	37.3
56645	100330	51.5
56645	110330	16.0
56645	120330	19.5
56645	130330	17.7
56645	140330	21.7
56645	150330	14.2
56645	160330	17.6
56645	170330	58.8
56645	180330	34.9
56645	190330	33.6
56645	200330	12.7
56646	790330	6.6
56646	800330	6.6
56646	810330	13.2
56646	820330	37.8
56646	830330	15.0
56646	840330	9.4
56646	850330	13.7
56646	860330	7.2
56646	870330	13.9
56646	880330	2.9
56646	890330	8.5
56646	900330	21.5
56646	910330	61.7
56646	920330	9.6
56646	930330	3.4
56646	940330	5.5
56646	950330	8.1
56646	960330	4.5
56646	970330	12.2
56646	980330	14.2
56646	990330	4.2
56646	000330	10.6
56646	010330	4.1
56646	020330	9.4
56646	030330	3.6
56646	040330	51.5
56646	050330	15.6
56646	060330	11.1
56646	070330	11.2
56646	080330	3.5
56646	090330	25.2
56646	100330	20.5
56646	110330	5.5
56646	120330	11.0
56646	130330	10.4
56646	140330	10.3
56646	150330	5.0
56646	160330	4.7
56646	170330	29.3
56646	180330	27.3
56646	190330	19.9
56646	200330	8.2
56649	790330	3.8
56649	800330	2.9
56649	810330	19.3
56649	820330	39.1
56649	830330	10.1
56649	840330	4.0
56649	850330	14.6
56649	860330	9.9
56649	870330	8.9
56649	880330	0.1
56649	890330	5.9
56649	900330	24.3
56649	910330	79.2
56649	920330	8.7
56649	930330	2.5
56649	940330	4.6
56649	950330	7.7
56649	960330	6.0
56649	970330	13.1
56649	980330	15.6
56649	990330	1.7
56649	000330	9.7
56649	010330	4.1
56649	020330	6.0
56649	030330	3.1
56649	040330	44.8
56649	050330	17.7
56649	060330	5.4
56649	070330	9.0
56649	080330	2.2
56649	090330	23.0
56649	100330	23.4
56649	110330	5.6
56649	120330	9.6
56649	130330	7.4
56649	140330	7.7
56649	150330	7.1
56649	160330	9.0
56649	170330	40.9
56649	180330	30.9
56649	190330	16.8
56649	200330	4.6
56651	790330	6.0
56651	800330	6.1
56651	810330	12.2
56651	820330	46.2
56651	830330	12.7
56651	840330	10.2
56651	850330	17.0
56651	860330	12.1
56651	870330	28.5
56651	880330	5.2
56651	890330	7.5
56651	900330	28.9
56651	910330	57.7
56651	920330	12.1
56651	930330	6.2
56651	940330	7.1
56651	950330	6.8
56651	960330	4.9
56651	970330	8.9
56651	980330	15.2
56651	990330	3.7
56651	000330	12.5
56651	010330	5.0
56651	020330	13.0
56651	030330	4.4
