56483	791017	43.3
56483	801017	55.1
56483	811017	28.3
56483	821017	39.2
56483	831017	28.4
56483	841017	19.3
56483	851017	21.4
56483	861017	23.8
56483	871017	19.8
56483	881017	22.6
56483	891017	12.8
56483	901017	35.1
56483	911017	52.5
56483	921017	43.9
56483	931017	39.8
56483	941017	25.1
56483	951017	30.8
56483	961017	21.6
56483	971017	18.4
56483	981017	17.1
56483	991017	18.1
56483	001017	24.3
56483	011017	12.9
56483	021017	56.5
56483	031017	37.1
56483	041017	30.6
56483	051017	34.8
56483	061017	40.3
56483	071017	25.4
56483	081017	47.7
56483	091017	24.2
56483	101017	44.3
56483	111017	23.9
56483	121017	9.8
56483	131017	16.2
56483	141017	34.3
56483	151017	36.5
56483	161017	22.3
56483	171017	32.5
56483	181017	21.1
56483	191017	52.4
56483	201017	26.9
56489	791017	36.2
56489	801017	46.7
56489	811017	29.5
56489	821017	22.7
56489	831017	32.7
56489	841017	22.3
56489	851017	14.7
56489	861017	30.0
56489	871017	19.1
56489	881017	22.6
56489	891017	17.6
56489	901017	31.8
56489	911017	33.2
56489	921017	42.6
56489	931017	27.7
56489	941017	23.7
56489	951017	28.6
56489	961017	23.9
56489	971017	20.3
56489	981017	23.6
56489	991017	14.9
56489	001017	21.9
56489	011017	11.1
56489	021017	42.0
56489	031017	30.0
56489	041017	24.2
56489	051017	38.0
56489	061017	37.7
56489	071017	15.4
56489	081017	36.5
56489	091017	12.3
56489	101017	45.4
56489	111017	20.8
56489	121017	11.2
56489	131017	13.9
56489	141017	21.8
56489	151017	29.7
56489	161017	27.5
56489	171017	31.6
56489	181017	16.4
56489	191017	40.0
56489	201017	21.1
56497	791017	52.4
56497	801017	51.0
56497	811017	45.0
56497	821017	52.9
56497	831017	44.6
56497	841017	23.9
56497	851017	28.7
56497	861017	46.5
56497	871017	32.2
56497	881017	37.5
56497	891017	21.5
56497	901017	46.3
56497	911017	57.0
56497	921017	52.2
56497	931017	47.5
56497	941017	27.7
56497	951017	39.0
56497	961017	36.1
56497	971017	31.0
56497	981017	23.3
56497	991017	27.9
56497	001017	36.8
56497	011017	26.7
56497	021017	54.5
56497	031017	42.4
56497	041017	44.1
56497	051017	50.2
56497	061017	50.5
56497	071017	39.9
56497	081017	49.3
56497	091017	32.4
56497	101017	56.5
56497	111017	30.5
56497	121017	17.7
56497	131017	25.5
56497	141017	30.6
56497	151017	47.8
56497	161017	39.0
56497	171017	46.2
56497	181017	39.4
56497	191017	57.4
56497	201017	32.4
56543	791017	6.7
56543	801017	54.1
56543	811017	0.5
56543	821017	24.7
56543	831017	18.7
56543	841017	61.9
56543	851017	43.9
56543	861017	0.1
56543	871017	14.1
56543	881017	63.6
56543	891017	92.1
56543	901017	1.5
56543	911017	7.7
56543	921017	59.8
56543	931017	15.1
56543	941017	15.7
56543	951017	8.3
56543	961017	12.6
56543	971017	11.0
56543	981017	119.4
56543	991017	33.1
56543	001017	6.5
56543	011017	14.5
56543	021017	12.2
56543	031017	4.8
56543	041017	3.2
56543	051017	25.7
56543	061017	9.5
56543	071017	25.7
56543	081017	31.4
56543	091017	3.6
56543	101017	52.0
56543	111017	21.7
56543	121017	1.1
56543	131017	10.1
56543	141017	8.3
56543	151017	8.6
56543	161017	1.9
56543	171017	27.8
56543	181017	0.8
56543	191017	32.6
56543	201017	82.2
56567	791017	19.9
56567	801017	53.4
56567	811017	3.2
56567	821017	19.7
56567	831017	21.0
56567	841017	52.6
56567	851017	22.6
56567	861017	0.7
56567	871017	8.8
56567	881017	50.1
56567	891017	49.5
56567	901017	10.9
56567	911017	29.8
56567	921017	55.2
56567	931017	26.1
56567	941017	25.1
56567	951017	15.0
56567	961017	11.6
56567	971017	4.2
56567	981017	64.4
56567	991017	22.9
56567	001017	12.1
56567	011017	7.4
56567	021017	10.5
56567	031017	16.6
56567	041017	11.7
56567	051017	29.5
56567	061017	7.6
56567	071017	29.3
56567	081017	25.2
56567	091017	2.8
56567	101017	29.5
56567	111017	14.5
56567	121017	1.2
56567	131017	38.4
56567	141017	4.7
56567	151017	3.2
56567	161017	4.0
56567	171017	29.2
56567	181017	0.3
56567	191017	13.8
56567	201017	57.8
56582	791017	45.9
56582	801017	60.9
56582	811017	37.7
56582	821017	46.5
56582	831017	36.3
56582	841017	32.2
56582	851017	26.4
56582	861017	41.7
56582	871017	26.5
56582	881017	35.0
56582	891017	22.5
56582	901017	42.3
56582	911017	51.6
56582	921017	49.7
56582	931017	43.3
56582	941017	30.9
56582	951017	38.2
56582	961017	40.8
56582	971017	37.9
56582	981017	28.7
56582	991017	22.1
56582	001017	31.4
56582	011017	26.1
56582	021017	40.5
56582	031017	42.6
56582	041017	40.8
56582	051017	50.8
56582	061017	54.8
56582	071017	32.3
56582	081017	47.3
56582	091017	38.2
56582	101017	51.5
56582	111017	30.3
56582	121017	17.4
56582	131017	29.1
56582	141017	31.2
56582	151017	44.8
56582	161017	28.6
56582	171017	38.0
56582	181017	33.4
56582	191017	49.0
56582	201017	29.1
56585	791017	28.7
56585	801017	56.0
56585	811017	12.3
56585	821017	36.5
56585	831017	20.8
56585	841017	27.7
56585	851017	21.3
56585	861017	10.8
56585	871017	10.7
56585	881017	25.9
56585	891017	17.6
56585	901017	19.5
56585	911017	36.2
56585	921017	43.0
56585	931017	23.0
56585	941017	21.5
56585	951017	12.4
56585	961017	23.7
56585	971017	19.1
56585	981017	23.8
56585	991017	15.6
56585	001017	28.5
56585	011017	20.8
56585	021017	17.0
56585	031017	27.2
56585	041017	25.5
56585	051017	34.9
56585	061017	32.8
56585	071017	19.3
56585	081017	36.0
56585	091017	22.4
56585	101017	36.7
56585	111017	17.6
56585	121017	5.1
56585	131017	23.6
56585	141017	14.2
56585	151017	25.1
56585	161017	4.5
56585	171017	27.9
56585	181017	13.4
56585	191017	25.5
56585	201017	15.2
56586	791017	22.7
56586	801017	52.1
56586	811017	17.3
56586	821017	31.5
56586	831017	27.7
56586	841017	28.4
56586	851017	18.5
56586	861017	15.4
56586	871017	15.8
56586	881017	21.5
56586	891017	18.9
56586	901017	19.8
56586	911017	39.4
56586	921017	40.5
56586	931017	30.7
56586	941017	17.6
56586	951017	17.8
56586	961017	24.3
56586	971017	16.5
56586	981017	22.8
56586	991017	12.8
56586	001017	29.0
56586	011017	24.3
56586	021017	20.2
56586	031017	30.4
56586	041017	28.7
56586	051017	36.9
56586	061017	19.8
56586	071017	20.4
56586	081017	31.7
56586	091017	32.3
56586	101017	37.5
56586	111017	18.2
56586	121017	4.4
56586	131017	26.0
56586	141017	11.6
56586	151017	15.1
56586	161017	3.7
56586	171017	29.9
56586	181017	15.3
56586	191017	29.2
56586	201017	18.8
56594	791017	45.9
56594	801017	60.9
56594	811017	37.7
56594	821017	46.5
56594	831017	36.3
56594	841017	32.2
56594	851017	26.4
56594	861017	41.7
56594	871017	26.5
56594	881017	35.0
56594	891017	22.5
56594	901017	42.3
56594	911017	51.6
56594	921017	49.7
56594	931017	43.3
56594	941017	30.9
56594	951017	38.2
56594	961017	40.8
56594	971017	37.9
56594	981017	28.7
