56483	790903	58.3
56483	800903	37.7
56483	810903	30.8
56483	820903	158.4
56483	830903	115.9
56483	840903	25.3
56483	850903	105.5
56483	860903	103.9
56483	870903	32.5
56483	880903	33.9
56483	890903	61.6
56483	900903	112.8
56483	910903	47.3
56483	920903	54.1
56483	930903	295.0
56483	940903	127.1
56483	950903	46.8
56483	960903	46.0
56483	970903	39.4
56483	980903	20.6
56483	990903	51.6
56483	000903	75.2
56483	010903	43.9
56483	020903	51.3
56483	030903	35.4
56483	040903	79.4
56483	050903	30.6
56483	060903	104.3
56483	070903	63.9
56483	080903	104.9
56483	090903	47.4
56483	100903	62.9
56483	110903	28.7
56483	120903	118.7
56483	130903	91.1
56483	140903	74.4
56483	150903	100.2
56483	160903	67.7
56483	170903	41.6
56483	180903	55.0
56483	190903	94.5
56483	200903	95.4
56489	790903	63.1
56489	800903	48.9
56489	810903	50.2
56489	820903	152.9
56489	830903	104.1
56489	840903	37.1
56489	850903	114.5
56489	860903	104.3
56489	870903	41.1
56489	880903	21.7
56489	890903	62.9
56489	900903	171.5
56489	910903	54.0
56489	920903	91.1
56489	930903	312.5
56489	940903	90.8
56489	950903	53.4
56489	960903	49.4
56489	970903	48.1
56489	980903	13.1
56489	990903	67.1
56489	000903	68.0
56489	010903	41.9
56489	020903	43.2
56489	030903	36.7
56489	040903	65.6
56489	050903	39.5
56489	060903	115.6
56489	070903	51.5
56489	080903	82.2
56489	090903	88.9
56489	100903	61.3
56489	110903	56.1
56489	120903	119.3
56489	130903	86.4
56489	140903	78.5
56489	150903	116.7
56489	160903	72.8
56489	170903	36.0
56489	180903	59.5
56489	190903	118.9
56489	200903	66.5
56497	790903	63.0
56497	800903	39.2
56497	810903	85.8
56497	820903	120.5
56497	830903	178.8
56497	840903	40.7
56497	850903	119.2
56497	860903	85.1
56497	870903	35.6
56497	880903	45.6
56497	890903	51.0
56497	900903	148.3
56497	910903	65.1
56497	920903	55.6
56497	930903	249.5
56497	940903	93.5
56497	950903	44.4
56497	960903	84.0
56497	970903	52.4
56497	980903	5.2
56497	990903	71.2
56497	000903	75.8
56497	010903	52.0
56497	020903	40.5
56497	030903	35.9
56497	040903	85.0
56497	050903	44.0
56497	060903	141.9
56497	070903	72.9
56497	080903	101.2
56497	090903	42.2
56497	100903	72.8
56497	110903	38.9
56497	120903	149.5
56497	130903	112.1
56497	140903	50.9
56497	150903	170.9
56497	160903	80.2
56497	170903	62.8
56497	180903	47.6
56497	190903	104.1
56497	200903	137.6
56543	790903	84.9
56543	800903	43.4
56543	810903	51.4
56543	820903	63.3
56543	830903	42.3
56543	840903	40.8
56543	850903	74.0
56543	860903	96.3
56543	870903	91.2
56543	880903	71.1
56543	890903	63.9
56543	900903	64.2
56543	910903	126.2
56543	920903	47.3
56543	930903	284.3
56543	940903	53.2
56543	950903	53.0
56543	960903	47.0
56543	970903	49.0
56543	980903	57.0
56543	990903	70.9
56543	000903	88.5
56543	010903	68.0
56543	020903	57.7
56543	030903	82.7
56543	040903	92.7
56543	050903	63.2
56543	060903	102.5
56543	070903	83.0
56543	080903	58.5
56543	090903	21.7
56543	100903	44.9
56543	110903	54.5
56543	120903	69.1
56543	130903	114.0
56543	140903	23.3
56543	150903	68.0
56543	160903	76.5
56543	170903	51.5
56543	180903	93.3
56543	190903	71.2
56543	200903	62.8
56567	790903	76.2
56567	800903	50.8
56567	810903	57.6
56567	820903	67.8
56567	830903	63.9
56567	840903	54.5
56567	850903	99.6
56567	860903	65.5
56567	870903	88.1
56567	880903	87.8
56567	890903	51.2
56567	900903	63.2
56567	910903	115.9
56567	920903	52.0
56567	930903	293.5
56567	940903	74.3
56567	950903	55.6
56567	960903	54.1
56567	970903	38.5
56567	980903	46.0
56567	990903	56.1
56567	000903	119.3
56567	010903	72.7
56567	020903	51.7
56567	030903	60.3
56567	040903	77.5
56567	050903	42.4
56567	060903	89.1
56567	070903	80.4
56567	080903	44.5
56567	090903	30.6
56567	100903	50.5
56567	110903	56.8
56567	120903	64.4
56567	130903	92.5
56567	140903	36.0
56567	150903	78.7
56567	160903	78.9
56567	170903	53.0
56567	180903	89.7
56567	190903	93.5
56567	200903	73.9
56582	790903	81.9
56582	800903	46.4
56582	810903	77.7
56582	820903	126.7
56582	830903	147.4
56582	840903	46.6
56582	850903	107.2
56582	860903	81.1
56582	870903	47.0
56582	880903	68.6
